ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
48606,626.194,199.464,320.017,620.636,144.15,617.502,0,124.665,501.529,5.02302
48607,1111.18,212.102,524.801,533.76,613.221,612.754,0,132.564,978.612,8.38221
48608,1086.48,187.073,518.08,407.344,630.273,334.075,0,116.921,969.561,9.29248
48609,747.864,132.249,221.268,305.071,249.279,185.225,0,82.6555,665.209,9.04797
48610,1886.79,298.3,433.441,547.799,517.267,632.364,1,186.438,1700.35,10.1202
48611,304.209,91.1613,562.867,499.163,615.518,540.218,0,56.9758,247.234,5.33927
48612,5,3.79203,350.006,178.866,350.928,175.188,0,2.37002,2.62998,2.10969
48613,702.076,216.27,311.512,350.528,253.025,183.72,0,135.169,566.907,5.19407
48614,1133.87,187.94,484.634,648.887,613.167,612.579,0,117.462,1016.41,9.65306
48615,356.213,187.912,427.843,712.159,315.336,819.11,0,117.445,238.768,3.03302
48616,18.5,12.1851,149.002,714.334,149.458,702.859,0,7.61568,10.8844,2.4292
48617,335.011,165.472,363.309,675.025,314.342,818.702,0,103.42,231.591,3.23932
48618,119.399,60.5183,595.632,228.954,648.624,198.235,0,37.8239,81.5748,3.1567
48619,437.017,171.38,230.582,557.971,144.583,615.531,0,107.112,329.905,4.07999
48620,238.205,79.1264,593.962,297.803,630.358,333.688,0,49.454,188.751,4.81671
48621,628.294,136.413,541.193,658.968,613.305,613.153,0,85.2579,543.036,7.36933
48622,143.9,54.2069,327.434,207.227,351.509,175.384,0,33.8793,110.02,4.24742
48623,92.7992,69.3125,217.295,723.604,152.583,701.823,0,43.3203,49.4788,2.14216
48624,287.408,105.917,568.239,196.043,647.543,192.192,0,66.1979,221.21,4.34166
48625,1886.79,329.576,399.966,468.753,599.731,529.497,1,205.985,1680.8,9.15981
48626,214.104,98.5537,233.458,740.375,152.573,701.797,0,61.5961,152.508,3.47593
48627,51.9998,25.3917,144.307,668.914,148.266,693.76,0,15.8698,36.1299,3.27664
48628,628.494,161.152,278.131,324.703,253.138,183.644,0,100.72,527.773,6.24
48629,110.299,52.3046,598.3,315.108,630.508,333.61,0,32.6904,77.6085,3.37405
48630,354.412,158.015,270.593,660.791,144.038,617.954,0,98.7592,255.653,3.58865
48631,401.315,167.221,212.231,357.234,66.7618,402.63,0,104.513,296.802,3.83985
48632,143.6,73.1067,589.312,148.793,654.017,131.262,0,45.6917,97.9079,3.1428
48633,1021.4,293.059,346.655,534.961,144.805,615.822,0,183.162,838.236,5.57648
48634,842.641,186.213,167.172,307.293,248.168,184.742,0,116.383,726.258,7.24024
48635,907.825,155.16,488.981,177.998,356.16,173.246,0,96.975,810.85,9.36144
48636,786.755,136.482,548.78,562.623,613.33,612.466,0,85.3011,701.454,9.22326
48637,446.618,160.384,232.269,570.672,144.845,616.068,0,100.24,346.378,4.45549
48638,617.596,201.964,251.006,408.515,67.8351,405.362,0,126.228,491.368,4.89271
48639,601.1,159.895,610.957,444.342,615.562,539.735,0,99.9343,501.166,6.01496
48640,391.315,89.4731,557.336,328.177,630.365,334.134,0,55.9207,335.394,6.99767
48641,504.722,111.273,561.452,370.685,630.375,334.117,0,69.5459,435.176,7.25739
48642,418.316,137.497,282.833,294.001,253.017,183.774,0,85.9358,332.381,4.86778
48643,1653.04,271.225,435.78,442.313,615.482,539.758,0,169.515,1483.53,9.75158
48644,216.104,112.446,287.639,733.746,312.192,818.154,0,70.2785,145.826,3.07497
48645,415.116,185.999,375.566,665.123,314.432,818.7,0,116.249,298.867,3.57092
48646,435.017,115.468,250.501,761.739,310.686,818.838,0,72.1674,362.85,6.02789
48647,116.199,56.4765,604.405,298.985,636.223,283.154,0,35.2978,80.901,3.29195
48648,729.569,189.864,171.589,299.748,247.562,184.378,0,118.665,610.904,6.14814
48649,634.092,181.733,214.15,437.871,67.831,405.26,0,113.583,520.509,5.58261
48650,318.91,100.021,567.659,476.905,615.601,539.616,0,62.5133,256.397,5.10148
48651,653.388,140.914,517.955,348.71,630.274,334.074,0,88.0712,565.316,7.41885
48652,166.301,52.1645,596.692,316.314,630.406,333.812,0,32.6028,133.698,5.10082
48653,1036.79,251.354,498.726,466.977,615.558,540.331,0,157.096,879.698,6.59974
48654,543.214,196.486,259.455,568.476,144.73,615.62,0,122.804,420.411,4.42344
48655,246.306,87.1034,276.65,263.669,252.128,184.172,0,54.4396,191.866,4.52439
48656,626.594,152.725,293.063,313.685,252.541,183.999,0,95.4529,531.141,6.56443
48657,249.506,84.9653,259.207,785.007,310.658,818.806,0,53.1033,196.403,4.6985
48658,839.142,182.3,444.279,274.684,355.781,174.244,0,113.937,725.205,7.36494
48659,258.807,36.5523,281.186,210.927,253.119,183.632,0,22.8452,235.961,11.3287
48660,1414.9,273.649,351.161,376.643,349.909,174.848,0,171.031,1243.87,8.27278
48661,5.1,3.29118,603.682,815.875,606.654,814.467,0,2.05699,3.04301,2.47935
48662,640.091,237.039,265.468,412.108,67.0931,403.374,0,148.149,491.942,4.32059
48663,1293.03,277.728,473.902,259.687,355.791,174.34,0,173.58,1119.45,7.44919
48664,151.1,44.4635,599.687,713.845,612.511,751.849,0,27.7897,123.31,5.43727
48665,149.9,63.5991,569.507,342.756,630.307,334.25,0,39.7494,110.151,3.77112
48666,230.005,96.8979,205.989,574.549,144.712,615.578,0,60.5612,169.444,3.79789
48667,727.369,276.521,288.494,447.227,67.6328,404.508,0,172.826,554.544,4.20869
48668,114.099,32.7807,243.321,215.538,248.505,184.801,0,20.4879,93.6109,5.56908
48669,1441.3,308.75,379.813,410.463,349.498,174.606,0,192.969,1248.33,7.46907
48670,938.518,227.441,394.992,322.317,349.78,174.707,0,142.151,796.367,6.60227
48671,161.301,97.6223,245.512,730.172,152.632,701.808,0,61.0139,100.287,2.64367
48672,349.312,148.985,201.061,373.265,67.111,403.562,0,93.1158,256.196,3.75137
48673,467.619,174.85,479.802,708.906,611.487,754.074,0,109.281,358.338,4.27904
48674,299.009,125.365,166.402,494.686,139.925,611.092,0,78.353,220.656,3.81618
48675,380.814,149.959,180.705,353.608,66.6337,402.146,0,93.7242,287.09,4.06314
48676,1886.79,274.836,483.658,357.86,602.087,334.254,1,171.772,1715.01,10.9842
48677,360.513,66.629,595.195,177.398,648.465,190.896,0,41.6431,318.87,8.6572
48678,535.116,164.969,522.319,209.835,647.83,191.655,0,103.106,432.01,5.18997
48679,500.821,156.004,515.586,703.048,611.807,753.593,0,97.5027,403.319,5.13649
48680,855.838,292.083,279.579,492.16,139.855,611.072,0,182.552,673.286,4.68818
48681,1886.79,279.104,429.579,593.633,580.607,617.932,1,174.44,1712.35,10.8163
48682,488.821,173.01,230.765,393.138,67.3811,404.24,0,108.131,380.69,4.52063
48683,431.317,123.743,375.72,213.685,355.147,174.567,0,77.3393,353.978,5.57694
48684,109.599,73.5334,199.917,642.04,144.049,617.857,0,45.9584,63.6405,2.38474
48685,787.055,190.789,528.518,489.389,615.634,539.6,0,119.243,667.812,6.60043
48686,609.298,135.276,193.147,263.55,248.614,184.95,0,84.5475,524.751,7.20658
48687,1614.25,315.612,437.907,450.335,615.557,540.126,0,197.258,1417,8.18348
48688,927.721,234.709,394.817,323.833,349.477,174.56,0,146.693,781.027,6.32421
48689,300.509,123.362,362.092,233.199,351.122,175.334,0,77.1013,223.408,3.89759
48690,1336.52,208.432,509.359,426.445,630.327,334.146,0,130.27,1206.25,10.2596
48691,9.3,7.64785,136.847,627.792,139.117,620.614,0,4.77991,4.52009,1.94564
48692,927.221,184.918,337.393,315.842,349.943,174.762,0,115.574,811.647,8.02276
48693,1288.33,224.596,489.419,391.898,630.37,334.144,0,140.372,1147.96,9.17796
48694,19.7,10.0932,620.127,333.692,630.353,333.715,0,6.30826,13.3918,3.1229
48695,970.01,170.928,459.712,596.932,613.305,613.197,0,106.83,863.18,9.07993
48696,613.297,164.533,283.191,698.91,310.467,818.864,0,102.833,510.464,5.96402
48697,1001.9,326.285,321.467,490.801,139.945,611.142,0,203.928,797.975,4.91302
48698,44.8999,22.0774,632.941,137.194,654.173,131.917,0,13.7984,31.1015,3.254
48699,1678.14,277.949,483.154,471.043,615.664,539.613,0,173.718,1504.42,9.66012
48700,847.14,171.419,529.295,439.419,615.553,539.981,0,107.137,740.003,7.90707
48701,63.0996,54.8753,192.722,673.715,151.265,693.827,0,34.2971,28.8025,1.8398
48702,330.811,158.22,343.571,671.825,313.815,818.368,0,98.8877,231.923,3.34532
48703,333.511,94.2597,574.723,362.01,630.333,334.064,0,58.9123,274.599,5.66115
48704,408.516,123.686,253.969,297.924,250.93,184.731,0,77.304,331.212,5.28454
48705,203.303,88.3999,229.691,629.2,144.804,616.033,0,55.2499,148.053,3.6797
48706,784.356,225.098,325.757,586.83,144.796,615.804,0,140.686,643.67,5.57522
48707,315.11,132.14,223.414,596.101,144.727,615.583,0,82.5876,232.522,3.81546
48708,183.702,91.7842,234.321,718.958,153.742,700.217,0,57.3651,126.337,3.20233
48709,56.2997,34.9545,413.047,111.808,407.655,77.5376,0,21.8466,34.4531,2.57705
48710,676.682,233.424,344.803,622.911,144.327,617.418,0,145.89,530.792,4.6383
48711,43.4999,19.8913,599.818,602.214,613.707,611.488,0,12.4321,31.0678,3.49901
48712,535.416,200.43,328.935,633.295,312.318,818.084,0,125.269,410.148,4.27415
48713,357.613,142.015,170.936,480.41,140.301,611.158,0,88.7597,268.853,4.029
48714,6.8,4.45149,250.994,189.497,249.715,185.233,0,2.78218,4.01781,2.44412
48715,0,0,607.548,833.917,607.548,833.917,0,0,0,0
48716,1379.41,271.306,470.486,500.93,613.176,613.03,0,169.566,1209.84,8.13494
48717,1585.66,337.539,356.747,433.673,349.641,174.623,0,210.962,1374.7,7.51632
48718,408.816,122.467,377.551,227.49,355.205,174.531,0,76.5416,332.274,5.34109
48719,1315.93,301.242,398.982,384.558,349.973,174.766,0,188.276,1127.65,6.98934
48720,1658.64,271.33,501.16,418.56,630.276,334.15,0,169.581,1489.06,9.78082
48721,393.015,119.265,192.503,254.352,249.012,185.016,0,74.5404,318.474,5.27251
48722,200.503,68.7349,266.87,250.433,251.136,184.505,0,42.9593,157.544,4.66728
48723,93.5991,53.0663,601.683,209.487,647.502,196.705,0,33.1664,60.4327,2.8221
48724,305.509,66.1395,204.591,215.42,248.168,184.724,0,41.3372,264.172,7.39066
48725,831.644,251.702,312.954,383.49,250.25,184.948,0,157.314,674.33,5.28653
48726,808.15,171.828,210.298,319.554,249.159,185.121,0,107.392,700.757,7.52521
48727,179.202,69.2526,231.365,249.815,248.987,185.049,0,43.2829,135.919,4.14025
48728,468.919,207.272,524.751,246.936,648.384,198.111,0,129.545,339.374,3.61974
48729,473.52,122.49,612.766,728.673,611.827,753.375,0,76.556,396.964,6.18527
48730,501.721,143.562,297.723,294.729,253.447,182.836,0,89.7262,411.995,5.5917
48731,10.5,7.72047,622.845,336.082,630.451,334.591,0,4.82529,5.67471,2.17603
48732,297.209,71.0933,592.785,686.686,612.477,751.875,0,44.4333,252.776,6.68888
48733,447.518,125.902,504.136,590.293,613.279,612.403,0,78.6888,368.829,5.68719
48734,1310.13,243.486,432.813,342.194,355.584,174.338,0,152.179,1157.95,8.60913
48735,219.004,111.44,235.781,748.281,152.631,701.826,0,69.6497,149.354,3.14436
48736,1317.73,246.692,535.107,525.178,613.196,612.75,0,154.183,1163.54,8.54652
48737,369.513,144.093,200.844,408.587,67.3351,406.496,0,90.0579,279.455,4.10306
48738,633.992,195.058,214.274,446.012,67.4689,405.987,0,121.911,512.081,5.20044
48739,618.396,141.47,489.268,614.485,613.34,612.35,0,88.4185,529.978,6.99397
48740,1135.67,208.771,523.028,420.682,630.251,334.099,0,130.482,1005.19,8.70364
48741,181.802,55.64,407.245,181.248,355.436,174.397,0,34.775,147.027,5.22794
48742,188.702,111.968,240.059,644.022,143.867,618.363,0,69.98,118.722,2.69652
48743,360.913,89.5126,555.177,332.875,630.32,334.085,0,55.9454,304.967,6.45116
48744,51.0998,25.3206,627.23,210.095,648.305,198.131,0,15.8254,35.2744,3.22897
48745,596.601,192.343,316.563,622.188,144.149,617.6,0,120.215,476.387,4.96281
48746,1195.86,226.342,495.526,453.593,615.56,539.77,0,141.464,1054.39,8.45345
48747,1886.79,242.65,469.355,361.242,599.161,337.363,1,151.656,1735.13,12.4412
48748,673.083,160.602,537.205,444.298,615.53,540.101,0,100.376,572.707,6.70561
48749,1481.99,245.484,477.755,397.381,630.34,334.146,0,153.427,1328.56,9.6592
48750,133.599,40.9306,600.711,716.842,612.633,751.697,0,25.5816,108.017,5.22246
48751,422.317,215.172,431.458,681.042,314.395,818.7,0,134.483,287.834,3.1403
48752,126.199,27.9266,588.692,619.52,613.28,613.248,0,17.4541,108.744,7.2303
48753,502.821,181.391,228.312,549.666,144.717,616.38,0,113.369,389.452,4.43524
48754,801.951,168.491,205.821,317.838,248.37,184.827,0,105.307,696.644,7.61537
48755,191.602,69.9024,547.668,623.199,613.329,612.464,0,43.689,147.913,4.3856
48756,1886.79,295.965,448.492,404.126,565.154,343.294,1,184.978,1701.81,10.2
48757,451.618,157.062,493.941,715.25,611.785,753.485,0,98.1637,353.455,4.60067
48758,257.907,96.3295,233.689,272.075,249.769,185.112,0,60.2059,197.701,4.28374
48759,0,0,618.074,758.837,618.074,758.837,0,0,0,0
48760,920.922,291.008,348.237,537.799,144.629,616.74,0,181.88,739.042,5.06336
48761,76.0994,44.69,413.765,121.341,407.566,77.5364,0,27.9313,48.1681,2.72452
48762,510.422,130.566,535.269,681.358,613.316,613.143,0,81.6035,428.818,6.2549
48763,509.922,257.104,440.684,707.945,314.343,818.554,0,160.69,349.232,3.17333
48764,129.399,63.3426,185.943,590.757,144.676,615.63,0,39.5891,89.8096,3.26854
48765,77.2994,40.1935,409.085,118.024,406.617,78.0301,0,25.121,52.1784,3.07709
48766,273.407,77.6733,593.641,689.321,612.386,752.005,0,48.5458,224.862,5.63195
48767,788.954,190.312,378.975,311.358,349.67,174.709,0,118.945,670.009,6.63293
48768,1694.13,356.434,389.891,435.289,350.162,174.784,0,222.771,1471.36,7.60481
48769,661.586,164.346,524.611,210.678,647.736,191.865,0,102.716,558.869,6.4409
48770,486.62,182.876,256.283,574.803,144.484,616.922,0,114.298,372.323,4.25748
48771,402.015,133.035,305.779,284.219,253.222,183.136,0,83.1468,318.869,4.83501
48772,116.599,81.9708,332.652,739.153,313.386,818.176,0,51.2317,65.3671,2.27591
48773,0,0,639.487,285.644,639.487,285.644,0,0,0,0
48774,230.805,77.2185,593.759,357.291,630.42,334.498,0,48.2616,182.543,4.78238
48775,486.12,122.051,561.972,383.607,630.325,334.057,0,76.2816,409.839,6.37271
48776,798.752,295.456,305.396,505.485,139.941,611.077,0,184.66,614.092,4.32553
48777,1721.53,242.832,474.92,411.306,630.363,334.121,0,151.77,1569.76,11.343
48778,563.709,151.972,443.782,247.582,356.248,173.379,0,94.9827,468.727,5.93486
48779,1783.61,291.41,491.555,482.318,615.56,540.25,0,182.131,1601.48,9.79299
48780,1118.47,292.098,329.425,519.463,144.649,615.535,0,182.561,935.913,6.12657
48781,245.506,98.7716,566.945,478.734,615.49,540.026,0,61.7323,183.773,3.97694
48782,1049.59,234.845,433.569,313.79,355.267,174.53,0,146.778,902.813,7.15087
48783,1821,317.101,414.311,438.506,615.52,540.067,0,198.188,1622.81,9.18825
48784,228.705,137.086,521.329,117.813,654.049,128.569,0,85.6786,143.026,2.66933
48785,714.373,238.318,346.761,596.557,144.276,617.244,0,148.949,565.424,4.7961
48786,1550.97,315.31,405.793,394.905,349.704,174.731,0,197.069,1353.9,7.87019
48787,472.92,197.078,509.143,293.251,648.406,198.133,0,123.174,349.746,3.83946
48788,660.086,121.675,553.831,578.842,613.302,612.419,0,76.0471,584.039,8.67996
48789,568.908,160.972,190.602,339.242,66.9137,402.874,0,100.608,468.3,5.65471
48790,47.7998,17.9049,371.763,182.654,355.272,174.544,0,11.1906,36.6093,4.27145
48791,1174.56,202.793,484.345,299.51,630.332,334.06,0,126.745,1047.81,9.26709
48792,355.412,125.528,612.917,456.577,615.611,539.667,0,78.4552,276.957,4.53013
48793,303.809,149.417,527.829,160.204,654.177,131.941,0,93.3859,210.423,3.25327
48794,70.7995,38.0071,594.306,338.23,630.266,334.157,0,23.7544,47.0451,2.98048
48795,590.403,155.252,353.177,299.017,349.5,174.639,0,97.0328,493.37,6.08457
48796,1647.94,248.218,435.49,650.514,613.232,612.652,0,155.136,1492.81,10.6226
48797,0,0,136.959,616.087,136.959,616.087,0,0,0,0
48798,246.706,82.6499,594.534,187.617,647.648,191.855,0,51.6562,195.05,4.77592
48799,395.415,119.03,450.991,195.741,356.06,173.475,0,74.3939,321.021,5.31515
48800,88.4992,21.943,268.067,198.608,252.241,184.105,0,13.7144,74.7848,6.45302
48801,26.6001,13.3634,259.337,195.377,252.508,184.049,0,8.35211,18.248,3.18483
48802,334.911,99.828,246.472,782.915,311.056,818.727,0,62.3925,272.519,5.36781
48803,521.32,153.113,366.981,268.881,350.342,174.922,0,95.6957,425.624,5.44768
48804,202.303,75.5205,269.978,255.042,251.817,184.296,0,47.2003,155.103,4.28605
48805,304.109,59.0399,219.094,207.866,247.403,184.392,0,36.8999,267.209,8.24146
48806,70.8995,35.4491,575.726,819.923,602.838,832.292,0,22.1557,48.7438,3.20006
48807,206.303,119.713,92.026,484.878,67.4068,406.153,0,74.8204,131.483,2.75731
48808,486.62,135.942,451.484,223.187,356.131,173.524,0,84.9636,401.657,5.7274
48809,445.318,139.038,566.049,419.172,615.486,539.861,0,86.8985,358.419,5.12458
48810,387.614,135.018,303.366,287.553,253.523,182.672,0,84.3864,303.228,4.59333
48811,313.61,112.888,287.152,280.719,253.163,183.441,0,70.5552,243.055,4.44489
48812,615.797,250.354,344.929,375.989,253.526,182.715,0,156.471,459.325,3.93552
48813,456.019,162.193,202.573,425.088,67.6168,405.735,0,101.371,354.648,4.49853
48814,1886.79,361.761,402.571,494.995,596.647,514.907,1,226.1,1660.69,8.34491
48815,303.009,103.423,542.384,713.706,611.517,754.087,0,64.6393,238.37,4.68769
48816,552.812,223.593,503.129,255.202,647.849,197.622,0,139.745,413.067,3.95585
48817,18.3,10.1823,406.656,88.5309,406.028,78.2105,0,6.36394,11.9361,2.87558
48818,200.403,65.2427,591.979,693.178,612.398,751.923,0,40.7767,159.626,4.91465
48819,727.769,228.827,348.013,600.85,144.661,615.703,0,143.017,584.753,5.0887
48820,1391.51,232.267,471.571,298.805,630.255,334.129,0,145.167,1246.34,9.58556
48821,8.09999,7.05208,410.129,84.1035,408.513,77.2395,0,4.40755,3.69245,1.83776
48822,430.317,131.082,251.664,302.098,251.478,184.437,0,81.926,348.391,5.25251
48823,497.921,193.247,330.727,643.326,312.264,818.122,0,120.779,377.142,4.12258
48824,725.67,257.812,327.53,388.994,253.315,182.969,0,161.132,564.537,4.50356
48825,16.8,8.03657,250.895,193.584,249.311,185.225,0,5.02286,11.7772,3.34471
48826,1166.16,264.085,470.449,244.095,356.155,173.436,0,165.053,1001.11,7.06537
48827,375.414,93.051,180.855,209.36,247.405,184.368,0,58.1569,317.257,6.45519
48828,416.716,177.088,208.556,350.415,66.8776,402.907,0,110.68,306.036,3.76506
48829,20,12.9502,362.054,184.642,355.133,174.631,0,8.09386,11.9062,2.47101
48830,732.768,272.572,292.476,422.432,67.5895,404.507,0,170.357,562.411,4.30136
48831,289.408,110.328,518.013,594.916,613.515,612.03,0,68.9549,220.454,4.19707
48832,444.918,122.427,468.261,179.322,356.14,173.443,0,76.5166,368.401,5.81466
48833,1535.57,273.201,500.692,484.984,615.482,539.919,0,170.751,1364.82,8.99307
48834,223.104,51.6058,299.406,197.112,253.441,182.897,0,32.2536,190.851,6.91719
48835,27.2001,22.1422,412.76,98.9258,407.791,77.5098,0,13.8389,13.3612,1.96549
48836,39.7,26.347,144.399,585.652,140.308,611.156,0,16.4669,23.2331,2.4109
48837,787.655,145.299,560.46,401.681,630.383,334.075,0,90.8117,696.843,8.6735
48838,244.306,65.6421,324.445,219.249,349.017,174.439,0,41.0263,203.279,5.95485
48839,234.205,106.732,291.543,740.187,312.671,818.001,0,66.7078,167.497,3.51091
48840,373.814,129.979,277.12,295.065,252.357,184.008,0,81.2367,292.577,4.60153
48841,716.272,162.257,463.883,601.597,613.252,613.209,0,101.41,614.862,7.0631
48842,236.105,71.71,263.794,250.713,250.544,184.789,0,44.8187,191.286,5.268
48843,5.6,4.26343,251.521,189.068,249.985,184.987,0,2.66464,2.93535,2.10159
48844,33.2001,21.4325,291.092,812.333,310.252,819.008,0,13.3953,19.8048,2.47848
48845,73.6994,34.4533,619.659,133.262,653.496,129.983,0,21.5333,52.1661,3.42258
48846,1886.79,269.421,464.267,479.334,600.009,519.868,1,168.388,1718.4,11.205
48847,337.111,71.5615,199.148,211.397,247.682,184.489,0,44.726,292.385,7.53726
48848,1188.16,188.707,510.777,179.574,356.087,173.565,0,117.942,1070.22,10.0741
48849,440.918,176.628,208.339,352.001,67.4176,404.242,0,110.392,330.525,3.9941
48850,19.7,9.82682,646.745,136.911,654.349,131.998,0,6.14176,13.5583,3.20755
48851,1112.68,239.394,469.494,443.041,615.57,539.73,0,149.621,963.054,7.43662
48852,705.275,214.659,327.804,596.294,144.48,616.807,0,134.162,571.113,5.25689
48853,471.32,153.198,272.548,611.927,144.264,617.414,0,95.7487,375.571,4.92247
48854,332.111,163.605,551.154,256.133,648.38,198.107,0,102.253,229.858,3.24792
48855,497.221,108.909,242.638,282.776,249.315,185.228,0,68.068,429.153,7.30477
48856,1089.88,243.907,390.09,337.196,349.514,174.537,0,152.442,937.439,7.14948
48857,778.557,235.569,297.186,379.768,252.148,184.177,0,147.231,631.326,5.288
48858,1518.58,260.234,459.356,434.987,615.576,539.697,0,162.647,1355.93,9.33667
