ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
24078,432.217,81.3883,299.892,761.935,310.576,818.81,0,50.8677,381.349,8.49689
24079,150.5,109.576,216.391,653.422,143.747,618.529,0,68.4853,82.0147,2.19755
24080,950.815,177.753,197.745,324.223,249.989,185.022,0,111.096,839.719,8.55853
24081,128.699,74.4313,591.068,366.577,630.667,335.153,0,46.5196,82.1791,2.76655
24082,76.4994,29.8497,581.393,804.574,606.468,811.764,0,18.6561,57.8433,4.10051
24083,183.602,96.5654,126.318,452.435,67.6179,405.876,0,60.3534,123.249,3.04212
24084,722.471,253.916,258.697,527.365,139.854,611.099,0,158.698,563.773,4.5525
24085,819.647,238.332,299.168,329.727,250.936,184.726,0,148.958,670.689,5.50255
24086,194.603,125.893,223.291,713.352,150.681,693.585,0,78.6829,115.92,2.47325
24087,15.8,17.2778,320.461,802.591,316.12,819.356,0,10.7986,5.00142,1.46315
24088,355.212,143.109,528.261,160.663,653.977,131.31,0,89.4432,265.769,3.97137
24089,511.422,191.524,258.999,574.271,144.81,616.161,0,119.703,391.719,4.27243
24090,1000.1,259.233,471.816,364.681,630.28,334.146,0,162.021,838.082,6.17268
24091,1032.1,291.179,300.414,539.072,144.624,615.408,0,181.987,850.108,5.67127
24092,429.717,163.084,499.346,325.819,630.758,332.763,0,101.928,327.789,4.21591
24093,36.7,22.7457,628.169,208.168,647.874,197.735,0,14.2161,22.484,2.58159
24094,632.393,188.686,280.643,582.962,144.582,616.483,0,117.929,514.464,5.36249
24095,1236.55,344.856,401.703,563.521,613.31,613.197,0,215.535,1021.01,5.7371
24096,673.683,218.988,251.083,365.245,250.234,185.011,0,136.868,536.815,4.92214
24097,6.6,5.51776,654.658,204.05,652.719,198.898,0,3.4486,3.1514,1.91382
24098,149.8,53.5094,590.793,706.479,611.808,753.373,0,33.4434,116.357,4.47921
24099,393.015,174.511,510.977,408.755,630.376,334.353,0,109.069,283.945,3.60334
24100,335.811,133.179,194.572,392.223,67.0245,403.201,0,83.2369,252.574,4.0344
24101,623.695,227.534,370.136,628.533,313.112,818.075,0,142.209,481.486,4.38577
24102,36.4,25.9524,600.029,527.902,615.485,540.138,0,16.2202,20.1798,2.24411
24103,404.215,138.535,166.174,481.185,140.48,611.324,0,86.5846,317.631,4.66844
24104,1459.79,320.15,322.314,405.729,306.443,390.838,1,200.093,1259.7,7.29554
24105,712.273,166.632,532.915,536.234,613.382,612.181,0,104.145,608.128,6.83924
24106,222.604,75.5939,146.791,540.491,139.518,611.21,0,47.2462,175.358,4.71158
24107,1214.35,229.501,500.105,247.3,355.919,174.078,0,143.438,1070.91,8.46604
24108,7.4,5.55608,404.832,83.6373,405.661,78.2264,0,3.47255,3.92745,2.131
24109,333.811,157.234,345.046,671.743,314.708,818.812,0,98.271,235.54,3.39684
24110,1459.79,246.76,480.302,473.855,601.064,518.347,1,154.225,1305.57,9.46531
24111,373.214,134.158,305.72,282.598,253.501,182.481,0,83.8485,289.365,4.45105
24112,466.119,160.286,559.151,529.674,613.739,611.547,0,100.179,365.94,4.65286
24113,676.682,203.398,257.35,355.841,249.488,185.24,0,127.124,549.558,5.32301
24114,124.499,72.6808,594.16,193.083,646.801,195.163,0,45.4255,79.0732,2.74072
24115,89.6992,52.4293,267.221,232.659,251.129,184.548,0,32.7683,56.9309,2.73737
24116,307.71,144.617,523.046,145.189,654.26,131.994,0,90.3856,217.324,3.40441
24117,30.2001,15.767,315.354,802.516,313.144,818.172,0,9.85439,20.3457,3.06463
24118,334.711,121.114,271.353,296.108,252.944,183.843,0,75.6965,259.015,4.42175
24119,94.1991,58.6241,190.863,680.358,150.677,693.597,0,36.64,57.5591,2.57093
24120,39.1,14.4646,264.911,191.564,253.33,182.995,0,9.04036,30.0596,4.32505
24121,808.15,208.286,518.051,435.819,615.474,540.239,0,130.179,677.971,6.20801
24122,136.399,66.1511,208.113,626.8,144.807,616.053,0,41.3444,95.0547,3.29909
24123,1111.08,237.312,496.15,450.425,615.553,539.716,0,148.32,962.756,7.49108
24124,579.805,161.671,351.738,302.899,349.614,174.626,0,101.044,478.761,5.73814
24125,267.307,88.9936,529.362,609.61,613.422,612.185,0,55.621,211.686,4.80587
24126,217.804,115.102,240.282,697.09,153.737,700.217,0,71.9386,145.865,3.02764
24127,29.4001,24.1241,626.29,207.704,647.512,196.777,0,15.0776,14.3225,1.94992
24128,181.402,97.9184,236.275,713.159,153.639,700.178,0,61.199,120.203,2.96413
24129,251.806,132.176,130.792,483.886,67.6898,405.587,0,82.6102,169.196,3.04812
24130,79.8994,73.5887,331.982,747.362,313.728,818.397,0,45.9929,33.9064,1.73721
24131,128.499,86.2311,530.253,766.95,611.091,755.236,0,53.8944,74.6042,2.38427
24132,817.148,310.3,288.028,475.943,67.8038,405.449,0,193.938,623.21,4.21346
24133,248.206,74.8473,594.587,182.015,647.672,191.984,0,46.7795,201.426,5.30586
24134,398.115,127.245,529.759,706.904,611.52,754.057,0,79.5283,318.587,5.00595
24135,3.4,2.33262,408.265,79.9265,407.593,77.4685,0,1.45789,1.94211,2.33214
24136,7,6.13224,624.829,331.312,630.888,332.649,0,3.83265,3.16734,1.82641
24137,232.105,82.2626,330.861,232.815,349.988,174.807,0,51.4142,180.691,4.51442
24138,136.199,59.8598,147.605,551.933,141.379,611.671,0,37.4124,98.7867,3.64048
24139,1437.3,303.04,430.318,423.673,615.632,539.623,0,189.4,1247.9,7.58869
24140,608.698,147.074,281.853,711.509,310.695,818.795,0,91.9212,516.777,6.62196
24141,148.2,54.0832,123.954,576.688,139.939,611.058,0,33.802,114.398,4.38435
24142,11.6,7.98792,254.942,191.4,251.453,184.417,0,4.99245,6.60756,2.32351
24143,1459.79,209.582,397.915,418.471,344.381,272.973,1,130.989,1328.8,11.1444
24144,490.121,178.403,492.163,396.752,630.39,334.516,0,111.502,378.619,4.39564
24145,158.6,71.7456,114.034,436.415,67.6002,405.84,0,44.841,113.759,3.53695
24146,12.9,6.3734,256.45,188.535,252.719,183.902,0,3.98338,8.91664,3.23846
24147,145.1,88.9539,576.577,250.486,647.611,197.097,0,55.5962,89.5034,2.60988
24148,1456.19,282.017,346.873,393.284,349.673,174.75,0,176.26,1279.93,8.26159
24149,87.7992,36.4828,147.64,656.987,150.025,693.326,0,22.8018,64.9975,3.85055
24150,435.917,161.291,471.834,582.057,613.52,611.934,0,100.807,335.111,4.32429
24151,333.511,129.586,195.66,399.755,67.2332,403.729,0,80.991,252.52,4.11788
24152,429.217,139.935,309.139,279.388,253.418,182.855,0,87.4593,341.758,4.90762
24153,41.0999,18.4771,149.283,675.072,149.743,693.187,0,11.5482,29.5518,3.55899
24154,610.698,125.334,229.929,299.329,248.995,185.026,0,78.3337,532.364,7.79611
24155,1459.79,110.846,408.527,468.986,486.251,455.494,1,69.2789,1390.51,21.0712
24156,342.212,151.304,318.158,287.985,253.706,181.992,0,94.5647,247.647,3.61881
24157,837.742,295.307,303.942,508.412,139.858,611.094,0,184.567,653.176,4.53896
24158,229.205,73.8525,595.057,179.642,647.735,191.778,0,46.1578,183.047,4.96568
24159,792.554,178.266,429.835,295.078,355.323,174.489,0,111.416,681.137,7.11344
24160,124.399,43.7944,310.205,185.881,349.444,174.502,0,27.3715,97.0272,4.54482
24161,293.609,154.631,264.346,665.35,149.261,693.415,0,96.6444,196.964,3.03803
24162,985.406,272.136,415.229,617.031,613.552,614.033,0,170.085,815.322,5.79362
24163,1.8,0.805307,410.57,76.2337,409.847,75.8936,0,0.503317,1.29668,3.57628
24164,1392.21,257.357,351.262,364.738,349.691,174.652,0,160.848,1231.36,8.65542
24165,251.506,102.667,165.666,405.141,67.8024,405.024,0,64.1669,187.339,3.91956
24166,1459.79,260.996,395.869,400.12,327.135,216.628,1,163.123,1296.67,8.94904
24167,892.529,241.799,447.672,389.365,630.316,334.056,0,151.125,741.405,5.90592
24168,185.902,125.603,107.405,484.757,67.1413,407.025,0,78.502,107.4,2.36812
24169,506.322,179.715,291.196,604.449,143.881,618.207,0,112.322,394,4.50777
24170,777.857,318.15,311.879,448.978,67.5005,404.357,0,198.844,579.013,3.9119
24171,365.713,105.513,302.243,224.352,349.103,174.427,0,65.9457,299.767,5.54567
24172,1459.79,99.9616,435.813,492.736,485.427,456.198,1,62.476,1397.31,23.3656
24173,1276.34,261.922,381.102,360.74,349.857,174.74,0,163.701,1112.63,7.79672
24174,607.399,158.364,538.379,538.737,613.612,611.56,0,98.9772,508.422,6.13675
24175,1459.79,225.347,479.323,477.922,598.589,508.815,1,140.842,1318.95,10.3647
24176,0.5,0.0609674,405.334,78.1964,405.567,78.1484,0,0.0381046,0.461895,13.1218
24177,423.817,119.817,190.497,258.51,247.751,184.522,0,74.8855,348.931,5.65953
24178,236.905,98.0002,162.416,401.145,67.8283,405.056,0,61.2501,175.655,3.86783
24179,102.399,38.5921,610.685,189.476,647.667,191.965,0,24.1201,78.2789,4.24539
24180,305.309,92.8537,249.414,258.38,250.841,184.716,0,58.0336,247.276,5.26091
24181,132.499,70.9253,605.738,240.533,647.964,197.878,0,44.3283,88.1705,2.98903
24182,232.705,112.082,245.354,742.035,152.539,701.773,0,70.0516,162.653,3.32191
24183,223.104,96.2131,162.785,397.277,67.3244,403.845,0,60.1332,162.971,3.71017
24184,605.799,184.952,540.04,233.466,647.72,191.889,0,115.595,490.204,5.24069
24185,169.901,79.4939,281.35,766.834,310.761,818.772,0,49.6837,120.217,3.41966
24186,664.385,266.492,277.447,420.386,66.5816,402.186,0,166.558,497.827,3.98892
24187,316.21,96.7229,557.652,697.733,612.173,752.362,0,60.4518,255.758,5.23078
24188,129.299,51.7397,611.828,168.025,648.494,190.802,0,32.3373,96.9614,3.99844
24189,51.2998,22.5911,158.296,606.025,144.736,615.577,0,14.1194,37.1804,3.63328
24190,595.102,140.697,364.755,269.203,349.812,174.674,0,87.9359,507.166,6.76745
24191,445.118,159.893,281.071,661.731,143.98,617.987,0,99.933,345.185,4.45416
24192,1432.1,275.118,412.438,354.204,355.538,174.406,0,171.949,1260.15,8.32862
24193,677.282,148.813,217.554,226.028,247.549,184.386,0,93.0079,584.274,7.28198
24194,909.425,267.932,292.228,410.47,249.909,185.15,0,167.458,741.967,5.43078
24195,482.52,139.517,297.629,296.773,253.028,183.749,0,87.1982,395.322,5.5336
24196,1459.79,253.702,365.947,402.163,324.018,200.499,1,158.564,1301.23,9.20632
24197,1148.97,237.41,381.455,341.082,349.483,174.503,0,148.381,1000.59,7.74335
24198,1162.66,252.962,469.551,449.224,615.576,539.64,0,158.101,1004.56,7.35392
24199,103.899,70.8108,215.582,730.012,152.562,701.807,0,44.2568,59.6422,2.34764
24200,1459.79,278.428,382.325,455.778,587.941,484.219,1,174.018,1285.77,8.38874
24201,1315.93,242.414,351.137,359.754,349.829,174.72,0,151.509,1164.42,8.68548
24202,200.503,82.9259,531.14,615.446,613.169,612.571,0,51.8287,148.674,3.86857
24203,271.907,111.99,558.528,200.02,648.398,190.791,0,69.9939,201.913,3.88473
24204,714.573,318.024,335.553,441.502,253.528,182.505,0,198.765,515.807,3.59506
24205,425.417,120.222,584.647,445.578,615.571,539.739,0,75.1385,350.278,5.66177
24206,4.8,3.45979,402.576,80.5858,403.461,77.1522,0,2.16237,2.63763,2.21979
24207,479.12,140.79,293.111,292.603,252.941,183.834,0,87.9935,391.127,5.44495
24208,342.912,123.958,162.587,425.587,67.4225,406.207,0,77.474,265.438,4.42615
24209,681.281,172.616,249.445,346.228,249.471,185.237,0,107.885,573.396,6.31489
24210,816.048,224.174,448.645,656.985,614.021,614.793,0,140.109,675.939,5.82438
24211,64.8996,29.3491,158.712,601.405,144.571,615.554,0,18.3432,46.5564,3.53807
24212,513.722,203.052,205.381,455.285,140.017,611.124,0,126.907,386.814,4.048
24213,345.712,97.1543,579.704,460.369,615.504,539.892,0,60.7214,284.99,5.69341
24214,1459.79,248.91,341.006,384.223,322.674,205.661,1,155.569,1304.22,9.38358
24215,805.75,201.201,462.283,642.693,613.492,613.669,0,125.751,680,6.40752
24216,251.606,90.5744,149.38,527.895,139.19,611.331,0,56.609,194.997,4.44463
24217,349.012,144.576,175.007,354.552,66.5567,402.141,0,90.3599,258.652,3.86247
24218,501.921,179.634,199.412,483.316,139.735,611.051,0,112.271,389.65,4.47063
24219,75.8994,34.1833,599.797,516.211,615.607,539.623,0,21.3645,54.5349,3.55259
24220,537.316,156.152,515.865,556.972,613.459,612.061,0,97.5948,439.721,5.50558
24221,43.0999,20.9147,593.251,617.128,613.569,613.906,0,13.0717,30.0282,3.29719
24222,552.412,149.624,431.257,259.926,355.392,174.498,0,93.5153,458.897,5.90719
24223,353.012,126.453,533.101,665.952,613.685,614.139,0,79.0331,273.979,4.46664
24224,271.207,45.7808,299.943,193.388,253.53,182.595,0,28.613,242.594,9.47847
24225,1451.19,276.194,432.609,443.659,615.559,539.579,0,172.621,1278.57,8.40682
24226,1332.52,293.081,491.155,274.466,355.76,174.328,0,183.176,1149.35,7.27455
24227,46.6999,39.6167,160.843,588.378,140.653,611.395,0,24.7604,21.9394,1.88607
24228,126.099,100.189,344.098,724.662,315.148,818.982,0,62.6184,63.4803,2.01376
24229,10.9,8.19475,599.028,807.872,606.763,810.799,0,5.12172,5.77828,2.12819
24230,345.512,159.92,493.142,115.195,653.668,129.356,0,99.9501,245.562,3.45684
24231,15.9,13.9111,316.883,804.875,313.867,818.451,0,8.69445,7.20558,1.82876
24232,866.435,176.768,193.983,327.064,249.743,185.244,0,110.48,755.955,7.84245
24233,277.508,129.165,579.722,284.186,648.389,198.115,0,80.7279,196.78,3.43757
24234,17.9,12.4894,603.782,543.608,615.73,540.477,0,7.80588,10.0942,2.29315
24235,908.225,358.825,404.223,531.249,144.689,616.252,0,224.265,683.96,4.04978
24236,516.221,156.422,147.143,440.669,67.3966,406.146,0,97.7638,418.457,5.28029
24237,1459.79,198.101,473.685,478.735,577.525,450.698,1,123.813,1335.98,11.7903
24238,652.288,191.715,252.236,353.114,250.323,184.902,0,119.822,532.466,5.44382
24239,693.678,186.798,266.762,340.631,249.351,185.213,0,116.749,576.929,5.94164
24240,4.7,3.68945,608.613,751.348,611.966,752.887,0,2.30591,2.39409,2.03824
24241,464.519,154.419,239.834,324.021,251.085,184.628,0,96.5117,368.007,4.81309
24242,426.117,118.724,562.803,464.609,615.548,539.99,0,74.2025,351.914,5.74262
24243,643.89,157.207,606.391,445.825,615.587,539.649,0,98.2544,545.635,6.5533
24244,0,0,610.165,813.06,610.165,813.06,0,0,0,0
24245,609.398,184.874,325.321,329.821,253.444,182.837,0,115.546,493.852,5.27406
24246,298.909,115.296,288.328,283.54,252.456,184.042,0,72.06,226.849,4.14806
24247,103.199,58.4167,100.71,438.595,67.6979,405.599,0,36.5105,66.6885,2.82656
24248,757.362,122.022,227.759,292.967,249.175,185.114,0,76.2636,681.099,9.93085
24249,101.899,35.2273,583.986,769.666,611.492,756.209,0,22.0171,79.882,4.62818
24250,288.608,156.556,554.31,262.638,647.858,197.649,0,97.8472,190.761,2.94958
24251,97.6991,39.7964,570.856,805.466,606.447,811.688,0,24.8727,72.8264,3.92796
24252,234.305,140.151,323.775,697.334,312.314,818.093,0,87.5945,146.711,2.67488
24253,29.2001,26.0152,624.152,207.903,647.274,196.191,0,16.2595,12.9406,1.79588
24254,146.5,79.4635,603.539,241.773,648.581,198.23,0,49.6647,96.8351,2.94978
24255,1124.57,216.674,363.795,340.775,349.83,174.727,0,135.422,989.151,8.30424
24256,72.9995,41.5925,413.724,118.202,408.1,77.2695,0,25.9953,47.0042,2.80818
24257,278.808,107.073,187.426,572.435,141.776,611.841,0,66.9204,211.887,4.16626
24258,67.1995,23.9086,605.681,560.293,617.03,543.548,0,14.9429,52.2567,4.4971
24259,316.71,53.4404,219.939,209.022,247.456,184.435,0,33.4002,283.31,9.48227
24260,631.793,129.348,202.169,258.538,247.214,184.312,0,80.8426,550.95,7.8151
24261,348.512,153.498,205.209,366.306,66.7946,402.591,0,95.9359,252.576,3.63276
24262,56.7997,28.2509,602.581,335.74,630.409,333.715,0,17.6568,39.1429,3.21687
24263,13.3,9.63354,640.163,186.372,648.61,190.792,0,6.02096,7.27905,2.20895
24264,571.807,193.388,471.275,545.336,613.401,612.289,0,120.867,450.94,4.73087
24265,41.1999,36.4272,613.027,182.119,647.656,191.728,0,22.767,18.433,1.80964
24266,122.499,67.3705,550.776,606.731,613.657,611.43,0,42.1065,80.3922,2.90926
24267,1287.73,358.562,426.239,545.423,613.352,613.162,0,224.101,1063.63,5.74621
24268,689.579,149.706,196.938,303.143,247.429,184.418,0,93.5664,596.012,7.36994
24269,131.699,53.3002,595.992,499.894,615.645,539.726,0,33.3126,98.3862,3.95342
24270,663.585,185.974,571.372,533.669,613.598,611.821,0,116.234,547.351,5.70906
24271,176.302,52.8701,258.76,234.138,250.441,184.947,0,33.0438,143.258,5.33539
24272,1459.79,210.814,459.613,461.876,592.398,489.791,1,131.759,1328.03,11.0793
24273,1246.54,233.892,457.339,334.01,355.287,174.484,0,146.182,1100.36,8.52731
24274,755.263,157.418,201.835,315.267,248.444,184.845,0,98.3861,656.877,7.67652
24275,583.105,173.096,243.302,342.562,252.158,184.11,0,108.185,474.919,5.38987
24276,796.952,318.611,311.087,456.832,67.6457,405.878,0,199.132,597.82,4.00213
24277,613.697,193.822,237.531,405.956,67.307,403.787,0,121.139,492.558,5.06607
24278,1303.83,306.334,425.111,411.88,630.269,334.061,0,191.459,1112.37,6.80997
24279,191.302,41.8855,223.375,210.779,247.577,184.52,0,26.1784,165.124,7.30763
24280,180.102,85.0434,157.626,535.504,140.74,611.392,0,53.1521,126.95,3.38842
24281,1459.79,249.969,429.195,441.508,599.927,513.809,1,156.231,1303.56,9.34381
24282,163.801,98.4002,581.299,256.939,648.606,198.2,0,61.5001,102.301,2.66342
24283,1002.7,224.969,406.687,304.469,355.296,174.481,0,140.606,862.096,7.1313
24284,207.703,103.788,238.638,742.377,152.59,701.802,0,64.8673,142.836,3.20197
24285,220.204,76.0822,263.706,257.115,249.607,185.191,0,47.5514,172.653,4.63087
24286,132.199,79.2087,541.824,600.837,613.574,611.795,0,49.5054,82.6935,2.67039
24287,321.11,130.141,533.535,134.369,653.552,130.388,0,81.3383,239.772,3.94784
24288,462.319,216.592,421.811,702.05,314.284,818.595,0,135.37,326.949,3.41522
24289,330.211,153.663,517.014,390.54,630.41,334.481,0,96.0395,234.171,3.43828
24290,525.119,157.419,502.6,621.075,613.495,613.585,0,98.3866,426.732,5.3373
24291,459.219,202.272,323.998,637.427,312.544,817.98,0,126.42,332.799,3.63249
24292,930.32,172.146,177.972,304.597,248.474,184.833,0,107.591,822.729,8.6468
24293,1459.79,296.181,414.692,472.224,592.343,496.023,1,185.113,1274.68,7.88593
24294,745.765,240.738,237.474,453.356,67.5693,405.855,0,150.461,595.304,4.95653
24295,445.618,233.22,409.302,653.541,313.819,818.356,0,145.763,299.855,3.05715
24296,1459.79,314.774,372.567,466.335,346.583,272.682,1,196.734,1263.06,7.42013
24297,472.12,79.0103,607.372,680.08,612.274,752.345,0,49.3814,422.738,9.56067
24298,898.128,330.091,309.348,487.784,139.883,611.12,0,206.307,691.821,4.35336
24299,165.701,100.489,327.928,722.113,313.946,818.382,0,62.8056,102.895,2.63831
24300,68.5995,31.6344,385.153,180.049,355.307,174.517,0,19.7715,48.828,3.46962
24301,295.709,130.44,585.715,379.677,630.3,334.102,0,81.5253,214.184,3.6272
24302,85.1993,42.9041,160.458,647.373,140.271,620.815,0,26.8151,58.3842,3.17729
24303,746.665,200.343,478.467,536.139,613.293,612.363,0,125.214,621.45,5.96309
24304,476.32,110.741,212.385,267.682,247.563,184.433,0,69.2133,407.107,6.88191
24305,93.3991,52.2285,613.373,147.556,654.413,132.427,0,32.6428,60.7563,2.86125
24306,598.901,128.699,276.591,738.495,310.61,818.779,0,80.437,518.464,7.44559
24307,325.411,139.897,192.327,374.065,66.776,402.625,0,87.4355,237.975,3.72172
24308,10.6,9.98757,638.805,187.233,647.704,191.745,0,6.24223,4.35777,1.69811
24309,7.7,6.67555,318.339,813.513,316.297,819.833,0,4.17222,3.52778,1.84554
24310,274.708,41.9019,294.768,188.59,253.687,182.106,0,26.1887,248.519,10.4896
24311,329.511,128.751,494.881,588.647,613.555,611.682,0,80.4696,249.041,4.09485
24312,32.5001,12.8997,368.414,175.971,356.447,172.859,0,8.06233,24.4377,4.0311
24313,233.605,79.4592,426.573,147.966,356.114,173.569,0,49.662,183.943,4.7039
24314,603.8,195.795,251.855,352.964,249.605,185.223,0,122.372,481.428,4.93413
24315,99.2991,40.305,590.139,638.2,613.553,613.742,0,25.1906,74.1084,3.9419
24316,100.799,72.1067,588.829,217.353,647.5,196.803,0,45.0667,55.7324,2.23666
24317,427.717,147.449,287.005,637.354,144.17,617.573,0,92.1553,335.562,4.64126
24318,708.774,323.062,395.38,556.505,311.982,818.209,0,201.913,506.861,3.51029
24319,664.285,267.972,249.155,473.759,67.7488,404.767,0,167.483,496.802,3.96629
24320,34.7,17.7708,595.808,614.828,613.38,613.482,0,11.1067,23.5933,3.12424
24321,617.196,162.812,296.869,307.854,252.618,184.014,0,101.758,515.439,6.06535
24322,245.606,118.71,516.726,742.171,611.189,755.622,0,74.1938,171.412,3.31033
24323,967.411,293.485,339.384,535.909,144.703,615.607,0,183.428,783.983,5.27407
24324,168.801,55.3049,606.491,643.596,613.894,614.502,0,34.5655,134.236,4.88351
24325,320.31,133.743,530.634,150.084,654.012,131.439,0,83.5895,236.721,3.83194
24326,1048.69,286.218,441.345,589.415,613.267,613.211,0,178.886,869.805,5.86234
24327,1217.55,222.315,344.618,336.065,349.693,174.695,0,138.947,1078.6,8.7627
24328,39.1,26.8248,599.713,527.345,615.642,540.245,0,16.7655,22.3345,2.33217
24329,619.296,218.507,368.347,634.84,313.183,818.151,0,136.567,482.729,4.53475
