ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
10583,140.999,60.6108,593.363,133.088,653.604,130.301,0,37.8818,103.118,3.72209
10584,1068.39,207.23,531.053,434.147,615.589,539.687,0,129.519,938.867,8.24888
10585,400.715,91.1612,542.221,636.585,613.356,612.124,0,56.9758,343.739,7.03308
10586,953.614,221.062,169.912,307.162,249.125,185.119,0,138.164,815.45,6.90205
10587,87.2992,57.3649,194.113,672.917,150.941,693.62,0,35.8531,51.4462,2.43492
10588,571.508,184.228,235.589,552.479,144.632,616.647,0,115.143,456.365,4.96347
10589,538.716,147.534,426.256,260.73,355.282,174.489,0,92.2088,446.507,5.84235
10590,64.0996,28.8544,599.497,523.6,615.617,539.631,0,18.034,46.0656,3.55438
10591,1612.65,262.832,475.298,465.206,615.58,540.237,0,164.27,1448.38,9.81707
10592,113.699,38.6877,287.64,196.922,253.306,183.068,0,24.1798,89.519,4.70222
10593,1188.26,351.243,367.71,523.181,144.718,616.355,0,219.527,968.73,5.41281
10594,39.6,29.2207,611.632,317.566,630.816,332.805,0,18.263,21.337,2.16832
10595,1479.79,298.006,351.073,399.441,349.672,174.627,0,186.254,1293.53,7.945
10596,1317.63,225.45,506.18,536.946,613.205,612.784,0,140.906,1176.72,9.35106
10597,607.899,170.601,279.271,333.91,252.429,184.04,0,106.626,501.273,5.70124
10598,227.105,56.6033,300.537,199.876,253.242,183.261,0,35.3771,191.728,6.41955
10599,203.003,114.146,259.36,733.385,153.365,701.178,0,71.3412,131.662,2.84553
10600,358.013,130.753,221.338,600.519,144.705,615.622,0,81.7208,276.292,4.38093
10601,1909.48,250.696,449.762,404.214,576.218,338.684,1,156.685,1752.8,12.1867
10602,740.266,223.784,278.438,378.267,249.41,185.206,0,139.865,600.402,5.29273
10603,459.619,160.393,532.698,179.454,648.405,190.788,0,100.246,359.373,4.58493
10604,365.113,107.453,556.148,665.286,613.291,612.49,0,67.1579,297.955,5.43664
10605,319.41,102.181,198.198,563.298,141.173,611.616,0,63.8633,255.547,5.00146
10606,517.621,148.151,180.529,440.355,67.6815,405.521,0,92.5941,425.027,5.59021
10607,563.31,183.782,240.042,395.843,67.6932,404.807,0,114.864,448.446,4.90416
10608,210.504,114.553,236.51,667.504,149.422,693.365,0,71.5955,138.908,2.94018
10609,440.318,113.877,543.414,577.277,613.373,612.091,0,71.1731,369.145,6.18657
10610,1118.97,236.314,504.273,507.528,615.465,540.009,0,147.696,971.278,7.5762
10611,401.615,190.88,535.607,308.557,647.883,197.657,0,119.3,282.315,3.36643
10612,364.813,113.318,534.211,714.113,611.675,753.742,0,70.8235,293.99,5.15102
10613,911.025,200.677,457.87,276.514,355.603,174.404,0,125.423,785.601,7.26359
10614,485.52,87.3819,608.886,680.007,612.214,752.358,0,54.6137,430.907,8.89009
10615,61.3996,28.4997,573.489,833.11,602.5,833.674,0,17.8123,43.5873,3.44703
10616,118.899,46.0474,109.738,411.87,67.6761,404.838,0,28.7796,90.1191,4.13135
10617,209.104,67.9569,396.096,193.664,355.171,174.493,0,42.4731,166.63,4.9232
10618,523.819,147.766,363.507,270.977,349.952,174.783,0,92.3536,431.466,5.67189
10619,94.8991,38.6638,612.772,189.024,647.766,191.826,0,24.1649,70.7342,3.92715
10620,9.4,4.95865,643.682,200.451,647.906,197.684,0,3.09916,6.30084,3.03308
10621,1875.69,360.823,396.02,418.989,349.667,174.678,0,225.514,1650.17,8.31738
10622,302.809,116.134,182.424,402.555,67.3212,403.952,0,72.584,230.225,4.17184
10623,36.1,16.2889,619.595,284.202,636.004,282.722,0,10.1806,25.9195,3.54598
10624,1909.48,302.327,418.808,471.393,599.811,525.41,1,188.955,1720.53,10.1055
10625,647.589,198.46,264.271,355.927,250.55,184.831,0,124.037,523.552,5.22091
10626,676.982,296.19,381.812,566.773,313.554,818.33,0,185.119,491.863,3.65701
10627,476.12,172.995,232.042,520.593,141.577,611.781,0,108.122,367.998,4.40354
10628,492.121,158.328,210.086,519.459,141.52,611.692,0,98.9548,393.166,4.97319
10629,338.211,144.315,109.678,495.38,67.4309,406.289,0,90.197,248.014,3.7497
10630,7.3,5.10059,597.508,834.01,602.362,833.265,0,3.18787,4.11213,2.28993
10631,34.2001,19.4587,163.451,619.632,144.741,615.678,0,12.1617,22.0384,2.81211
10632,504.722,127.357,215.576,298.936,250.397,184.918,0,79.5984,425.123,6.34085
10633,1233.65,248.754,465.444,328.634,355.4,174.422,0,155.471,1078.17,7.9349
10634,46.4999,21.1078,158.609,608.625,144.688,615.63,0,13.1924,33.3075,3.52475
10635,585.104,131.741,533.431,671.376,613.307,613.192,0,82.3381,502.766,7.10612
10636,1429.7,267.754,437.929,360.467,356.189,173.315,0,167.346,1262.35,8.54334
10637,409.816,90.7248,573.768,673.293,613.275,613.177,0,56.703,353.113,7.22741
10638,468.619,146.874,285.066,629.916,144.722,616.363,0,91.796,376.823,5.10501
10639,326.711,118.745,155.349,495.112,139.463,611.188,0,74.2158,252.495,4.40217
10640,417.716,110.842,563.793,469.264,615.554,539.629,0,69.2765,348.44,6.0297
10641,694.178,253.598,274.767,538.377,144.727,615.726,0,158.499,535.679,4.3797
10642,448.518,168.943,198.09,477.545,139.702,611.106,0,105.589,342.929,4.24776
10643,1909.48,359.507,386.628,458.308,596.744,509.27,1,224.692,1684.79,8.49822
10644,143,82.8037,225.612,629.686,144.618,616.707,0,51.7523,91.2472,2.76315
10645,789.754,189.66,439.273,306.359,355.629,174.368,0,118.537,671.217,6.66249
10646,54.7997,29.7616,584.825,604.218,613.362,612.31,0,18.601,36.1987,2.94606
10647,1236.55,363.226,370.623,478.133,144.834,616.234,0,227.017,1009.53,5.44694
10648,830.544,254.085,285.134,547.928,144.81,616.154,0,158.803,671.741,5.23002
10649,129.399,71.392,414.051,145.521,406.778,77.9316,0,44.62,84.7787,2.90002
10650,53.6998,20.7282,615.385,280.136,636.153,282.881,0,12.9551,40.7446,4.14505
10651,190.002,116.488,246.252,677.269,149.415,693.339,0,72.8051,117.197,2.60974
10652,139.999,81.8245,580.553,146.555,653.96,131.235,0,51.1403,88.8591,2.73755
10653,1286.53,293.646,403.531,373.401,349.654,174.731,0,183.529,1103,7.00998
10654,147.4,51.16,303.372,190.962,350.764,175.138,0,31.975,115.425,4.60984
10655,813.748,132.202,220.943,303.062,249.555,185.204,0,82.6265,731.122,9.84851
10656,12.9,8.28792,645.184,128.704,653.584,129.575,0,5.17995,7.72006,2.49037
10657,1091.68,312.895,319.968,555.175,144.824,615.965,0,195.559,896.121,5.58235
10658,58.9997,24.1258,378.725,172.885,356.305,172.957,0,15.0786,43.9211,3.9128
10659,639.591,187.281,213.669,433.519,67.3694,406.256,0,117.051,522.54,5.46421
10660,583.405,132.294,212.062,299.914,248.842,185.027,0,82.6837,500.721,7.05586
10661,61.6996,31.6065,584.234,603.771,613.296,613.066,0,19.754,41.9456,3.12339
10662,179.102,68.3727,147.359,544.236,140.885,611.506,0,42.7329,136.369,4.19119
10663,1790.91,250.86,444.15,679.319,613.171,613.002,0,156.787,1634.12,11.4225
10664,531.417,233.682,269.068,511.192,144.697,615.595,0,146.051,385.366,3.63857
10665,730.069,220.703,322.817,592.361,144.414,617.013,0,137.94,592.129,5.29267
10666,113.899,44.6419,130.638,576.566,140.14,611.052,0,27.9012,85.9976,4.08222
10667,1484.28,217.367,476.591,396.935,630.315,334.129,0,135.855,1348.43,10.9255
10668,260.907,93.7193,441.625,178.562,355.993,173.894,0,58.5746,202.332,4.45427
10669,531.317,135.387,352.836,256.627,349.828,174.707,0,84.6169,446.7,6.27909
10670,30.4001,21.7125,256.176,205.641,250.327,184.903,0,13.5703,16.8298,2.24019
10671,1039.29,211.669,470.973,543.779,613.339,613.204,0,132.293,907,7.85598
10672,668.284,156.311,441.369,258.744,356.086,173.523,0,97.6946,570.589,6.84054
10673,375.714,124.19,252.042,613.952,144.335,617.364,0,77.6185,298.095,4.84052
10674,826.245,193.809,378.993,304.951,349.491,174.466,0,121.131,705.115,6.82111
10675,627.394,256.098,373.557,608.868,312.222,818.186,0,160.061,467.333,3.91971
10676,445.518,206.06,504.577,296.43,647.848,197.647,0,128.787,316.731,3.45933
10677,844.741,193.171,444.571,284.841,356.211,173.214,0,120.732,724.009,6.99685
10678,150.4,63.1054,591.473,490.382,615.557,539.859,0,39.4409,110.959,3.8133
10679,313.21,116.128,265.339,294.956,252.407,184.038,0,72.5799,240.63,4.31538
10680,783.356,230.589,328.231,578.799,144.697,616.365,0,144.118,639.238,5.43551
10681,90.8992,63.8699,212.414,721.567,152.517,701.764,0,39.9187,50.9805,2.27711
10682,716.872,239.063,239.784,453.098,67.6133,405.641,0,149.414,567.458,4.79788
10683,432.617,125.19,191.256,263.218,248.578,184.918,0,78.2439,354.373,5.52908
10684,1175.86,226.37,451.981,329.633,355.515,174.435,0,141.481,1034.38,8.31106
10685,1768.02,356.152,355.479,459.493,349.765,174.665,0,222.595,1545.42,7.94274
10686,205.903,115.977,580.054,274.038,647.881,197.593,0,72.4855,133.418,2.84061
10687,78.4994,45.9731,610.946,219.398,648.784,198.317,0,28.7332,49.7662,2.73201
10688,598.501,176.903,227.858,334.808,250.311,184.946,0,110.564,487.937,5.41315
10689,232.405,84.8664,598.931,354.178,630.371,334.509,0,53.0415,179.363,4.38157
10690,551.112,127.499,255.936,752.463,310.34,818.869,0,79.6868,471.426,6.91599
10691,1909.48,241.413,386.062,503.379,489.965,454.223,1,150.883,1758.6,12.6554
10692,1480.69,286.565,514.935,476.723,615.515,540.213,0,179.103,1301.58,8.26721
10693,554.012,176.266,289.926,606.968,144.1,617.673,0,110.166,443.845,5.02887
10694,440.318,152.087,212.925,404.91,67.1737,403.63,0,95.0544,345.263,4.63227
10695,486.42,109.312,232.097,283.673,249.876,185.127,0,68.3203,418.1,7.11971
10696,130.399,33.9036,246.346,218.449,249.316,185.217,0,21.1897,109.209,6.15387
10697,242.306,95.0013,270.976,274.71,251.208,184.541,0,59.3758,182.93,4.08088
10698,145.1,84.7762,577.643,149.27,653.785,130.808,0,52.9851,92.1145,2.7385
10699,660.086,132.284,473.402,179.311,355.806,174.138,0,82.6774,577.409,7.98387
10700,1763.12,255.408,414.525,642.68,613.194,612.695,0,159.63,1603.49,11.045
10701,20.2,14.9267,81.8425,407.763,67.6043,405.891,0,9.32919,10.8709,2.16525
10702,641.091,179.005,395.436,271.577,355.291,174.511,0,111.878,529.213,5.73027
10703,587.904,146.465,355.667,269.504,349.853,174.755,0,91.5408,496.363,6.42231
10704,16.9,11.4977,148.367,681.556,149.486,693.181,0,7.18609,9.71394,2.35177
10705,7.7,4.76268,606.937,752.819,611.57,753.862,0,2.97667,4.72332,2.58678
10706,1306.93,224.791,485.827,391.796,630.372,334.063,0,140.495,1166.43,9.30234
10707,79.3994,33.5373,143.588,577.651,140.144,611.15,0,20.9608,58.4385,3.78799
10708,111.499,50.3675,402.345,163.665,356.297,173.135,0,31.4797,80.0191,3.54193
10709,262.907,109.519,168.754,382.768,66.5991,402.213,0,68.4495,194.457,3.84089
10710,542.315,188.525,257.43,342.339,252.089,184.229,0,117.828,424.486,4.60258
10711,208.404,105.362,523.68,776.656,611.799,756.879,0,65.8515,142.552,3.16475
10712,96.4991,27.4066,602.57,730.276,612.506,751.758,0,17.1291,79.37,5.63363
10713,5.3,2.29431,608.94,754.833,611.154,754.863,0,1.43394,3.86606,3.69611
10714,0,0,613.847,815.945,613.847,815.945,0,0,0,0
10715,245.506,131.377,554.843,175.162,654.375,132.273,0,82.1109,163.395,2.98993
10716,1909.48,492.161,88.0813,452.61,92.7361,459.389,1,307.6,1601.88,6.20767
10717,504.322,100.636,567.073,196.802,647.776,191.768,0,62.8974,441.424,8.01816
10718,578.006,262.085,392.838,632.802,313.101,818.079,0,163.803,414.203,3.52866
10719,225.705,65.2862,262.865,244.605,249.763,185.138,0,40.8039,184.901,5.53145
10720,946.916,160.989,177.2,306.843,248.693,184.93,0,100.618,846.298,9.41097
10721,1153.47,255.282,376.231,339.454,349.637,174.608,0,159.551,993.914,7.22944
10722,190.302,116.643,357.745,714.288,316.052,819.385,0,72.9021,117.4,2.61038
10723,201.903,64.3173,123.893,566.662,139.46,611.164,0,40.1983,161.705,5.02268
10724,330.711,120.532,292.687,279.957,253.234,183.273,0,75.3328,255.378,4.39
10725,670.783,177.424,275.263,341.19,250.257,184.901,0,110.89,559.893,6.04909
10726,231.805,110.806,166.762,379.677,66.9064,402.774,0,69.2535,162.551,3.3472
10727,709.574,182.058,275.96,344.425,252.367,184.045,0,113.786,595.788,6.23603
10728,764.86,286.363,334.418,412.421,253.233,183.446,0,178.977,585.884,4.27352
10729,435.517,101.945,217.336,258.536,249.041,184.995,0,63.7158,371.802,6.83531
10730,355.612,120.876,293.595,279.276,253.405,182.942,0,75.5476,280.065,4.70713
10731,255.806,99.4139,565.803,481.547,615.642,540.265,0,62.1337,193.673,4.11703
10732,629.393,191.491,225.24,349.986,250.438,184.927,0,119.682,509.711,5.25888
10733,868.335,296.467,351.307,565.253,144.58,616.522,0,185.292,683.043,4.6863
10734,1781.11,271.555,409.124,642.823,613.207,612.829,0,169.722,1611.39,10.4943
10735,137.699,47.2881,568.376,616.656,613.516,612.045,0,29.5551,108.144,4.65907
10736,739.966,305.063,267.654,465.639,67.5281,405.971,0,190.664,549.302,3.88099
10737,1340.52,213.862,492.6,408.904,630.292,334.074,0,133.664,1206.86,10.029
10738,303.809,84.0065,573.901,359.79,630.38,333.721,0,52.504,251.305,5.7864
10739,146.7,50.5776,613.965,165.204,648.507,190.818,0,31.611,115.089,4.64078
10740,64.8996,32.9371,258.024,216.534,249.747,185.095,0,20.5857,44.3139,3.15266
10741,1456.29,261.819,456.746,438.938,615.621,539.739,0,163.637,1292.65,8.89953
10742,484.32,168.757,476.404,716.47,611.571,753.948,0,105.473,378.847,4.59189
10743,2.6,1.13359,144.924,618.434,143.893,618.299,0,0.708492,1.89151,3.66977
10744,492.121,194.455,387.207,666.391,313.703,818.378,0,121.534,370.586,4.04923
10745,317.01,64.6099,603.874,643.091,613.261,613.169,0,40.3812,276.629,7.85044
10746,632.693,209.303,262.682,557.658,144.683,615.736,0,130.814,501.878,4.83656
10747,1148.37,324.695,345.305,491.785,144.684,616.34,0,202.934,945.432,5.65881
10748,841.342,328.459,323.836,460.409,67.7482,405.535,0,205.287,636.055,4.09837
10749,321.01,182.169,388.631,678.408,315.41,819.113,0,113.856,207.155,2.81945
10750,219.904,144.152,271.089,707.385,153.36,701.059,0,90.0951,129.809,2.4408
10751,1710.23,364.268,357.4,454.106,349.654,174.719,0,227.667,1482.56,7.51197
10752,1406.4,267.624,464.007,430.33,615.661,539.681,0,167.265,1239.14,8.40825
10753,474.82,115.361,205.892,267.841,248.169,184.717,0,72.1005,402.719,6.58553
10754,23.4001,17.547,318.694,801.712,314.011,818.523,0,10.9668,12.4332,2.13371
10755,1102.08,214.134,498.865,247.34,356.056,173.451,0,133.834,968.244,8.23467
10756,394.915,211.871,416.065,677.914,314.733,818.793,0,132.419,262.496,2.98231
10757,1066.69,208.241,466.913,547.712,613.348,612.395,0,130.151,936.536,8.19579
10758,134.599,47.2284,401.105,171.461,355.739,174.307,0,29.5178,105.081,4.55993
10759,390.615,128.087,435.828,236.685,355.426,174.502,0,80.0542,310.56,4.87938
10760,963.612,206.96,612.104,391.951,615.605,539.694,0,129.35,834.262,7.44964
10761,184.402,105.772,241.254,639.745,143.976,618.114,0,66.1078,118.294,2.78941
10762,141.399,51.7346,593.102,706.504,611.969,752.785,0,32.3341,109.065,4.37307
10763,1416.9,229.63,454.078,640.538,613.171,612.754,0,143.519,1273.38,9.8726
10764,173.501,98.7169,331.479,725.412,313.455,818.277,0,61.6981,111.803,2.8121
10765,1447.59,232.518,481.154,393.493,630.256,334.118,0,145.324,1302.27,9.96115
10766,1355.32,268.6,454.367,415.461,615.565,539.706,0,167.875,1187.44,8.07338
10767,717.372,122.369,224.309,291.51,248.414,184.794,0,76.4808,640.891,9.37976
10768,893.729,209.177,381.331,323.332,349.676,174.747,0,130.735,762.994,6.83617
10769,56.5997,26.3755,276.699,193.008,253.645,182.358,0,16.4847,40.115,3.43347
10770,137.599,61.7751,556.244,617.501,613.821,611.268,0,38.6095,98.9897,3.56387
10771,1909.48,284.317,447.233,402.351,593.812,339.06,1,177.698,1731.78,10.7456
10772,233.905,72.1987,566.585,718.75,611.779,753.327,0,45.1242,188.781,5.18358
10773,1909.48,337.848,405.676,454.824,600.611,519.053,1,211.155,1698.33,9.04303
10774,1390.71,265.918,350.255,372.954,349.65,174.661,0,166.199,1224.51,8.36773
10775,333.211,93.5926,182.599,208.907,247.193,184.269,0,58.4954,274.716,5.69637
10776,348.012,135.948,236.047,768.096,152.804,701.793,0,84.9673,263.045,4.09583
10777,340.612,166.101,280.436,676.689,149.405,693.265,0,103.813,236.798,3.281
10778,1909.48,151.977,446.277,487.207,513.794,452.882,1,94.9854,1814.5,20.1029
10779,164.601,105.913,228.494,696.717,150.368,693.453,0,66.1954,98.4055,2.48659
10780,699.376,138.009,564.582,395.652,630.301,334.091,0,86.2555,613.121,8.1082
10781,6,4.96236,142.54,606.742,141.396,611.699,0,3.10148,2.89852,1.93456
10782,708.974,288.628,335.643,406.528,252.816,183.804,0,180.392,528.582,3.93018
10783,524.119,187.286,256.946,341.4,252.242,184.117,0,117.053,407.066,4.4776
10784,736.067,304.841,276.031,474.924,67.6262,405.895,0,190.525,545.542,3.86335
10785,613.397,129.082,563.058,394.531,630.297,334.136,0,80.676,532.721,7.60322
10786,1223.15,217.066,496.153,458.456,615.622,539.603,0,135.666,1087.48,9.01588
10787,767.86,180.317,360.944,325.21,349.74,174.692,0,112.698,655.161,6.81342
10788,998.703,317.019,334.137,530.226,144.817,616.048,0,198.137,800.567,5.04048
10789,1093.48,270.263,308.061,540.853,144.744,615.566,0,168.914,924.566,6.47358
10790,36.1,18.3759,157.428,608.689,144.676,615.713,0,11.485,24.6151,3.14324
10791,585.104,182.781,310.895,316.822,253.536,182.657,0,114.238,470.866,5.1218
10792,555.711,202.127,329.411,342.931,253.605,182.209,0,126.33,429.382,4.3989
10793,1.4,0.551685,136.301,620.102,136.616,619.649,0,0.344803,1.0552,4.06029
10794,1909.48,271.969,407.445,587.028,513.364,633.506,1,169.981,1739.5,11.2335
10795,815.048,154.952,544.031,553.334,613.173,612.627,0,96.845,718.203,8.416
10796,261.707,78.3688,421.93,156.062,356.048,173.679,0,48.9805,212.726,5.34308
10797,219.304,73.7247,592.336,293.013,630.373,333.691,0,46.0779,173.226,4.75942
10798,44.7999,21.5692,146.802,672.186,149.154,693.37,0,13.4807,31.3191,3.32325
10799,161.701,56.918,144.232,554.747,140.717,611.378,0,35.5738,126.127,4.5455
10800,561.31,120.19,537.503,575.764,613.33,612.439,0,75.1187,486.191,7.47231
10801,552.112,174.62,199.73,342.573,66.5693,402.144,0,109.137,442.975,5.05888
10802,1909.48,253.73,414.203,601.584,547.729,615.569,1,158.581,1750.9,12.041
10803,678.981,162.481,488.633,624.154,613.404,613.276,0,101.55,577.431,6.68614
10804,261.907,122.171,184.927,391.458,67.2329,403.575,0,76.3571,185.55,3.43002
10805,510.022,175.621,245.471,341.731,251.829,184.305,0,109.763,400.259,4.64657
10806,591.303,183.356,516.211,207.274,647.677,191.726,0,114.598,476.705,5.15982
10807,52.6998,41.059,161.461,586.906,140.819,611.436,0,25.6619,27.0379,2.05362
10808,652.588,270.196,291.663,433.286,66.6353,402.152,0,168.873,483.715,3.86438
10809,37.2,15.0367,604.05,535.491,615.597,539.71,0,9.39796,27.802,3.95831
10810,169.201,53.3925,136.293,567.925,139.868,611.068,0,33.3703,135.831,5.07041
10811,1123.07,263.89,399.518,341.657,349.679,174.687,0,164.931,958.142,6.80935
10812,581.805,187.754,185.346,521.489,139.475,611.24,0,117.346,464.459,4.95802
10813,333.911,159.405,367.907,262.996,350.537,175.024,0,99.628,234.283,3.35158
10814,821.646,186.368,610.438,418.424,615.583,539.738,0,116.48,705.166,7.05397
10815,425.417,123.621,184.542,258.428,249.019,184.983,0,77.2629,348.154,5.50609
10816,627.694,220.948,196.873,504.947,139.786,611.088,0,138.092,489.601,4.54546
10817,27.2001,16.0146,639.525,137.299,654,131.233,0,10.0091,17.1909,2.71753
10818,316.51,166.857,366.195,677.982,313.606,818.252,0,104.286,212.224,3.03503
10819,400.115,162.822,207.966,362.083,67.0704,403.278,0,101.764,298.351,3.93179
10820,56.8997,43.242,109.277,396.62,67.1397,403.537,0,27.0262,29.8735,2.10535
10821,558.911,124.075,556.849,384.941,630.32,334.058,0,77.5466,481.364,7.20741
10822,265.207,44.6679,295.865,191.165,253.484,182.697,0,27.9175,237.29,9.49968
10823,219.604,121.853,536.897,119.89,654.128,128.515,0,76.1583,143.446,2.88352
10824,429.717,111.314,405.415,227.674,355.432,174.508,0,69.5715,360.146,6.17663
10825,422.517,150.785,277.902,649.594,143.994,618.025,0,94.2409,328.276,4.48337
10826,619.296,202.12,264.351,357.096,252.347,184.091,0,126.325,492.971,4.9024
10827,6.4,3.6967,256.192,185.49,253.12,183.474,0,2.31044,4.08956,2.77004
10828,687.579,283.788,258.85,471.599,67.2786,403.86,0,177.367,510.212,3.87658
10829,671.483,185.997,278.517,342.021,251.35,184.51,0,116.248,555.235,5.7763
10830,360.613,182.828,541.852,239.554,648.408,198.103,0,114.268,246.345,3.15586
10831,203.303,130.16,353.328,697.667,315.052,818.864,0,81.35,121.953,2.49912
10832,951.815,192.71,488.821,224.503,356.139,173.501,0,120.443,831.371,7.90258
10833,75.3994,34.9401,601.059,570.833,616.365,541.932,0,21.8375,53.5619,3.45274
10834,1251.64,201.743,489.103,392.372,630.371,334.07,0,126.089,1125.55,9.92663
10835,1909.48,235.391,458.944,472.762,590.36,489.985,1,147.119,1762.36,12.9791
