ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
9547,224.805,81.8944,147.556,534.462,139.291,611.301,0,51.184,173.621,4.39209
9548,103.399,44.3172,609.117,127.906,653.571,129.636,0,27.6983,75.7007,3.73305
9549,151.2,70.8987,571.416,347.536,630.355,333.7,0,44.3117,106.888,3.41219
9550,1028,232.973,386.064,339.054,349.516,174.64,0,145.608,882.388,7.06003
9551,207.603,46.1349,306.137,182.977,349.119,174.425,0,28.8343,178.769,7.19988
9552,1794.81,271.18,489.598,489.174,615.453,539.944,0,169.487,1625.32,10.5896
9553,1929.28,138.981,420.066,496.454,502.426,454.066,1,86.8629,1842.41,22.2106
9554,582.405,155.649,440.022,259.082,355.848,174.315,0,97.2808,485.124,5.98684
9555,1151.17,277.202,401.3,350.995,349.731,174.746,0,173.251,977.915,6.64449
9556,1239.14,247.909,471.312,440.112,615.594,540.277,0,154.943,1084.2,7.99741
9557,180.802,65.079,564.61,782.979,611.632,756.643,0,40.6743,140.127,4.44511
9558,102.999,57.7526,554.444,758.002,611.057,755.442,0,36.0954,66.9036,2.85352
9559,111.699,28.0252,248.36,212.11,249.257,185.2,0,17.5157,94.1831,6.37706
9560,896.328,219.522,527.42,498.354,615.558,540.169,0,137.201,759.127,6.53294
9561,43.4999,18.3467,268.251,192.976,253.221,183.336,0,11.4667,32.0332,3.79359
9562,158.6,60.4144,607.791,161.191,647.658,192.053,0,37.759,120.841,4.20034
9563,120.399,39.6039,302.538,789.754,311.916,818.31,0,24.7525,95.6463,4.86411
9564,296.809,123.026,177.016,375.978,66.772,402.768,0,76.8913,219.918,3.86011
9565,1122.67,168.455,482.741,645.77,613.321,613.142,0,105.285,1017.39,10.6632
9566,1624.25,379.372,348.624,405.497,349.729,174.705,0,237.107,1387.14,6.85027
9567,44.2999,22.7096,580.009,831.09,602.467,832.948,0,14.1935,30.1064,3.12114
9568,931.02,324.425,310.321,480.888,139.869,611.175,0,202.766,728.254,4.5916
9569,142.6,50.625,601.971,582.466,613.87,610.999,0,31.6406,110.959,4.50685
9570,1929.28,116.343,428.657,491.107,486.423,453.941,1,72.7144,1856.56,26.5322
9571,1058.29,252.806,489.359,271.553,355.336,174.536,0,158.004,900.285,6.69786
9572,674.882,189.311,378.206,301.107,349.677,174.67,0,118.319,556.563,5.7039
9573,286.608,92.275,581.402,464.791,615.526,539.918,0,57.6718,228.936,4.96964
9574,372.113,136.011,179.769,512.44,141.542,611.823,0,85.0066,287.107,4.37746
9575,77.7994,24.6053,598.057,732.72,612.013,752.926,0,15.3783,62.4211,5.05903
9576,8.3,7.27992,305.462,814.763,311.591,818.383,0,4.54995,3.75004,1.82419
9577,370.713,116.844,222.571,753.544,152.765,701.716,0,73.0277,297.686,5.07634
9578,952.614,186.862,551.263,407.184,630.366,334.134,0,116.789,835.826,8.15675
9579,352.812,133.823,306.003,287.654,253.148,183.453,0,83.6391,269.173,4.21827
9580,790.654,295.47,283.959,471.125,67.5738,405.79,0,184.668,605.986,4.28148
9581,284.408,86.9795,551.993,350.41,630.334,334.133,0,54.3622,230.046,5.23173
9582,1599.76,260.309,485.064,460.056,615.658,539.713,0,162.693,1437.06,9.83298
9583,163.501,109.46,86.9489,473.934,67.0934,407.036,0,68.4124,95.0884,2.38993
9584,116.299,36.383,255.989,220.007,250.414,184.9,0,22.7394,93.5594,5.11442
9585,121.399,38.68,576.69,617.398,613.265,613.221,0,24.175,97.2237,5.02167
9586,37.8,21.6949,599.465,792.75,607.343,809.482,0,13.5593,24.2407,2.78775
9587,681.781,239.943,236.807,456.873,67.7397,405.613,0,149.964,531.816,4.54628
9588,707.374,280.57,379.927,580.579,312.977,818.066,0,175.356,532.018,4.03393
9589,163.701,87.5399,229.109,627.923,144.58,616.732,0,54.7125,108.988,2.99202
9590,744.165,268.553,285.91,523.586,139.863,611.081,0,167.846,576.319,4.43362
9591,107.899,56.6514,600.115,226.88,648.515,198.242,0,35.4071,72.4918,3.04738
9592,169.001,93.1883,577.056,254.34,648.435,198.22,0,58.2427,110.758,2.90167
9593,452.118,126.599,127.726,509.598,139.68,611.083,0,79.1245,372.994,5.71401
9594,496.021,146.057,304.554,300.564,253.242,183.203,0,91.2856,404.735,5.43373
9595,320.41,96.237,222.676,271.6,249.621,185.218,0,60.1481,260.262,5.32702
9596,49.6998,19.2367,602.973,532.553,615.588,539.601,0,12.0229,37.6769,4.13375
9597,989.106,357.83,378.39,526.657,144.478,616.915,0,223.644,765.462,4.42268
9598,474.92,168.932,542.331,213.435,647.651,191.939,0,105.582,369.338,4.4981
9599,521.62,169.74,232.402,336.485,251.105,184.603,0,106.088,415.532,4.91688
9600,448.618,135.31,283.547,298.426,252.776,183.932,0,84.569,364.049,5.30476
9601,279.008,66.9162,278.187,230.402,253.21,183.359,0,41.8226,237.185,6.67122
9602,1929.28,315.76,432.176,579.247,528.6,617.898,1,197.35,1731.93,9.77592
9603,403.115,119.651,180.462,252.503,247.569,184.471,0,74.7821,328.333,5.39054
9604,866.835,278.866,347.481,554.585,144.818,615.858,0,174.291,692.544,4.97349
9605,205.403,104.987,207.31,563.251,144.671,615.667,0,65.6168,139.786,3.13035
9606,1322.22,229.35,524.151,413.199,630.309,334.103,0,143.344,1178.88,9.22414
9607,192.503,81.7391,149.881,396.023,67.2632,403.754,0,51.0869,141.416,3.76814
9608,344.212,128.018,300.705,283.814,253.032,183.704,0,80.0115,264.2,4.30203
9609,691.178,174.858,427.651,291.672,355.751,174.349,0,109.286,581.892,6.32447
9610,325.311,190.269,387.046,673.642,315.827,819.28,0,118.918,206.393,2.73559
9611,111.799,47.9044,263.118,230.11,251.396,184.509,0,29.9403,81.8586,3.73406
9612,966.911,194.69,460.994,272.527,356.168,173.403,0,121.681,845.229,7.94625
9613,292.409,89.8943,419.284,215.188,355.262,174.524,0,56.1839,236.225,5.20449
9614,293.809,163.785,405.181,711.152,315.674,819.177,0,102.366,191.443,2.87018
9615,89.6992,39.879,107.811,403.628,67.8286,405.389,0,24.9244,64.7748,3.59886
9616,1067.89,178.564,486.259,662.291,613.264,613.227,0,111.602,956.284,9.56868
9617,109.799,58.5514,160.927,568.399,141.758,611.794,0,36.5946,73.2043,3.00041
9618,472.42,206.945,503.457,296.447,648,198.032,0,129.341,343.079,3.65253
9619,305.309,150.597,517.449,144.982,654.303,132.013,0,94.1228,211.187,3.24373
9620,593.702,196.824,239.54,407.071,66.9491,403.025,0,123.015,470.687,4.82627
9621,322.81,99.6196,191.184,239.117,249.67,185.235,0,62.2623,260.548,5.18469
9622,116.899,43.8048,112.002,405.014,67.6355,404.568,0,27.378,89.5208,4.26981
9623,432.217,115.598,563.169,466.437,615.581,539.624,0,72.2489,359.968,5.98233
9624,554.712,128.411,214.383,304.56,249.096,185.121,0,80.2569,474.455,6.9117
9625,271.507,155.589,551.036,285.726,647.821,197.645,0,97.2433,174.264,2.79204
9626,442.518,102.758,537.588,352.976,630.337,334.142,0,64.2236,378.294,6.89027
9627,758.962,255.893,362.43,595.933,144.705,615.555,0,159.933,599.029,4.7455
9628,33.6001,17.6893,595.4,610.688,613.283,613.216,0,11.0558,22.5442,3.03913
9629,142.199,60.5072,119.296,571.372,139.974,611.094,0,37.817,104.382,3.7602
9630,484.12,104.59,210.944,263.296,248.297,184.777,0,65.3688,418.752,7.40598
9631,742.366,308.793,391.832,572.393,313.088,818.109,0,192.996,549.37,3.84654
9632,452.518,145.294,537.126,203.765,647.606,191.941,0,90.809,361.709,4.98319
9633,1067.59,199.997,516.894,428.611,615.475,540.241,0,124.998,942.588,8.54081
9634,1428.6,308.382,422.573,349.533,355.386,174.548,0,192.739,1235.86,7.4121
9635,34.2001,16.3404,600.994,764.441,611.262,755.835,0,10.2127,23.9873,3.34877
9636,558.311,151.75,603.536,439.891,615.62,539.748,0,94.8438,463.467,5.88663
9637,249.906,117.999,523.189,778.468,611.721,756.723,0,73.7493,176.157,3.38859
9638,982.907,207.253,369.553,311.377,349.831,174.678,0,129.533,853.374,7.58806
9639,658.286,231.866,274.752,549.929,144.747,615.585,0,144.916,513.37,4.54253
9640,99.3991,58.6138,604.851,368.173,630.553,334.844,0,36.6336,62.7654,2.71333
9641,1137.57,228.727,507.695,531.813,613.282,612.487,0,142.954,994.615,7.95757
9642,179.102,101.324,570.259,235.919,647.754,197.536,0,63.3276,115.774,2.82818
9643,825.645,171.771,515.796,556.995,613.261,612.396,0,107.357,718.289,7.69066
9644,415.616,126.586,454.448,155.351,356.309,173.128,0,79.1165,336.5,5.25321
9645,440.418,159.106,178.499,349.55,66.5829,402.171,0,99.4412,340.977,4.42893
9646,505.022,129.004,540.295,670.603,613.286,613.232,0,80.6272,424.394,6.26366
9647,296.009,125.871,256.3,644.148,144.027,618.073,0,78.6696,217.339,3.76269
9648,526.918,182.12,202.925,342.986,66.73,402.536,0,113.825,413.093,4.6292
9649,51.0998,20.26,598.167,551.094,615.916,541.093,0,12.6625,38.4373,4.03552
9650,110.699,78.7615,193.744,636.698,143.85,618.182,0,49.2259,61.4729,2.24879
9651,792.853,249.127,271.062,402.743,251.438,184.421,0,155.705,637.149,5.09203
9652,553.612,206.273,216.76,476.053,139.403,611.283,0,128.921,424.691,4.2942
9653,382.614,144.792,275.749,648.541,144.196,617.431,0,90.4949,292.119,4.22802
9654,309.61,179.356,482.063,119.67,654.07,128.486,0,112.098,197.512,2.76196
9655,230.605,123.269,248.134,673.356,149.333,693.26,0,77.0432,153.562,2.99319
9656,503.922,118.002,239.322,797.346,310.299,818.928,0,73.7513,430.17,6.83271
9657,777.757,204.347,279.86,369.829,253.291,183.116,0,127.717,650.04,6.08968
9658,38.1,12.8377,366.05,181.965,355.273,174.516,0,8.02359,30.0764,4.7485
9659,276.008,113.2,548.752,154.515,654.091,131.556,0,70.7503,205.257,3.90115
9660,112.799,79.3493,581.876,223.401,647.864,197.621,0,49.5933,63.2055,2.27448
9661,773.658,157.791,189.647,310.751,248.176,184.721,0,98.6195,675.039,7.84488
9662,522.32,223.174,185.262,456.702,141.02,611.496,0,139.484,382.836,3.74467
9663,538.516,146.804,535.023,209.312,647.665,191.74,0,91.7524,446.763,5.86923
9664,1055.49,304.538,339.966,516.947,144.28,617.285,0,190.336,865.153,5.54539
9665,1929.28,229.779,393.155,630.464,532.086,614.655,1,143.612,1785.66,13.434
9666,245.006,121.629,515.558,739.839,611.175,754.887,0,76.0183,168.987,3.22299
9667,0,0,350.791,168.706,350.791,168.706,0,0,0,0
9668,163.401,109.501,204.286,562.871,141.714,611.835,0,68.4382,94.9626,2.38757
9669,16,7.99914,259.587,188.029,253.134,183.401,0,4.99946,11.0006,3.20035
9670,17.8,17.1542,319.805,802.473,314.612,818.704,0,10.7214,7.07868,1.66024
9671,390.215,138.464,309.615,287.82,253.297,182.956,0,86.5398,303.675,4.50907
9672,286.508,88.3196,256.106,789.256,310.635,818.83,0,55.1998,231.309,5.19039
9673,913.624,287.78,309.797,400.451,249.889,185.116,0,179.862,733.762,5.07957
9674,686.379,127.226,219.468,299.91,248.845,185.019,0,79.5165,606.863,8.63191
9675,53.5998,38.0936,135.561,656.969,139.493,620.773,0,23.8085,29.7913,2.25129
9676,468.419,143.547,288.883,302.761,252.822,183.933,0,89.7166,378.703,5.2211
9677,735.268,114.264,525.599,624.127,613.469,613.599,0,71.4151,663.852,10.2957
9678,405.816,170.272,505.588,691.44,611.372,754.403,0,106.42,299.396,3.81334
9679,182.802,75.522,593.23,361.748,630.428,334.498,0,47.2013,135.601,3.87282
9680,1929.28,292.847,489.844,489.949,599.823,525.302,1,183.03,1746.25,10.5408
9681,1493.88,285.089,450.751,410.5,615.581,540.297,0,178.181,1315.7,8.38409
9682,700.176,176.056,592.591,409.036,615.506,540.141,0,110.035,590.141,6.36322
9683,371.413,165.091,486.689,115.032,653.672,129.303,0,103.182,268.232,3.5996
9684,164.201,95.3159,333.856,726.648,313.329,818.174,0,59.5724,104.628,2.75632
9685,601.1,145.373,199.827,309.058,247.468,184.449,0,90.8584,510.242,6.61579
9686,1763.42,308.256,492.112,636.975,613.283,612.527,0,192.66,1570.76,9.153
9687,1222.45,243.513,455.27,334.011,355.135,174.48,0,152.196,1070.25,8.03209
9688,688.279,270.003,293.54,427.291,66.5708,402.264,0,168.752,519.527,4.07865
9689,566.709,187.227,256.345,342.61,252.823,183.868,0,117.017,449.692,4.84297
9690,843.541,147.743,553.022,576.757,613.448,612.053,0,92.3396,751.201,9.13521
9691,1929.28,295.144,461.567,480.854,586.692,482.418,1,184.465,1744.81,10.4588
9692,311.41,103.667,419.848,227.972,355.257,174.512,0,64.7917,246.618,4.80632
9693,311.51,116.758,175.981,409.963,67.3131,403.892,0,72.9738,238.536,4.26879
9694,738.867,151.233,497.227,618.266,613.311,613.187,0,94.5204,644.346,7.81701
9695,321.91,157.051,550.266,286.567,648.378,198.109,0,98.1571,223.753,3.27954
9696,0,0,355.733,172.626,355.643,172.619,0,0,0,0
9697,878.832,173.123,593.3,389.18,630.333,334.124,0,108.202,770.631,8.12218
9698,141.699,111.442,349.265,715.104,314.54,818.667,0,69.6513,72.0481,2.03441
9699,603.4,243.723,264.657,433.305,66.6415,402.168,0,152.327,451.073,3.96121
9700,29.6001,19.9056,583.609,830.539,602.553,832.793,0,12.441,17.1591,2.37923
9701,58.9997,29.1732,82.8732,421.925,66.9904,407.135,0,18.2333,40.7664,3.23583
9702,170.101,63.7761,601.267,148.601,654.529,132.481,0,39.8601,130.241,4.26746
9703,918.923,220.708,392.299,328.066,349.844,174.747,0,137.943,780.98,6.66162
9704,862.936,298.025,317.029,405.36,251.033,184.59,0,186.266,676.671,4.63282
9705,657.786,189.941,215.048,331.261,250.541,184.84,0,118.713,539.073,5.54098
9706,1510.88,194.966,498.052,630.335,613.203,612.696,0,121.854,1389.02,12.3991
9707,438.518,145.337,161.068,469.765,139.481,611.191,0,90.8354,347.682,4.82761
9708,1350.92,307.347,376.544,391.48,349.835,174.745,0,192.092,1158.83,7.03265
9709,462.619,194.177,380.528,684.027,313.118,818.053,0,121.361,341.258,3.81193
9710,1231.95,244.686,460.507,341.579,355.345,174.532,0,152.929,1079.02,8.05568
9711,810.649,270.341,290.506,409.133,251.469,184.418,0,168.963,641.686,4.79779
9712,305.809,79.3426,193.174,217.684,249.03,185.001,0,49.5891,256.22,6.16687
9713,44.6999,20.8963,602.822,601.065,613.68,611.524,0,13.0602,31.6397,3.4226
9714,113.299,26.4622,591.567,620.632,613.291,613.219,0,16.5389,96.76,6.85045
9715,430.417,124.606,191.831,262.348,248.997,185.016,0,77.8786,352.538,5.52677
9716,45.2999,17.4082,604.369,554.278,616.52,542.457,0,10.8801,34.4197,4.16354
9717,344.412,128.335,362.799,241.953,349.186,174.504,0,80.2093,264.202,4.29391
9718,1656.34,232.512,452.361,645.23,613.184,612.94,0,145.32,1511.02,11.3979
9719,0,0,641.054,285.59,641.054,285.59,0,0,0,0
9720,236.405,51.5251,590.561,645.954,613.424,613.437,0,32.2032,204.202,7.34105
9721,552.712,196.652,227.572,429.68,67.7776,405.255,0,122.907,429.805,4.49698
9722,1929.28,250.025,427.119,475.108,591.611,492.446,1,156.266,1773.01,12.3461
9723,73.3995,35.6137,566.37,833.394,602.402,833.07,0,22.2585,51.1409,3.29759
9724,1797.71,282.517,422.884,645.33,613.207,612.75,0,176.573,1621.14,10.1811
9725,874.534,318.56,376.548,556.101,144.338,617.253,0,199.1,675.434,4.39244
9726,75.4994,55.1918,191.587,692.289,153.639,700.185,0,34.4949,41.0045,2.18871
9727,516.721,166.689,274.375,604.887,144.85,616.184,0,104.181,412.54,4.95986
9728,166.001,79.4778,548.024,795.583,606.869,810.766,0,49.6736,116.327,3.34183
9729,1049.19,364.888,324.632,482.569,139.942,611.137,0,228.055,821.136,4.60061
9730,553.012,134.05,550.188,564.004,613.507,612.002,0,83.7809,469.231,6.60069
9731,125.599,79.2139,200.92,587.085,141.53,611.68,0,49.5087,76.09,2.5369
9732,617.896,192.669,293.366,591.722,144.816,616.182,0,120.418,497.478,5.13125
9733,307.21,118.003,176.663,411.91,67.3696,404.012,0,73.7517,233.458,4.16546
9734,313.61,102.215,150.382,516.536,139.406,611.309,0,63.8843,249.726,4.90903
9735,59.8997,23.133,599.639,772.486,611.257,755.932,0,14.4582,45.4415,4.14297
9736,204.003,126.671,353.831,701.524,314.835,818.878,0,79.1692,124.834,2.5768
9737,339.612,99.9922,256.97,267.506,251.137,184.538,0,62.4952,277.116,5.43421
9738,428.017,152.665,214.626,389.192,67.8044,405.215,0,95.4154,332.602,4.48583
9739,986.206,170.691,534.078,451.423,615.636,539.728,0,106.682,879.524,9.24437
9740,1929.28,180.924,389.221,482.127,519.152,443.114,1,113.077,1816.2,17.0615
9741,678.881,198.449,321.743,615.352,144.781,616.148,0,124.031,554.851,5.47349
9742,1929.28,727.626,581.43,535.277,578.295,545.468,1,454.766,1474.51,4.24235
9743,190.602,65.2966,309.958,761.623,312.206,818.187,0,40.8104,149.792,4.67044
9744,142.7,67.7588,594.584,197.63,647.374,196.514,0,42.3492,100.35,3.36959
9745,430.517,127.766,529.85,706.601,611.777,753.355,0,79.8539,350.663,5.39131
9746,757.962,282.503,289.732,448.836,67.6107,405.826,0,176.564,581.398,4.29284
9747,0,0,609.051,836.133,609.051,836.133,0,0,0,0
9748,1096.28,306.221,339.484,517.888,144.521,616.946,0,191.388,904.892,5.72805
9749,322.91,112.865,374.733,213.524,355.298,174.55,0,70.5409,252.37,4.57763
9750,376.914,108.873,221.273,283.303,250.526,184.838,0,68.0459,308.868,5.53911
9751,38.2,16.2018,149.784,676.755,149.273,693.278,0,10.1261,28.0739,3.77242
9752,116.299,45.6203,579.284,789.632,606.789,810.665,0,28.5127,87.7861,4.07884
9753,255.206,152.854,504.893,116.021,654.068,128.464,0,95.5337,159.673,2.67138
9754,111.199,71.3064,200.217,639.711,144.302,617.375,0,44.5665,66.6324,2.49512
9755,0,0,649.279,193.084,649.279,193.084,0,0,0,0
9756,164.901,57.1664,573.743,339.52,630.354,333.676,0,35.729,129.172,4.61533
9757,1019.5,230.851,389.137,331.248,349.89,174.67,0,144.282,875.216,7.06602
9758,462.219,124.294,408.455,238.328,355.352,174.549,0,77.684,384.535,5.94999
9759,662.285,161.447,426.444,280.919,356.274,173.188,0,100.904,561.381,6.5635
9760,225.505,81.7263,426.409,147.087,356.417,172.776,0,51.0789,174.426,4.41482
9761,354.612,158.052,301.857,696.723,312.403,818.075,0,98.7825,255.83,3.58983
9762,1417.3,252.981,423.527,343.434,356.318,173.174,0,158.113,1259.19,8.96385
9763,159.401,33.6757,284.951,184.937,253.639,182.228,0,21.0473,138.353,7.57344
9764,707.874,220.606,266.093,367.213,250.493,184.815,0,137.879,569.995,5.13402
9765,408.316,106.326,434.311,201.506,356.171,173.449,0,66.4536,341.862,6.14437
9766,256.206,94.9918,536.661,600.803,613.461,612.055,0,59.3699,196.837,4.31543
9767,213.904,107.667,323.974,718.464,313.281,818.195,0,67.2921,146.612,3.17874
9768,1929.28,253.542,406.571,603.797,512.895,641.064,1,158.464,1770.81,12.1749
9769,65.0996,42.5028,611.175,217.056,648.158,198.11,0,26.5642,38.5354,2.45065
9770,697.277,176.381,284.485,331.363,249.647,185.198,0,110.238,587.039,6.32519
9771,1391.11,288.741,362.952,412.753,349.759,174.684,0,180.463,1210.64,7.70855
9772,728.869,270.8,339.173,375.35,252.998,183.818,0,169.25,559.619,4.30647
9773,1141.87,216.224,496.504,450.55,615.589,539.615,0,135.14,1006.73,8.4495
9774,346.312,98.3966,319.559,236.412,350.103,174.838,0,61.4979,284.814,5.63128
9775,474.22,135.333,272.008,742.27,310.318,818.86,0,84.5832,389.637,5.60655
9776,171.501,36.2104,228.822,209.235,247.437,184.394,0,22.6315,148.87,7.57799
9777,55.9997,27.6003,382.015,180.207,355.63,174.376,0,17.2502,38.7496,3.24633
9778,1327.12,291.182,368.113,394.905,349.658,174.543,0,181.989,1145.13,7.29232
9779,805.75,247.078,307.239,383.264,251.525,184.428,0,154.424,651.326,5.21778
9780,1929.28,243.331,455.157,473.984,596.47,507.701,1,152.082,1777.19,12.6858
9781,1738.92,381.712,401.941,420.082,349.841,174.716,0,238.57,1500.35,7.28895
9782,672.883,162.595,613.905,431.585,615.494,539.758,0,101.622,571.261,6.62142
9783,134.699,52.5331,407.417,168.747,355.89,174.141,0,32.8332,101.866,4.10253
9784,497.521,113.326,216.239,255.644,248.292,184.849,0,70.8285,426.693,7.02431
9785,1715.83,248.097,423.115,641.67,613.298,613.074,0,155.061,1560.77,11.0655
9786,337.411,172.957,296.203,698.691,150.184,693.428,0,108.098,229.313,3.12134
9787,1929.28,153.29,477.607,488.829,489.925,458.492,1,95.8063,1833.47,20.1373
9788,666.784,181.392,252.197,342.272,250.73,184.741,0,113.37,553.414,5.88148
9789,1929.28,282.323,406.594,565.246,545.832,614.724,1,176.452,1752.82,10.9337
9790,1929.28,219.332,391.319,519.439,490.029,457.924,1,137.082,1792.19,14.0738
9791,350.812,164.888,540.445,287.941,648.343,198.143,0,103.055,247.757,3.40413
9792,1929.28,266.342,431.453,436.297,603.818,539.953,1,166.464,1762.81,11.5898
9793,41.0999,21.4501,592.737,608.729,613.397,612.248,0,13.4063,27.6936,3.06571
9794,381.414,78.4467,598.745,682.507,612.261,752.221,0,49.0292,332.385,7.77933
9795,923.721,202.971,441.343,313.521,355.379,174.407,0,126.857,796.865,7.28161
9796,304.709,146.503,269.17,695.978,150.15,693.379,0,91.5644,213.145,3.32782
9797,38.7,17.1789,612.373,335.437,630.325,334.344,0,10.7368,27.9632,3.60442
9798,566.509,170.354,304.798,630.391,144.003,617.971,0,106.471,460.037,5.32077
9799,213.204,73.8159,542.219,616.807,613.422,612.184,0,46.1349,167.069,4.62131
9800,322.51,111.35,536.704,715.057,611.532,754.196,0,69.5938,252.917,4.63419
9801,1343.12,231.137,501.498,519.228,613.159,612.882,0,144.461,1198.66,9.29747
9802,820.847,145.144,480.937,171.656,356.162,173.294,0,90.7148,730.132,9.04865
9803,137.099,89.9915,106.382,469.101,67.2166,406.822,0,56.2447,80.8545,2.43755
9804,250.906,107.554,238.572,743.068,152.641,701.849,0,67.2213,183.685,3.73254
9805,443.018,159.568,190.312,438.326,67.5107,404.446,0,99.7299,343.288,4.44217
9806,1719.23,241.757,468.826,379.921,630.328,334.079,0,151.098,1568.13,11.3782
9807,374.614,183.662,334.253,650.228,314.027,818.491,0,114.789,259.825,3.26351
9808,288.008,116.951,179.405,389.327,67.0672,403.284,0,73.0947,214.914,3.94021
