ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
4096,266.407,74.523,306.343,763.514,311.799,818.288,0,46.5769,219.83,5.71973
4097,443.518,134.643,562.886,401.425,630.403,334.476,0,84.1517,359.366,5.27046
4098,118.899,40.159,597.733,716.473,612.402,751.9,0,25.0994,93.7994,4.73712
4099,1252.24,296.612,390.12,357.637,349.885,174.815,0,185.383,1066.86,6.7549
4100,507.422,153.132,138.518,493.41,139.486,611.155,0,95.7077,411.714,5.30179
4101,985.406,301.826,461.798,488.173,613.258,612.553,0,188.641,796.765,5.2237
4102,220.204,82.9457,582.294,477.458,615.45,539.84,0,51.8411,168.363,4.24768
4103,143.4,89.4045,238.191,728.873,153.315,701.437,0,55.8778,87.5217,2.5663
4104,724.17,315.129,334.537,429.033,252.84,183.839,0,196.956,527.215,3.67682
4105,1417.7,270.511,426.177,438.17,599.68,526.165,1,169.07,1248.63,8.38531
4106,0,0,603.541,834.767,603.568,834.758,0,0,0,0
4107,377.614,151.891,516.792,141.337,653.771,130.932,0,94.9316,282.682,3.97775
4108,949.915,185.538,499.918,180.406,356.24,173.37,0,115.961,833.954,8.19168
4109,1293.53,253.688,482.857,248.536,355.563,174.33,0,158.555,1134.98,8.15825
4110,19.2,9.67783,246.268,193.63,249.099,185.121,0,6.04864,13.1514,3.17427
4111,203.303,137.554,326.225,695.922,313.087,818.099,0,85.9713,117.332,2.36478
4112,4,2.19438,253.743,185.904,252.729,183.909,0,1.37149,2.62851,2.91654
4113,1417.7,537.146,534.319,280.304,533.645,278.819,1,335.716,1081.98,4.22291
4114,170.701,110.919,246.498,686.031,150.026,693.373,0,69.3245,101.377,2.46235
4115,284.008,131.03,516.601,727.755,611.502,754.219,0,81.8938,202.114,3.468
4116,752.763,177.363,524.287,534.376,613.397,612.149,0,110.852,641.911,6.79072
4117,375.114,93.7149,177.399,208.383,247.324,184.311,0,58.5718,316.542,6.40434
4118,0,0,249.311,184.227,249.09,184.136,0,0,0,0
4119,176.402,103.714,327.869,720.406,313.049,818.077,0,64.8212,111.58,2.72136
4120,314.71,120.179,167.025,505.496,141.188,611.587,0,75.1119,239.598,4.18988
4121,220.804,55.8202,604.387,646.14,613.851,614.666,0,34.8876,185.917,6.32902
4122,1283.23,237.136,409.767,337.511,355.107,174.489,0,148.21,1135.02,8.65821
4123,32.5001,16.2425,370.728,180.234,355.922,174.037,0,10.1516,22.3485,3.20148
4124,50.1998,33.3436,176.069,625.409,144.398,617.189,0,20.8398,29.36,2.40885
4125,462.719,175.381,195.643,478.386,140.347,611.245,0,109.613,353.106,4.22139
4126,105.799,25.4919,276.903,187.894,253.725,182.07,0,15.9324,89.8665,6.64047
4127,1222.25,326.086,350.329,481.764,144.832,615.803,0,203.804,1018.44,5.99719
4128,309.01,136.416,268.577,643.324,144.067,617.865,0,85.2603,223.749,3.62431
4129,3.9,2.27909,352.751,178.025,352.493,175.741,0,1.42443,2.47557,2.73794
4130,34.3,23.6429,631.301,137.548,653.862,131.077,0,14.7768,19.5232,2.3212
4131,155.9,89.4321,314.072,738.629,312.339,818.1,0,55.895,100.005,2.78916
4132,77.7994,49.3897,597.435,313.171,630.578,333.284,0,30.8686,46.9308,2.52034
4133,433.717,190.269,530.824,267.569,647.88,197.685,0,118.918,314.799,3.6472
4134,1042.69,231.474,409.665,308.624,355.218,174.491,0,144.671,898.021,7.20733
4135,376.414,144.329,225.286,581.669,144.789,615.811,0,90.2057,286.208,4.17284
4136,116.299,48.9679,145.166,563.222,140.549,611.288,0,30.6049,85.6939,3.8
4137,295.209,103.095,165.996,407.536,67.5823,404.747,0,64.4341,230.775,4.58156
4138,420.516,113.68,544.013,702.179,611.991,752.838,0,71.0502,349.466,5.91858
4139,616.497,191.593,213.417,445.58,67.4783,406.105,0,119.746,496.751,5.14838
4140,741.466,232.697,330.637,593.247,144.433,617.096,0,145.436,596.03,5.09823
4141,528.718,169.779,506.377,691.627,612.411,751.908,0,106.112,422.606,4.98264
4142,748.664,311.848,330.173,437.181,251.612,184.443,0,194.905,553.759,3.84117
4143,74.1994,34.757,389.891,179.543,355.233,174.548,0,21.7231,52.4763,3.41569
4144,777.457,232.985,273.808,391.617,251.131,184.576,0,145.615,631.842,5.33911
4145,827.045,249.005,288.243,400.025,250.688,184.819,0,155.628,671.417,5.31424
4146,1078.58,195.361,496.53,158.908,356.282,173.191,0,122.101,956.483,8.83356
4147,1417.7,264.17,399.575,440.931,343.74,269.615,1,165.106,1252.59,8.5866
4148,398.815,134.619,307.487,283.011,253.21,183.288,0,84.1366,314.679,4.74009
4149,516.721,173.543,520.878,207.73,647.762,191.847,0,108.465,408.256,4.76396
4150,115.199,46.0877,607.065,127.848,653.561,129.568,0,28.8048,86.394,3.99929
4151,213.604,87.8777,416.034,208.562,355.267,174.508,0,54.9235,158.68,3.88911
4152,203.503,125.52,353.62,702.844,315.089,818.895,0,78.4497,125.054,2.59406
4153,710.274,293.949,376.111,569.526,313.678,818.376,0,183.718,526.555,3.8661
4154,18.8,11.0178,349.103,185.916,351.554,175.424,0,6.88614,11.9139,2.73013
4155,167.001,50.3249,296.57,202.448,253.203,183.26,0,31.4531,135.548,5.30953
4156,112.899,69.3138,417.324,144.106,407.72,77.5006,0,43.3211,69.5777,2.60609
4157,770.559,257.032,290.04,395.243,253.414,182.907,0,160.645,609.914,4.79666
4158,788.255,239.556,306.132,382.318,252.481,184.018,0,149.723,638.532,5.26476
4159,334.711,100.566,434.596,200.011,356.113,173.506,0,62.8537,271.858,5.32524
4160,2.9,1.72256,137.974,609.926,138.265,611.717,0,1.0766,1.8234,2.69366
4161,6.7,5.30883,139.064,605.986,139.872,611.068,0,3.31802,3.38197,2.01927
4162,249.706,98.0423,232.542,621.344,144.692,615.708,0,61.2764,188.43,4.07508
4163,889.03,309.612,300.5,498.555,139.857,611.099,0,193.508,695.522,4.59429
4164,1105.18,248.593,400.424,334.23,349.48,174.495,0,155.371,949.807,7.11316
4165,622.695,154.793,350.672,295,349.529,174.595,0,96.7456,525.949,6.43642
4166,148.5,89.7637,225.076,680.674,150.232,693.354,0,56.1023,92.3976,2.64695
4167,1332.22,177.284,509.707,180.093,356.207,173.34,0,110.802,1221.42,12.0234
4168,591.303,177.574,226.637,332.804,250.113,184.997,0,110.984,480.319,5.32784
4169,265.007,117.901,522.762,776.914,611.478,756.352,0,73.6883,191.319,3.59632
4170,291.509,147.83,270.326,676.165,149.415,693.321,0,92.3936,199.115,3.15507
4171,197.403,67.9034,146.741,547.672,139.543,611.202,0,42.4396,154.963,4.65138
4172,98.0991,30.1912,233.743,205.757,247.52,184.437,0,18.8695,79.2296,5.19881
4173,1417.7,149.874,441.813,504.12,511.69,454.756,1,93.6715,1324.03,15.1348
4174,0,0,245.895,182.544,245.895,182.544,0,0,0,0
4175,435.717,224.581,412.256,663.623,313.644,818.262,0,140.363,295.354,3.10422
4176,838.142,155.998,481.401,176.066,356.265,173.19,0,97.4986,740.644,8.59645
4177,179.502,64.1672,275.201,232.705,252.322,184.023,0,40.1045,139.397,4.47585
4178,280.708,160.852,312.561,681.048,312.313,818.104,0,100.533,180.175,2.79221
4179,410.716,127.817,125.978,510.871,139.353,611.279,0,79.8854,330.83,5.14131
4180,1417.7,209.12,470.3,473.616,575.004,449.678,1,130.7,1287,10.847
4181,244.706,135.801,203.803,543.07,144.718,615.595,0,84.8755,159.83,2.88311
4182,174.001,99.3106,566.58,294.509,630.779,332.803,0,62.0691,111.932,2.80335
4183,168.201,62.6598,326.969,216.725,351.129,175.324,0,39.1624,129.039,4.29497
4184,1107.08,250.529,377.081,345.267,349.799,174.675,0,156.581,950.496,7.07032
4185,292.709,62.1853,303.266,768.572,311.726,818.379,0,38.8658,253.843,7.53126
4186,69.9995,34.2928,142.859,660.248,148.446,693.729,0,21.433,48.5665,3.26597
4187,499.321,159.859,275.021,605.297,144.23,617.524,0,99.9116,399.41,4.99763
4188,320.71,155.281,277.061,679.14,149.574,693.196,0,97.0504,223.66,3.30458
4189,56.3997,30.5803,84.2244,423.027,67.0298,407.171,0,19.1127,37.287,2.9509
4190,60.9996,56.2945,204.72,722.42,152.527,701.777,0,35.1841,25.8156,1.73373
4191,294.109,150.237,276.665,698.561,149.379,693.299,0,93.8979,200.211,3.13222
4192,383.914,104.579,336.502,248.863,349.165,174.47,0,65.362,318.552,5.87366
4193,349.312,158.855,95.6126,494.666,67.4227,406.326,0,99.2843,250.028,3.5183
4194,880.832,167.989,534.059,448.334,615.607,539.682,0,104.993,775.839,8.38945
4195,237.105,64.8081,595.555,176.781,647.729,191.902,0,40.505,196.6,5.85372
4196,186.102,116.822,80.9824,473.709,67.0875,407.08,0,73.0138,113.088,2.54886
4197,618.996,186.372,251.931,347.526,252.002,184.222,0,116.483,502.513,5.31406
4198,265.807,94.4187,149.043,521.611,139.046,611.433,0,59.0117,206.795,4.50431
4199,62.1996,44.6718,607.928,216.097,647.769,197.317,0,27.9199,34.2797,2.22779
4200,607.399,178.987,296.16,699.992,311.053,818.607,0,111.867,495.532,5.42965
4201,141.799,84.5602,224.645,734.315,152.58,701.821,0,52.8501,88.9493,2.68305
4202,535.316,144.426,437.78,247.452,356.02,173.698,0,90.2664,445.05,5.9304
4203,558.811,140.54,319.964,260.764,350.253,174.896,0,87.8376,470.973,6.36186
4204,145.3,54.8667,333.406,198.279,351.396,175.408,0,34.2917,111.008,4.23717
4205,453.718,172.82,195.443,479.331,140.457,611.303,0,108.013,345.706,4.20061
4206,1002.3,208.683,426.861,314.876,355.617,174.386,0,130.427,871.875,7.68478
4207,1346.12,326.754,428.564,420.143,630.283,334.143,0,204.221,1141.9,6.59146
4208,605.999,160.537,390.762,222.275,355.266,174.486,0,100.336,505.664,6.03973
4209,323.611,69.8971,203.843,211.676,247.36,184.293,0,43.6857,279.925,7.4077
4210,631.993,198.187,516.543,194.671,648.352,190.808,0,123.867,508.126,5.1022
4211,757.762,283.979,300.307,453.218,67.7019,404.853,0,177.487,580.275,4.2694
4212,98.2991,25.2165,269.166,201.692,252.831,183.837,0,15.7603,82.5388,6.23713
4213,367.413,115.062,188.929,249.098,249.37,185.216,0,71.9137,295.5,5.10909
4214,397.515,140.028,362.45,238.191,350.607,175,0,87.5177,309.997,4.54211
4215,129.099,68.6943,549.56,750.676,611.395,754.437,0,42.9339,86.1648,3.00692
4216,896.828,175.059,421.138,295.905,355.737,174.33,0,109.412,787.416,8.19683
4217,556.811,143.159,433.334,257.916,355.814,174.34,0,89.4741,467.337,6.22316
4218,921.622,261.644,433.484,664.67,614.005,614.739,0,163.528,758.094,5.63588
4219,1207.35,332.709,351.837,476.468,144.796,615.94,0,207.943,999.409,5.80616
4220,273.007,111.49,508.913,592.353,613.615,611.664,0,69.6811,203.326,3.91795
4221,208.204,119.433,360.392,712.743,315.801,819.209,0,74.6459,133.558,2.78922
4222,65.0996,23.1765,273.677,188.16,253.71,182.164,0,14.4853,50.6143,4.49418
4223,679.881,184.226,293.831,335.307,249.674,185.238,0,115.141,564.74,5.90474
4224,35.2,24.401,147.076,590.203,140.364,611.297,0,15.2506,19.9494,2.30811
4225,162.101,101.754,248.34,731.701,152.604,701.806,0,63.5959,98.5047,2.54892
4226,1134.37,334.087,339.025,502.149,144.784,615.9,0,208.804,925.566,5.4327
4227,581.305,147.053,291.387,296.896,253.239,183.151,0,91.9082,489.397,6.32484
4228,99.0991,59.5694,183.156,589.552,144.681,615.695,0,37.2309,61.8682,2.66174
4229,98.5991,46.1678,608.005,132.706,653.661,130.615,0,28.8549,69.7442,3.41707
4230,197.003,60.1034,249.924,240.506,249.602,185.192,0,37.5646,159.438,5.24437
4231,701.176,295.567,283.993,456.202,66.6938,402.444,0,184.729,516.447,3.79569
4232,208.204,70.4693,268.132,250.41,252.16,184.095,0,44.0433,164.16,4.72725
4233,475.52,158.432,180.971,472.863,140.652,611.408,0,99.0202,376.5,4.80225
4234,155.8,98.5308,570.583,161.036,654.003,131.351,0,61.5817,94.2186,2.52998
4235,741.166,311.324,388.435,570.308,313.068,818.078,0,194.577,546.589,3.80911
4236,822.546,166.316,198.663,323.284,249.585,185.238,0,103.948,718.598,7.91307
4237,441.818,139.549,312.858,278.44,253.602,182.45,0,87.2183,354.599,5.06565
4238,666.784,234.877,267.648,517.455,139.852,611.096,0,146.798,519.986,4.54218
4239,838.942,181.184,423.707,295.195,355.303,174.495,0,113.24,725.702,7.40851
4240,22.7001,12.484,589.547,832.3,602.424,833.125,0,7.80251,14.8975,2.90933
4241,183.502,74.6461,557.414,342.393,630.423,333.73,0,46.6538,136.848,3.93327
4242,0,0,613.313,754.993,613.313,754.993,0,0,0,0
4243,682.98,253.187,276.15,534.574,144.832,615.815,0,158.242,524.739,4.31606
4244,402.315,102.776,313.233,237.35,349.481,174.605,0,64.235,338.08,6.26318
4245,1008.1,246.441,464.203,429.184,630.317,334.149,0,154.025,854.075,6.54503
4246,480.72,169.292,228.854,392.182,67.6453,404.758,0,105.807,374.913,4.54336
4247,125.599,47.5251,592.152,646.981,613.774,614.332,0,29.7032,95.8955,4.22846
4248,825.545,187.934,171.708,315.388,249.17,185.096,0,117.459,708.087,7.02838
4249,678.681,172.194,542.751,524.217,613.642,611.674,0,107.621,571.06,6.30621
4250,136.799,39.8953,585.118,788.643,607.273,809.776,0,24.9345,111.865,5.48633
4251,464.319,159.658,585.864,389.744,630.751,335.35,0,99.7862,364.533,4.65314
4252,358.613,135.528,225.224,591.273,144.822,616.093,0,84.7051,273.908,4.23366
4253,689.679,197.671,274.362,355.172,249.393,185.246,0,123.544,566.135,5.58245
4254,546.014,168.802,521.534,205.842,648.392,190.801,0,105.501,440.513,5.17543
4255,553.212,134.059,478.214,178.107,356.177,173.291,0,83.7871,469.425,6.60259
4256,0,0,248.051,183.748,248.051,183.748,0,0,0,0
4257,304.109,181.609,480.259,121.686,654.103,128.49,0,113.506,190.604,2.67925
4258,445.918,164.573,190.973,477.919,140.498,611.319,0,102.858,343.06,4.33527
4259,3,1.86519,645.788,197.439,647.476,196.647,0,1.16574,1.83426,2.57346
4260,819.747,246.123,305.841,552.117,144.846,615.752,0,153.827,665.92,5.32902
4261,659.286,197.869,322.252,611.767,144.68,615.57,0,123.668,535.618,5.33109
4262,1417.7,239.364,476.143,463.199,600.107,527.126,1,149.603,1268.1,9.47645
4263,563.31,139.846,278.556,730.941,310.32,818.917,0,87.4036,475.906,6.44493
4264,262.807,90.4629,545.78,587.076,613.616,611.564,0,56.5393,206.268,4.64821
4265,339.612,124.991,514.245,337.275,630.424,333.789,0,78.1193,261.492,4.34734
4266,477.92,173.153,586.063,392.189,630.831,335.52,0,108.22,369.7,4.41617
4267,767.06,233.767,426.886,634.055,613.875,614.716,0,146.104,620.955,5.25008
4268,748.164,180.954,365.574,307.237,349.79,174.726,0,113.097,635.068,6.61527
4269,640.991,272.089,295.634,435.989,66.6275,402.141,0,170.056,470.935,3.76929
4270,247.506,69.0932,280.7,229.585,252.875,183.832,0,43.1833,204.323,5.73152
4271,1417.7,414.724,571.099,544.609,578.388,544.757,1,259.202,1158.5,5.46948
4272,217.004,104.859,242.254,639.095,144.823,615.779,0,65.5372,151.467,3.31116
4273,1278.73,171.496,499.68,167.461,356.01,173.819,0,107.185,1171.55,11.9302
4274,4.4,2.25191,654.623,200.491,653.375,198.707,0,1.40744,2.99255,3.12623
4275,115.799,36.8098,272.034,212.803,251.836,184.293,0,23.0061,92.7927,5.03339
4276,604.499,262.641,463.385,490.744,613.261,612.363,0,164.151,440.349,3.68259
4277,7.3,5.69896,136.01,625.329,137.177,619.737,0,3.56185,3.73814,2.04949
4278,846.74,182.061,532.337,451.368,615.622,539.669,0,113.788,732.952,7.44137
4279,11.7,10.4255,605.401,541.711,615.563,539.59,0,6.51592,5.18409,1.7956
4280,41.7999,28.8216,622.535,210.678,647.414,196.629,0,18.0135,23.7865,2.32048
4281,48.0998,28.1241,159.68,600.954,144.659,615.694,0,17.5776,30.5223,2.73643
4282,859.437,325.296,381.598,529.676,144.312,617.407,0,203.31,656.127,4.22723
4283,223.204,100.109,553.163,664.021,613.25,613.096,0,62.5684,160.636,3.56737
4284,521.92,153.18,515.972,693.955,611.771,753.3,0,95.7378,426.182,5.45155
4285,249.806,82.3279,538.617,777.589,611.612,756.608,0,51.4549,198.351,4.85485
4286,135.499,48.2279,588.983,713.817,611.86,753.15,0,30.1424,105.357,4.49529
4287,789.854,165.943,184.759,305.723,248.054,184.729,0,103.714,686.14,7.61568
4288,1417.7,259.603,375.73,466.723,347.082,273.044,1,162.252,1255.45,8.73765
4289,170.101,68.5533,599.926,362.209,630.717,335.241,0,42.8458,127.255,3.97008
4290,331.711,139.185,516.783,122.076,653.553,130.335,0,86.9909,244.72,3.81317
4291,364.813,105.011,189.34,245.22,248.848,185.047,0,65.6316,299.181,5.5585
4292,226.405,94.8432,232.429,272.383,249.655,185.191,0,59.277,167.128,3.81943
4293,78.0994,30.3546,233.071,204.05,247.26,184.295,0,18.9716,59.1277,4.11664
4294,140.899,35.4657,281.707,200.772,253.137,183.574,0,22.1661,118.733,6.35654
4295,481.42,111.35,238.851,286.526,249.891,185.099,0,69.5937,411.826,6.91758
4296,117.399,40.3517,314.397,189.505,350.118,174.795,0,25.2198,92.179,4.65503
4297,856.838,202.599,391.871,301.536,349.578,174.604,0,126.625,730.213,6.76676
4298,248.606,75.4565,421.506,153.387,356.01,173.884,0,47.1603,201.446,5.27151
4299,539.515,215.32,519.069,257.219,647.926,197.603,0,134.575,404.941,4.00904
4300,3.2,1.68497,68.3294,408.313,66.6952,407.909,0,1.05311,2.14689,3.03863
4301,50.9998,20.6465,371.698,182.44,355.136,174.528,0,12.9041,38.0957,3.95222
4302,1113.98,228.897,372.096,321.522,349.486,174.568,0,143.061,970.914,7.78672
4303,1417.7,235.638,418.171,344.33,370.653,175.295,1,147.274,1270.43,9.62628
4304,186.302,78.6397,589.473,364.007,630.717,335.267,0,49.1498,137.152,3.7905
4305,316.21,128.994,493.577,587.883,613.608,611.746,0,80.6212,235.589,3.92217
4306,156.8,91.1437,223.579,739.002,152.636,701.836,0,56.9648,99.8356,2.75258
4307,202.303,65.4706,565.828,729.554,611.705,753.553,0,40.9191,161.384,4.94398
4308,718.672,118.004,229.816,294.649,248.192,184.702,0,73.7527,644.919,9.74434
4309,1295.43,287.956,420.653,386.235,630.386,334.148,0,179.973,1115.46,7.19793
4310,1093.38,227.189,382.858,342.194,349.606,174.556,0,141.993,951.387,7.70024
4311,541.615,145.199,286.585,310.1,252.61,184.024,0,90.7491,450.866,5.96826
4312,1417.7,272.029,427.456,412.67,611.222,334.115,1,170.018,1247.68,8.33854
4313,128.999,106.26,351.798,722.114,315.606,819.236,0,66.4126,62.5861,1.94238
4314,143.7,58.5991,113.163,421.326,67.8238,405.329,0,36.6244,107.075,3.9236
4315,937.718,270.679,466.949,491.86,613.197,612.961,0,169.174,768.544,5.54291
4316,1417.7,130.034,422.004,508.262,494.945,455.824,1,81.2713,1336.43,17.4441
4317,144.5,54.1087,603.512,643.197,613.776,614.408,0,33.818,110.682,4.27287
4318,609.298,168.262,478.238,653.976,613.864,614.646,0,105.164,504.135,5.79382
4319,296.709,133.834,185.07,373.392,66.5885,402.219,0,83.6464,213.063,3.54718
4320,536.016,182.475,503.697,313.482,630.503,333.476,0,114.047,421.969,4.69997
4321,905.726,184.117,479.422,161.364,356.231,173.32,0,115.073,790.653,7.87087
4322,110.799,57.7579,599.679,141.103,653.867,131.05,0,36.0987,74.7002,3.06934
4323,872.434,336.44,381.668,529.942,144.243,617.503,0,210.275,662.159,4.14902
4324,1302.73,307.754,413.924,375.651,349.802,174.663,0,192.346,1110.38,6.77284
4325,1,0.277199,245.051,178.475,245.292,178.626,0,0.17325,0.82675,5.77202
4326,315.81,116.62,279.239,274.07,252.924,183.82,0,72.8874,242.923,4.33285
4327,0,0,246.716,178.992,246.806,179.041,0,0,0,0
4328,93.4991,56.3498,559.821,611.929,613.584,611.818,0,35.2186,58.2805,2.65482
4329,500.821,187.99,475.096,549.516,613.21,612.802,0,117.494,383.328,4.26254
4330,535.916,205.468,215.401,468.671,141.26,611.586,0,128.418,407.499,4.17323
4331,550.213,179.658,465.147,716.296,612.371,751.993,0,112.286,437.927,4.9001
4332,362.513,105.665,264.838,281.799,251.646,184.378,0,66.0404,296.473,5.48926
4333,251.006,66.5631,306.73,204.566,253.231,183.169,0,41.6019,209.404,6.03352
4334,37.9,17.1899,636.365,131.972,653.64,129.563,0,10.7437,27.1563,3.52765
4335,984.407,335.15,313.702,482.441,139.947,611.066,0,209.469,774.938,4.69954
4336,242.906,122.432,515.989,745.228,611.202,754.85,0,76.5198,166.386,3.17442
4337,221.704,132.866,372.087,708.442,315.824,819.24,0,83.0412,138.663,2.66981
4338,721.171,230.172,443.821,625.385,613.309,613.146,0,143.857,577.313,5.01309
4339,33.0001,18.3654,595.393,614.346,613.369,613.293,0,11.4783,21.5217,2.87499
4340,1374.01,280.387,364.693,396.39,349.773,174.75,0,175.242,1198.77,7.84065
4341,539.915,183.627,223.391,347.037,250.14,185.018,0,114.767,425.148,4.70445
4342,88.5992,46.2305,590.209,520.191,615.487,540.106,0,28.8941,59.7051,3.06634
4343,69.9995,26.6235,241.826,209.242,247.653,184.454,0,16.6397,53.3598,4.20678
4344,624.595,208.145,304.915,654.965,143.984,618.078,0,130.091,494.504,4.80122
4345,680.281,221.463,226.333,476.356,139.874,611.05,0,138.415,541.866,4.91481
4346,334.811,99.4511,222.559,275.437,250.341,184.927,0,62.1569,272.654,5.38655
4347,745.665,162.349,613.811,428.197,615.558,539.671,0,101.468,644.197,7.34874
4348,739.466,190.772,285.66,352.661,249.493,185.203,0,119.232,620.234,6.2019
4349,702.975,197.273,322.468,609.872,144.47,616.836,0,123.296,579.68,5.70154
4350,859.737,202.239,370.5,306.205,349.684,174.692,0,126.399,733.338,6.80175
4351,472.72,155.297,239.196,325.53,251.215,184.517,0,97.0606,375.659,4.87035
4352,1065.59,296.441,320.818,514.124,144.341,617.254,0,185.275,880.312,5.75137
4353,54.5997,29.7793,283.407,810.732,310.268,818.959,0,18.6121,35.9877,2.93357
4354,354.512,111.97,451.55,167.264,355.996,173.615,0,69.9811,284.531,5.06583
4355,908.025,172.303,193.976,324.063,249.956,185.009,0,107.689,800.336,8.43191
4356,1228.35,263.778,388.314,339.258,349.75,174.668,0,164.861,1063.49,7.45078
4357,924.221,307.692,307.649,493.796,139.882,611.119,0,192.308,731.914,4.80595
