ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
43267,478.72,207.159,317.924,640.509,312.55,817.973,0,129.474,349.246,3.69741
43268,50.1998,14.1164,340.281,183.533,350.691,175.06,0,8.82277,41.377,5.6898
43269,655.587,226.276,294.997,722.735,311.759,818.408,0,141.423,514.164,4.63565
43270,1639.65,336.137,408.035,405.664,349.934,174.788,0,210.085,1429.56,7.80467
43271,548.813,138.567,412.152,250.646,355.452,174.41,0,86.6042,462.209,6.33702
43272,1648.14,254.507,445.121,442.874,615.471,539.953,0,159.067,1489.08,10.3613
43273,418.116,140.659,164.244,439.635,67.4828,406.111,0,87.9118,330.204,4.75609
43274,614.897,186.669,185.416,522.185,140.286,611.208,0,116.668,498.229,5.27049
43275,282.208,119.521,173.152,375.545,66.6248,402.092,0,74.7005,207.507,3.77786
43276,94.6991,51.5397,559.718,819.708,602.603,832.579,0,32.2123,62.4868,2.93984
43277,2.2,0.972196,629.441,334.724,630.327,334.327,0,0.607623,1.59238,3.62067
43278,322.91,136.652,530.794,148.886,654.092,131.468,0,85.4073,237.503,3.78083
43279,904.626,275.128,283.511,547.194,144.791,616.192,0,171.955,732.671,5.26083
43280,1381.61,217.593,478.288,394.198,630.334,334.104,0,135.995,1245.61,10.1592
43281,299.809,177.194,482.448,116.346,654.08,128.52,0,110.746,189.063,2.70718
43282,934.419,172.489,183.053,303.748,249.565,185.178,0,107.805,826.614,8.66765
43283,278.208,133.124,139.449,476.269,67.5088,405.955,0,83.2026,195.005,3.34374
43284,1933.47,287.564,423.3,588.229,568.598,617.832,1,179.728,1753.75,10.7578
43285,1403.1,328.153,436.459,370.557,356.099,173.587,0,205.096,1198.01,6.84122
43286,518.42,189.668,379.953,684.463,313.019,818.097,0,118.543,399.878,4.37328
43287,907.825,174.3,198.519,326.198,249.426,185.228,0,108.937,798.888,8.33346
43288,840.042,304.512,309.662,502.47,139.93,611.112,0,190.32,649.722,4.41384
43289,328.011,86.5086,183.46,211.712,248.452,184.818,0,54.0679,273.943,6.06665
43290,166.301,46.1275,598.525,710.695,612.464,751.795,0,28.8297,137.471,5.76839
43291,54.5997,55.9126,328.391,764.024,314.155,818.585,0,34.9454,19.6544,1.56243
43292,785.555,302.466,271.614,453.192,67.5676,405.877,0,189.041,596.514,4.15547
43293,726.47,249.834,244.161,462.286,67.7796,405.014,0,156.147,570.323,4.65249
43294,1029.2,175.308,484.021,165.018,356.259,173.22,0,109.568,919.628,9.39325
43295,1933.47,196.89,453.701,695.751,540.601,617.018,1,123.056,1810.42,15.7121
43296,660.386,196.269,295.34,710.953,311.144,818.559,0,122.668,537.718,5.38352
43297,7.99999,5.75587,655.569,203.914,653.613,198.506,0,3.59742,4.40258,2.22382
43298,1933.47,503.951,328.035,406.07,306.386,390.829,1,314.969,1618.51,6.13862
43299,277.508,118.113,534.605,121.199,653.892,129.038,0,73.8209,203.687,3.7592
43300,517.021,162.648,288.605,618.848,144.406,617.029,0,101.655,415.366,5.08604
43301,255.206,94.2266,140.027,529.68,139.218,611.266,0,58.8916,196.315,4.33349
43302,615.397,135.603,275.919,738.468,310.681,818.752,0,84.7517,530.645,7.26118
43303,74.0994,57.512,207.071,720.034,153.317,701.369,0,35.945,38.1545,2.06147
43304,540.315,187.221,215.793,432.517,67.817,405.169,0,117.013,423.302,4.61757
43305,203.803,104.217,118.153,466.04,67.2785,406.548,0,65.1358,138.667,3.1289
43306,653.687,207.43,236.429,353.034,250.455,184.849,0,129.643,524.044,5.04219
43307,1163.86,225.652,417.851,316.924,355.326,174.542,0,141.032,1022.83,8.25246
43308,74.3994,34.6041,128.315,588.971,139.325,611.319,0,21.6275,52.7719,3.44003
43309,334.311,115.574,533.457,714.879,611.571,753.841,0,72.2337,262.077,4.62819
43310,1705.43,281.673,462.995,501.552,613.151,612.576,0,176.046,1529.39,9.68743
43311,746.265,151.863,496.12,340.456,630.306,334.138,0,94.9146,651.35,7.86249
43312,606.699,268.134,328.548,388.791,253.574,182.438,0,167.584,439.115,3.62028
43313,1933.47,274.989,457.071,471.885,593.663,497.5,1,171.868,1761.61,11.2498
43314,73.1995,22.6668,592.232,616.337,613.455,613.658,0,14.1667,59.0327,5.167
43315,683.78,216.314,240.771,431.629,67.4966,406.018,0,135.196,548.584,5.05768
43316,1086.58,324.056,328.938,482.853,144.601,616.551,0,202.535,884.047,5.36491
43317,245.806,77.2331,540.128,609.891,613.231,612.558,0,48.2707,197.535,5.09224
43318,1348.12,307.527,466.429,234.168,356.262,173.114,0,192.205,1155.91,7.01398
43319,206.303,108.61,166.885,385.583,67.0203,403.216,0,67.881,138.422,3.03919
43320,54.6997,28.8067,380.191,181.959,355.146,174.492,0,18.0042,36.6955,3.03817
43321,579.805,243.744,339.993,375.284,253.737,182.249,0,152.34,427.465,3.806
43322,633.392,152.452,535.956,658.602,613.421,613.444,0,95.2823,538.11,6.64753
43323,26.7001,16.6004,83.3094,408.462,67.6101,405.892,0,10.3752,16.3248,2.57345
43324,43.4999,21.9142,599.899,792.603,607.321,809.493,0,13.6963,29.8036,3.17602
43325,1891.39,279.22,493.908,485.518,615.669,539.699,0,174.512,1716.87,10.8381
43326,815.648,155.624,192.599,308.855,248.396,184.827,0,97.2651,718.383,8.38583
43327,568.908,147.884,490.576,588.56,613.356,612.203,0,92.4277,476.48,6.15517
43328,54.6997,27.3366,616.7,274.019,635.807,282.043,0,17.0854,37.6144,3.20155
43329,1185.96,181.822,503.679,190.117,355.572,174.446,0,113.639,1072.32,10.4362
43330,532.517,129.456,557.017,388.009,630.327,334.147,0,80.9101,451.607,6.58159
43331,674.682,201.214,217.049,479.856,139.908,611.141,0,125.759,548.923,5.36488
43332,132.399,38.4257,601.423,721.352,612.488,751.698,0,24.016,108.383,5.51294
43333,145.7,59.6501,593.818,131.543,653.591,129.755,0,37.2813,108.418,3.90812
43334,138.899,53.2667,574.983,790.991,607.323,809.497,0,33.2917,105.608,4.17219
43335,273.007,100.473,165.389,399.507,67.8156,405.247,0,62.7957,210.212,4.34755
43336,542.515,212.367,508.102,262.342,648.389,198.122,0,132.729,409.785,4.08737
43337,402.915,127.48,537.715,689.409,612.116,752.748,0,79.6751,323.24,5.05698
43338,1028.4,185.99,536.373,657.642,613.317,613.064,0,116.244,912.152,8.8469
43339,294.109,61.1386,604.53,644.055,613.372,613.523,0,38.2117,255.897,7.69683
43340,178.402,49.6486,309.36,183.36,348.988,174.405,0,31.0304,147.371,5.74926
43341,111.099,55.5298,605.036,297.847,636.073,283.021,0,34.7061,76.3928,3.20113
43342,1113.28,311.221,339.463,503.394,144.582,615.551,0,194.513,918.762,5.7234
43343,1178.26,267.367,403.708,355.79,349.679,174.629,0,167.104,1011.16,7.05105
43344,530.518,155.026,557.935,419.767,615.483,540.149,0,96.8911,433.626,5.4754
43345,49.3998,16.9086,334.552,180.968,349.157,174.459,0,10.5679,38.8319,4.67452
43346,608.998,159.376,452.827,140.932,356.092,173.585,0,99.6098,509.389,6.11384
43347,149.4,49.9763,298.293,198.835,253.444,182.912,0,31.2352,118.165,4.78306
43348,142.399,36.3976,246.722,221.137,249.751,185.125,0,22.7485,119.651,6.25972
43349,189.602,117.684,251.802,687.291,149.686,693.173,0,73.5524,116.05,2.57779
43350,260.907,132.607,220.502,765.57,153.348,700.915,0,82.8792,178.028,3.14804
43351,951.215,218.939,428.127,314.4,355.347,174.544,0,136.837,814.378,6.95144
43352,470.92,114.496,250.419,761.366,310.29,818.899,0,71.5598,399.36,6.58078
43353,45.5999,27.3339,583.956,756.583,611.09,755.149,0,17.0837,28.5162,2.6692
43354,162.601,112.125,246.291,685.605,149.433,693.291,0,70.078,92.5227,2.32028
43355,492.821,114.816,546.111,578.594,613.372,612.129,0,71.7598,421.061,6.86765
43356,1933.47,269.549,462.224,462.535,583.58,471.893,1,168.468,1765.01,11.4768
43357,436.017,128.413,430.809,243.692,355.454,174.436,0,80.2584,355.759,5.43267
43358,906.126,192.987,531.305,487.818,615.626,539.731,0,120.617,785.509,7.51244
43359,865.036,200.767,444.035,287.218,356.341,173.15,0,125.479,739.556,6.89384
43360,50.4998,50.1757,199.126,720.642,152.613,701.823,0,31.3598,19.14,1.61033
43361,915.024,184.785,533.788,482.265,615.463,540.038,0,115.49,799.533,7.92294
43362,1056.99,310.498,337.587,503.518,144.422,617.229,0,194.061,862.928,5.44668
43363,650.688,179.036,250.445,346.119,251.087,184.608,0,111.897,538.791,5.81505
43364,342.512,171.996,547.418,244.788,647.839,197.642,0,107.498,235.014,3.18622
43365,624.495,149.323,481.167,604.942,613.24,613.049,0,93.3271,531.167,6.69146
43366,1593.86,310.138,362.042,422.009,349.884,174.654,0,193.836,1400.02,8.22271
43367,628.893,228.92,275.498,549.325,144.71,616.426,0,143.075,485.818,4.39555
43368,335.311,146.823,272.232,701.642,149.256,693.409,0,91.7641,243.547,3.65406
43369,170.201,86.6746,540.256,751.294,611.172,755.621,0,54.1716,116.03,3.14189
43370,34.8,12.3431,338.879,179.518,349.579,174.624,0,7.71443,27.0856,4.51103
43371,55.0997,54.6752,202.839,722.137,152.605,701.819,0,34.172,20.9277,1.61242
43372,1847.1,391.424,371.665,450.106,349.905,174.762,0,244.64,1602.46,7.55026
43373,107.099,75.4401,329.597,745.908,312.351,818.079,0,47.1501,59.9489,2.27145
43374,115.999,66.5248,596.856,197.666,646.679,194.885,0,41.578,74.4208,2.78991
43375,92.3992,31.7789,593.21,786.852,607.054,810.169,0,19.8618,72.5374,4.6521
43376,57.9997,38.9995,319.545,779.44,312.514,817.954,0,24.3747,33.625,2.37951
43377,452.218,128.392,345.262,275.05,349.458,174.63,0,80.2451,371.973,5.63546
43378,0,0,406.921,76.949,406.977,76.9295,0,0,0,0
43379,1209.35,216.685,499.879,451.899,615.58,539.694,0,135.428,1073.92,8.92984
43380,92.0992,60.4928,199.827,674.236,151.412,693.919,0,37.808,54.2911,2.43597
43381,586.104,234.973,370.07,627.807,313.932,818.379,0,146.858,439.246,3.99095
43382,663.185,238.391,239.734,449.968,67.484,405.952,0,148.994,514.191,4.45108
43383,561.41,201.298,253.157,588.864,144.757,615.766,0,125.811,435.599,4.46232
43384,0,0,638.449,285.223,638.449,285.223,0,0,0,0
43385,62.3996,34.8384,387.098,180.788,355.126,174.578,0,21.774,40.6256,2.86578
43386,2.2,1.15087,616.361,814.596,615.276,814.214,0,0.719293,1.48071,3.05856
43387,148.1,94.7199,103.77,471.607,67.4356,406.3,0,59.1999,88.8999,2.50169
43388,654.887,181.75,291.701,333.44,251.83,184.327,0,113.594,541.293,5.76516
43389,14.3,11.7047,602.023,610.04,613.42,612.328,0,7.31542,6.9846,1.95478
43390,1933.47,353.352,373.907,498.94,595.274,496.785,1,220.845,1712.63,8.7549
43391,132.299,51.8081,617.244,249.558,635.771,282.053,0,32.38,99.9188,4.08582
43392,940.517,207.755,527.514,501.307,615.508,539.81,0,129.847,810.67,7.24327
43393,505.822,192.156,355.892,645.935,312.693,818.006,0,120.097,385.724,4.21176
43394,1036.49,334.619,324.436,485.214,139.898,611.164,0,209.137,827.357,4.95606
43395,168.201,63.5183,273.126,786.598,310.648,818.793,0,39.6989,128.502,4.23692
43396,803.751,176.751,504.751,383.968,630.358,334.149,0,110.469,693.282,7.27579
43397,1021.5,166.102,536.664,564.137,613.258,612.478,0,103.814,917.684,9.83971
43398,234.705,92.875,165.436,535.181,140.444,611.271,0,58.0469,176.658,4.04337
43399,349.012,81.8227,191.059,209.72,247.439,184.442,0,51.1392,297.873,6.82475
43400,589.503,138.772,439.67,235.964,355.471,174.418,0,86.7327,502.77,6.79678
43401,279.108,76.2641,285.237,231.677,253.12,183.499,0,47.665,231.443,5.85561
43402,425.617,146.301,174.42,480.697,140.461,611.297,0,91.4382,334.179,4.65469
43403,182.602,71.3952,282.959,227.665,252.121,184.236,0,44.622,137.98,4.0922
43404,549.613,136.214,417.384,248.932,355.387,174.516,0,85.1335,464.479,6.45589
43405,194.603,77.0386,144.693,400.419,67.5778,404.615,0,48.1491,146.454,4.04167
43406,1933.47,336.96,450.976,513.972,511.459,646.619,1,210.6,1722.88,9.1808
43407,50.8998,30.1935,140.967,666.285,148.204,693.844,0,18.8709,32.0289,2.69726
43408,374.614,163.979,211.214,358.682,66.8901,402.88,0,102.487,272.127,3.65523
43409,1150.57,217.326,343.273,320.348,349.821,174.66,0,135.829,1014.74,8.4707
43410,23.1001,12.3443,624.141,280.355,635.859,282.153,0,7.71516,15.3849,2.99411
43411,114.699,50.4214,110.683,415.278,67.6834,405.526,0,31.5134,83.1855,3.63969
43412,84.3993,57.2828,191.244,679.815,151.97,694.077,0,35.8017,48.5976,2.35741
43413,0,0,311.73,822.853,311.73,822.853,0,0,0,0
43414,71.6995,57.9258,206.443,720.612,152.476,701.761,0,36.2036,35.4959,1.98045
43415,463.819,179.183,339.469,653.404,312.274,818.054,0,111.99,351.83,4.14163
43416,294.709,85.0739,308.455,222.757,350.311,174.915,0,53.1712,241.538,5.54264
43417,1933.47,370.499,383.248,456.617,594.433,505.431,1,231.562,1701.91,8.34971
43418,418.516,104.64,434.869,202.717,356.079,173.486,0,65.4002,353.116,6.39931
43419,1926.98,332.305,425.473,394.254,630.325,334.082,0,207.691,1719.29,9.2781
43420,1763.12,312.716,430.9,427.548,615.582,539.674,0,195.447,1567.67,9.02092
43421,809.149,172.861,333.201,293.208,349.859,174.753,0,108.038,701.111,7.48948
43422,640.391,142.789,433.033,257.673,355.461,174.389,0,89.2431,551.148,7.1758
43423,653.987,179.647,247.284,342.608,249.638,185.233,0,112.279,541.708,5.82465
43424,1636.95,333.408,378.965,420.445,349.69,174.623,0,208.38,1428.57,7.85559
43425,673.783,273.185,329.623,391.589,252.842,183.82,0,170.741,503.042,3.94623
43426,79.1994,22.4663,273.936,187.772,253.692,182.117,0,14.0415,65.1579,5.64039
43427,217.104,62.9429,565.621,729.03,611.272,754.462,0,39.3393,177.765,5.51875
43428,193.303,109.625,236.558,640.346,143.979,617.965,0,68.5156,124.787,2.82129
43429,1459.79,287.088,343.759,391.158,349.865,174.664,0,179.43,1280.36,8.13573
43430,752.763,158.648,425.022,277.274,355.634,174.428,0,99.1551,653.608,7.59177
43431,386.614,122.447,235.066,753.71,152.751,701.72,0,76.5293,310.085,5.05185
43432,513.422,141.562,485.206,605.51,613.159,612.777,0,88.4761,424.946,5.80294
43433,1694.33,232.618,453.499,641.78,613.166,612.923,0,145.386,1548.95,11.654
43434,22.2,12.9442,600.596,610.739,613.304,612.496,0,8.0901,14.11,2.7441
43435,1283.23,250.678,485.564,250.287,356.322,173.141,0,156.673,1126.56,8.1905
43436,1529.27,228.755,482.73,663.007,613.249,612.825,0,142.972,1386.3,10.6963
43437,457.219,98.1417,518.67,609.28,613.412,612.051,0,61.3386,395.88,7.45402
43438,441.918,128.705,424.25,248.637,355.653,174.317,0,80.4403,361.477,5.49373
43439,60.0997,14.1627,339.258,183.813,350.699,175.087,0,8.85167,51.248,6.78964
43440,75.8994,27.7644,238.589,207.898,247.321,184.282,0,17.3527,58.5467,4.37392
43441,363.913,132.386,277.795,292.855,252.053,184.211,0,82.7414,281.172,4.3982
43442,466.619,127.01,564.291,453.061,615.469,540.167,0,79.3812,387.238,5.87821
43443,113.199,42.4355,576.121,598.599,613.4,612.237,0,26.5222,86.6767,4.26809
43444,0,0,611.168,814.548,611.323,814.456,0,0,0,0
43445,131.499,70.8901,412.739,145.031,406.764,77.9298,0,44.3063,87.1925,2.96795
43446,365.713,120.483,249.051,612.868,144.599,616.726,0,75.3018,290.411,4.85663
43447,72.6995,26.0324,254.172,210.253,249.36,185.216,0,16.2703,56.4292,4.46824
43448,759.762,149.763,196.408,303.646,249.462,185.242,0,93.602,666.16,8.11694
43449,514.921,208.204,242.308,364.429,66.7876,402.627,0,130.127,384.794,3.95705
43450,354.912,108.51,545.855,701.496,611.66,753.584,0,67.8187,287.094,5.23325
43451,1295.13,234.729,481.006,323.909,630.341,334.05,0,146.705,1148.43,8.82811
43452,1250.64,233.439,493.764,448.621,615.558,539.676,0,145.9,1104.74,8.57193
43453,188.802,71.6666,416.819,152.23,355.947,173.985,0,44.7916,144.011,4.21512
43454,1007,179.33,167.168,308.774,249.901,185.103,0,112.081,894.92,8.98458
43455,350.112,101.211,189.779,241.616,249.266,185.224,0,63.2568,286.855,5.53478
43456,545.314,197.461,244.616,374.988,67.224,403.728,0,123.413,421.901,4.41861
43457,336.311,124.064,264.929,633.493,144.31,617.438,0,77.5402,258.771,4.33725
43458,93.9991,42.2636,610.333,184.661,647.85,191.679,0,26.4147,67.5844,3.55859
43459,795.753,178.77,468.693,578.638,613.167,612.595,0,111.731,684.021,7.12201
43460,805.15,257.476,314.503,560.755,144.521,616.765,0,160.922,644.228,5.00334
43461,498.821,181.55,282.848,672.915,144.046,618.028,0,113.469,385.352,4.39611
43462,501.721,255.398,401.496,629.98,314.024,818.518,0,159.624,342.098,3.14315
43463,1237.84,226.634,493.416,407.56,630.258,334.091,0,141.646,1096.2,8.73899
43464,54.0997,23.5647,150.514,669.644,149.849,693.171,0,14.7279,39.3718,3.67327
43465,468.719,79.896,603.067,680.342,612.297,752.061,0,49.935,418.784,9.38659
43466,579.606,178.294,322.234,318.374,252.863,183.838,0,111.434,468.172,5.20135
43467,55.1997,39.4173,176.632,672.654,151.147,693.802,0,24.6358,30.5639,2.24063
43468,313.31,88.3677,567.351,695.811,612.185,752.446,0,55.2298,258.08,5.67284
43469,384.514,137.203,166.614,437.324,67.3896,406.335,0,85.7517,298.763,4.48404
43470,1933.47,266.517,371.857,507.769,511.092,453.294,1,166.573,1766.9,11.6074
43471,306.91,155.044,344.868,672.628,313.874,818.394,0,96.9022,210.007,3.16721
43472,1087.08,199.873,490.608,305.274,630.271,334.1,0,124.921,962.161,8.70216
43473,110.899,43.5227,572.62,618.926,613.301,612.444,0,27.2017,83.6972,4.07691
43474,223.304,103.927,236.735,744.368,152.599,701.824,0,64.9543,158.35,3.43787
43475,908.825,226.685,384.114,303.457,349.449,174.499,0,141.678,767.147,6.41472
43476,469.019,136.715,559.648,373.739,630.254,334.091,0,85.4467,383.573,5.48903
43477,680.181,206.626,223.727,479.711,139.866,611.155,0,129.141,551.04,5.26695
43478,350.212,114.972,165.122,416.429,67.7076,405.49,0,71.8572,278.355,4.87372
43479,233.605,111.565,298.677,727.462,312.929,817.997,0,69.7279,163.877,3.35024
43480,534.716,120.643,545.997,657.794,613.155,612.574,0,75.402,459.315,7.09154
43481,1401.01,205.507,465.057,642.635,613.237,612.835,0,128.442,1272.56,10.9077
43482,1933.47,181.432,389.04,458.598,515.061,446.183,1,113.395,1820.08,17.0508
43483,335.311,127.134,193.132,401.131,67.3076,403.879,0,79.4585,255.853,4.21995
43484,1074.98,252.727,483.449,506.749,613.217,612.755,0,157.954,917.03,6.80566
43485,1933.47,271.833,457.885,677.258,599.23,612.754,1,169.896,1763.58,11.3804
43486,50.7998,28.6178,625.407,136.038,653.782,130.88,0,17.8861,32.9137,2.84018
43487,1635.15,365.423,346.048,431.333,349.888,174.771,0,228.389,1406.76,7.15948
43488,216.104,76.3155,597.796,152.565,648.425,190.784,0,47.6972,168.407,4.53075
43489,1098.28,209.509,489.882,227.278,356.115,173.582,0,130.943,967.336,8.38747
43490,188.002,121.42,361.991,714.076,315.875,819.318,0,75.8875,112.115,2.47738
43491,476.02,159.025,213.564,416.1,67.7014,404.917,0,99.3906,376.629,4.78939
43492,196.703,127.21,354.396,700.081,314.207,818.565,0,79.5063,117.196,2.47405
43493,1391.41,258.009,411.885,352.284,355.345,174.515,0,161.256,1230.15,8.62858
43494,675.982,237.186,347.062,599.84,144.171,617.524,0,148.241,527.741,4.56001
43495,187.502,78.7219,150.223,532.781,140.547,611.253,0,49.2012,138.301,3.81093
43496,71.1995,27.2326,603.852,563.078,616.853,543.341,0,17.0204,54.1791,4.18319
43497,67.3995,29.9452,130.865,587.859,139.28,611.269,0,18.7157,48.6838,3.60122
43498,995.304,186.175,179.757,514.616,139.857,611.124,0,116.36,878.944,8.55369
43499,60.3997,49.6638,422.402,120.001,408.601,77.1292,0,31.0399,29.3598,1.94587
43500,1933.47,219.908,450.004,468.285,586.781,481.028,1,137.443,1796.03,14.0675
43501,213.404,91.5247,153.266,521.388,139.848,611.103,0,57.2029,156.201,3.73064
43502,1933.47,255.597,425.925,546.14,517.3,629.119,1,159.748,1773.73,12.1033
43503,108.299,32.9669,598.389,724.639,612.417,751.91,0,20.6043,87.6946,5.25613
43504,1933.47,237.193,446.072,490.541,584.472,477.137,1,148.246,1785.23,13.0423
43505,737.967,155.886,502.049,338.258,630.267,334.126,0,97.4289,640.538,7.57441
43506,356.613,84.9066,287.316,766.219,311.443,818.515,0,53.0666,303.546,6.72009
43507,208.104,115.572,239.825,648.055,143.822,618.586,0,72.2326,135.871,2.88102
43508,1011.8,235.634,613.921,403.193,615.586,539.632,0,147.271,864.529,6.87032
43509,759.961,257.23,331.131,559.99,144.78,616.161,0,160.768,599.193,4.72706
43510,397.115,134.732,162.465,432.819,67.4448,406.193,0,84.2073,312.908,4.71592
43511,118.899,41.5639,118.804,587.248,139.486,611.208,0,25.9775,92.9213,4.577
43512,500.621,198.475,341.351,640.358,312.805,818.013,0,124.047,376.574,4.03574
43513,241.406,101.892,156.027,511.385,140.496,611.324,0,63.6822,177.723,3.79078
43514,1052.69,186.049,401.189,271.024,355.248,174.492,0,116.28,936.41,9.05302
43515,516.921,126.474,542.18,575.896,613.408,612.204,0,79.0463,437.875,6.53947
43516,515.521,189.242,243.493,554.583,144.517,616.733,0,118.276,397.245,4.35861
43517,606.399,202.756,225.468,430.834,67.5063,406.014,0,126.723,479.676,4.78524
43518,358.213,127.416,194.416,403.418,67.638,404.588,0,79.635,278.578,4.49818
43519,1151.27,207.83,486.778,390.299,630.263,334.053,0,129.893,1021.37,8.86315
43520,480.82,179.091,205.401,477.349,140.928,611.495,0,111.932,368.888,4.29565
43521,330.811,124.373,161.03,490.243,140.093,611.055,0,77.7329,253.078,4.25574
43522,681.781,180.251,432.411,297.235,355.777,174.259,0,112.657,569.124,6.05183
43523,302.909,112.65,175.894,404.251,67.7253,404.823,0,70.4063,232.503,4.30231
43524,444.118,206.568,518.068,299.038,648.366,198.141,0,129.105,315.013,3.43998
43525,884.231,208.955,470.084,548.119,613.426,612.14,0,130.597,753.634,6.77069
43526,28.9001,15.7076,258.983,198.078,251.895,184.333,0,9.81728,19.0828,2.9438
43527,59.5997,55.9832,203.966,723.191,152.624,701.811,0,34.9895,24.6101,1.70336
43528,8.6,6.32576,596.711,835.879,602.809,834.522,0,3.9536,4.6464,2.17523
43529,11.6,7.47585,646.138,130.12,653.702,129.477,0,4.67241,6.9276,2.48266
43530,1195.76,381.226,371.697,524.62,144.827,616.226,0,238.266,957.489,5.01857
43531,5.3,2.49253,613.895,542.13,616.197,541.702,0,1.55783,3.74216,3.40216
43532,616.197,156.314,522.496,655.12,613.29,613.15,0,97.6964,518.5,6.30726
43533,244.006,97.0529,557.079,125.955,653.469,129.83,0,60.6581,183.348,4.02264
43534,75.9994,40.6683,107.859,399.662,67.2437,403.556,0,25.4177,50.5817,2.99002
43535,64.7996,21.7667,271.213,195.039,253.137,183.573,0,13.6042,51.1954,4.7632
43536,485.32,101.537,301.968,738.964,311.457,818.515,0,63.4605,421.86,7.6476
43537,194.503,78.5316,579.605,348.429,630.392,334.49,0,49.0822,145.42,3.96279
43538,979.208,339.995,316.155,479.011,139.927,611.181,0,212.497,766.711,4.60811
43539,498.221,194.271,382.939,667.352,313.147,818.134,0,121.42,376.802,4.1033
43540,322.01,161.555,305.749,699.979,312.403,818.118,0,100.972,221.038,3.1891
43541,1212.05,205.363,535.928,523.855,613.2,612.921,0,128.352,1083.7,9.44317
43542,62.7996,30.0391,623.739,133.346,653.476,130.17,0,18.7744,44.0252,3.34495
43543,316.31,106.156,542.378,597.826,613.487,612.017,0,66.3475,249.963,4.76748
43544,136.399,49.4863,259.616,231.959,250.905,184.703,0,30.9289,105.47,4.41008
43545,349.112,167.571,338.688,663.328,313.154,818.201,0,104.732,244.38,3.33339
43546,725.27,220.664,518.879,222.591,647.685,191.885,0,137.915,587.355,5.25883
43547,755.862,110.775,523.26,630.69,613.311,613.225,0,69.2342,686.628,10.9175
43548,118.399,38.082,393.247,172.912,355.985,173.931,0,23.8012,94.5975,4.97448
43549,65.4996,36.4163,617.233,135.23,653.714,130.736,0,22.7602,42.7394,2.87781
43550,0,0,621.304,539.318,621.276,539.292,0,0,0,0
43551,568.208,153.897,388.369,217.655,355.291,174.489,0,96.1858,472.023,5.9074
43552,1933.47,358.405,373.513,479.54,591.042,490.064,1,224.003,1709.47,8.63148
43553,447.618,149.582,213.975,524.246,141.603,611.81,0,93.4885,354.13,4.78795
43554,611.598,183.023,253.612,344.154,250.954,184.601,0,114.389,497.208,5.34663
43555,0,0,642.874,286.146,642.722,286.062,0,0,0,0
43556,116.399,40.6167,576.79,770.539,611.496,756.161,0,25.3854,91.0134,4.58526
43557,927.321,155.994,491.894,176.874,356.049,173.631,0,97.4962,829.824,9.51135
43558,333.711,96.8305,258.376,267.944,251.446,184.474,0,60.5191,273.192,5.51415
43559,1933.47,278.576,435.057,558.844,534.547,614.974,1,174.11,1759.36,11.1049
43560,212.904,83.5721,536.454,776.983,611.605,756.444,0,52.2326,160.671,4.07607
43561,926.221,203.662,565.65,527.844,613.277,613.211,0,127.289,798.932,7.27652
43562,99.0991,51.847,564.722,748.16,611.356,754.372,0,32.4044,66.6947,3.0582
43563,47.1999,18.2608,373.409,176.286,356.505,172.687,0,11.413,35.7869,4.13563
43564,888.13,198.745,447.837,302.946,355.522,174.445,0,124.216,763.914,7.1499
43565,170.101,86.1449,361.193,193.024,351.486,175.364,0,53.8406,116.261,3.15935
43566,349.312,137.337,518.544,122.825,653.541,130.248,0,85.8355,263.477,4.06955
43567,1360.41,192.193,486.169,666.13,613.222,612.828,0,120.121,1240.29,11.3254
43568,235.705,111.486,203.765,564.363,144.634,615.523,0,69.6787,166.026,3.38274
43569,748.364,353.621,396.22,595.132,312.286,818.113,0,221.013,527.351,3.38606
43570,356.913,130.623,278.04,295.821,253.02,183.686,0,81.6393,275.273,4.37182
43571,502.621,172.462,197.533,350.245,67.2886,403.829,0,107.788,394.833,4.66304
43572,12,9.63408,355.965,184.594,353.339,175.293,0,6.0213,5.97871,1.99293
43573,80.6993,37.5272,564.401,835.539,602.464,833.694,0,23.4545,57.2449,3.44068
43574,33.8001,22.8571,143.167,588.548,140.28,611.232,0,14.2857,19.5143,2.36601
43575,361.913,162.632,231.338,569.678,144.544,616.913,0,101.645,260.268,3.56055
43576,4.1,2.06635,655.714,199.797,654.899,198.015,0,1.29147,2.80853,3.17468
43577,316.61,79.6705,195.551,212.605,249.006,184.996,0,49.794,266.816,6.35839
43578,281.808,95.3746,542.672,721.79,611.466,753.966,0,59.6091,222.199,4.7276
43579,152.8,62.7149,129.64,401.144,67.7789,405.178,0,39.1968,113.603,3.89828
43580,609.398,195.182,248.205,395.877,67.484,404.264,0,121.989,487.41,4.99553
43581,717.572,255.798,231.813,452.813,67.5232,405.961,0,159.874,557.698,4.48837
43582,10.7,5.7389,148.779,687.661,149.653,693.181,0,3.58681,7.11319,2.98315
43583,807.15,160.025,488.911,177.586,356.132,173.417,0,100.016,707.134,8.07023
43584,11.7,5.85512,596.702,834.438,602.462,833.608,0,3.65945,8.04056,3.19721
43585,583.305,239.626,266.841,426.403,66.6376,402.235,0,149.766,433.538,3.89477
43586,875.933,206.463,497.748,575.693,613.335,612.444,0,129.039,746.894,6.78812
43587,1923.88,395.454,389.399,444.272,349.862,174.745,0,247.159,1676.72,7.78397
