ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
12711,1173.96,350.532,350.384,477.485,144.664,615.664,0,219.082,954.878,5.35854
12712,314.81,138.801,194.385,371.717,66.8177,402.612,0,86.7507,228.059,3.6289
12713,1211.25,309.545,395.563,603.47,613.321,612.387,0,193.466,1017.79,6.26081
12714,14.8,9.30782,349.67,184.65,351.659,175.495,0,5.81739,8.98264,2.5441
12715,412.916,172.193,474.853,716.91,611.491,754.155,0,107.62,305.296,3.83678
12716,1313.03,390.586,447.201,523.606,613.257,612.717,0,244.116,1068.91,5.37869
12717,1387.11,260.865,359.038,394.497,328.935,185.165,1,163.041,1224.07,8.50774
12718,642.49,165.068,352.144,302.377,349.858,174.785,0,103.168,539.323,6.22763
12719,1133.17,254.948,483.76,359.935,630.268,334.149,0,159.342,973.828,7.11154
12720,307.81,94.5759,570.474,683.692,612.426,751.955,0,59.1099,248.7,5.20741
12721,80.7993,51.9473,604.257,207.984,646.982,195.477,0,32.4671,48.3323,2.48866
12722,938.918,262.474,458.785,700.856,614.037,614.865,0,164.046,774.872,5.7235
12723,55.0997,23.7248,604.117,731.622,612.352,751.885,0,14.828,40.2717,3.71592
12724,1387.11,286.622,382.075,453.61,346.216,276.619,1,179.139,1207.97,7.74321
12725,293.109,160.805,541.709,285.843,647.839,197.637,0,100.503,192.605,2.9164
12726,711.773,155.323,190.277,309.081,248.572,184.935,0,97.0767,614.697,7.33207
12727,750.864,313.488,333.96,436.109,253.349,183.15,0,195.93,554.934,3.83231
12728,449.218,162.935,505.744,392.077,630.375,334.376,0,101.834,347.384,4.41127
12729,188.602,80.5753,173.651,560.477,141.742,611.786,0,50.3595,138.243,3.74512
12730,946.316,292.24,345.205,538.607,144.682,616.338,0,182.65,763.666,5.18104
12731,979.308,314.354,341.136,533.718,144.37,617.216,0,196.471,782.837,4.98449
12732,320.31,149.467,520.342,146.604,654.178,131.805,0,93.4166,226.894,3.42884
12733,454.819,156.954,271.918,611.047,144.445,617.018,0,98.0962,356.722,4.63646
12734,328.211,165.846,510.455,146.755,654.228,131.761,0,103.654,224.557,3.16642
12735,161.801,76.2986,218.361,625.622,144.598,616.608,0,47.6867,114.114,3.393
12736,392.315,90.2482,611.076,678.795,612.41,752.045,0,56.4051,335.91,6.9553
12737,321.21,154.372,271.561,675.544,149.505,693.263,0,96.4822,224.728,3.32922
12738,255.106,104.626,176.216,535.404,141.282,611.58,0,65.3911,189.715,3.90124
12739,334.311,130.69,168.022,493.467,141.561,611.758,0,81.6815,252.63,4.09286
12740,1281.23,359.689,409.782,556.156,613.201,613.029,0,224.806,1056.43,5.6993
12741,1192.46,253.221,396.533,333.659,349.885,174.731,0,158.263,1034.19,7.53465
12742,97.1991,67.5814,192.227,684.023,150.935,693.712,0,42.2384,54.9607,2.3012
12743,145.7,68.1618,186.796,597.495,144.744,615.587,0,42.6011,103.099,3.42009
12744,113.499,74.0834,204.847,700.848,153.649,700.177,0,46.3021,67.1967,2.45127
12745,501.521,167.96,527.253,404.854,630.791,335.44,0,104.975,396.546,4.77753
12746,57.3997,34.1005,279.482,809.752,310.597,818.761,0,21.3128,36.0869,2.6932
12747,242.006,68.379,412.812,192.984,355.908,174.101,0,42.7369,199.269,5.66269
12748,444.418,231.073,409.78,652.427,312.928,818.003,0,144.42,299.998,3.07725
12749,328.211,124.022,572.925,434.816,615.5,539.759,0,77.5136,250.697,4.23423
12750,414.416,159.554,190.141,479.114,140.186,611.231,0,99.721,314.695,4.15575
12751,685.78,193.229,254.679,357.172,250.791,184.731,0,120.768,565.012,5.67849
12752,354.412,117.566,376.425,219.406,355.272,174.541,0,73.4787,280.934,4.82334
12753,1091.28,305.442,334.104,510.174,144.433,617.094,0,190.901,900.38,5.71647
12754,63.5996,26.0813,380.69,178.44,355.987,173.846,0,16.3008,47.2988,3.90163
12755,258.307,47.4413,292.32,185.251,253.739,182.072,0,29.6508,228.656,8.71162
12756,503.922,188.012,486.527,303.618,630.468,333.611,0,117.508,386.414,4.28842
12757,213.904,94.9832,532.892,754.218,611.111,755.007,0,59.3645,154.539,3.60323
12758,162.001,42.5724,254.854,224.935,250.926,184.697,0,26.6078,135.393,6.08847
12759,539.015,152.365,309.045,295.461,253.505,182.616,0,95.2281,443.787,5.66026
12760,7.7,6.72007,599.935,809.839,606.406,811.649,0,4.20004,3.49995,1.83331
12761,0,0,149.176,701.917,149.176,701.917,0,0,0,0
12762,1387.11,152.265,519.015,478.32,498.703,454.931,1,95.1657,1291.94,14.5757
12763,278.208,122.094,161.844,493.794,141.222,611.56,0,76.3084,201.899,3.64583
12764,149.6,82.083,580.316,147.313,654.302,132.087,0,51.3019,98.2981,2.91607
12765,42.3999,20.2313,633.89,133.999,653.461,129.891,0,12.6446,29.7553,3.35321
12766,200.703,67.526,586.436,692.681,611.964,753.064,0,42.2038,158.499,4.75557
12767,373.214,160.505,507.33,146.851,653.933,130.987,0,100.316,272.898,3.72039
12768,416.216,141.123,527.015,691.813,612.286,752.293,0,88.2021,328.014,4.71889
12769,647.189,151.858,526.353,546.493,613.375,612.069,0,94.9113,552.278,6.81888
12770,1024.6,182.337,494.043,167.58,356.177,173.225,0,113.961,910.636,8.99078
12771,1225.75,232.464,412.697,318.222,355.59,174.321,0,145.29,1080.46,8.43655
12772,12.9,8.56828,247.695,193.241,249.064,185.1,0,5.35517,7.54484,2.40889
12773,193.703,90.6071,539.459,633.094,613.179,612.907,0,56.6294,137.073,3.42053
12774,441.118,230.642,400.773,662.38,313.133,818.066,0,144.151,296.967,3.0601
12775,245.806,76.6265,322.117,218.722,349.166,174.424,0,47.8916,197.914,5.13255
12776,614.697,161.56,544.805,463.494,615.532,540.132,0,100.975,513.722,6.08762
12777,745.565,304.769,267.318,466.414,67.6319,405.804,0,190.48,555.085,3.91413
12778,9.2,7.6189,595.39,836.078,602.826,834.442,0,4.76181,4.43819,1.93204
12779,314.11,152.384,345.615,675.953,313.362,818.172,0,95.2399,218.87,3.29809
12780,132.399,58.5092,573.168,340.053,630.552,333.292,0,36.5682,95.8306,3.6206
12781,447.518,127.097,408.372,236.25,355.376,174.43,0,79.4355,368.083,5.63373
12782,857.338,195.004,441.463,304.34,355.313,174.547,0,121.877,735.46,7.03443
12783,986.606,328.496,314.389,490.75,139.854,611.089,0,205.31,781.296,4.80544
12784,1108.88,283.407,325.764,525.829,144.623,615.487,0,177.129,931.747,6.26026
12785,46.9999,27.7299,151.154,590.296,140.38,611.334,0,17.3312,29.6687,2.71186
12786,319.91,100.277,547.534,321.529,630.802,332.827,0,62.6728,257.237,5.10445
12787,391.115,129.762,278.185,299.448,252.144,184.142,0,81.1011,310.014,4.82256
12788,260.707,100.491,593.367,461.434,615.575,539.681,0,62.8066,197.9,4.15094
12789,59.1997,17.6423,598.992,742.216,611.798,753.5,0,11.0265,48.1732,5.36887
12790,384.614,149.151,214.902,525.596,141.535,611.756,0,93.2195,291.395,4.1259
12791,658.086,149.091,445.193,248.581,355.501,174.391,0,93.1817,564.905,7.0624
12792,368.213,136.4,540.052,192.446,647.722,191.84,0,85.2498,282.964,4.31923
12793,491.321,198.373,238.472,496.421,144.725,615.666,0,123.983,367.337,3.96279
12794,459.719,129.68,595.336,440.462,615.669,539.687,0,81.0498,378.669,5.67205
12795,1200.25,222.85,488.786,250.114,356.305,173.223,0,139.281,1060.97,8.6175
12796,116.099,55.0231,160.156,571.52,141.402,611.726,0,34.3895,81.7094,3.376
12797,353.012,193.099,409.913,687.31,314.093,818.5,0,120.687,232.325,2.92502
12798,1387.11,178.799,411.315,510.052,512.436,454.411,1,111.749,1275.36,12.4127
12799,162.601,86.7992,583.65,243.99,648.689,198.2,0,54.2495,108.351,2.99728
12800,394.715,169.278,214.057,354.093,66.6322,402.161,0,105.799,288.916,3.7308
12801,65.0996,56.9012,327.76,762.946,313.667,818.39,0,35.5632,29.5364,1.83053
12802,288.608,99.0709,225.017,275.3,249.524,185.213,0,61.9193,226.689,4.66104
12803,1075.18,319.583,429.758,566.04,613.311,613.214,0,199.739,875.445,5.38294
12804,105.399,54.8759,600.954,139.035,654.217,131.859,0,34.2974,71.1016,3.07309
12805,1387.11,77.7637,446.557,484.181,484.857,456.62,1,48.6023,1338.51,28.54
12806,456.819,175.962,495.625,393.178,630.404,334.435,0,109.976,346.842,4.15379
12807,466.319,152.87,273.985,609.296,144.497,616.915,0,95.5439,370.775,4.88068
12808,1387.11,200.411,379.088,492.43,479.896,457.662,1,125.257,1261.85,11.0741
12809,295.509,130.591,531.091,680.731,613.727,614.242,0,81.6192,213.89,3.62058
12810,575.806,191.9,184.874,520.017,139.489,611.22,0,119.938,455.869,4.80088
12811,461.219,237.237,400.907,669.039,314.065,818.533,0,148.273,312.946,3.11061
12812,257.406,79.214,317.742,222.212,349.671,174.596,0,49.5088,207.898,5.19921
12813,349.012,102.223,435.905,201.972,356.124,173.602,0,63.8897,285.122,5.46273
12814,106.799,39.6714,272.472,212.537,251.597,184.414,0,24.7947,82.0043,4.30734
12815,977.908,241.621,476.555,430.249,615.511,540.156,0,151.013,826.895,6.47566
12816,567.109,133.858,212.177,307.107,248.167,184.699,0,83.6609,483.448,6.77865
12817,109.899,63.3584,128.433,395.926,66.7545,402.756,0,39.599,70.2999,2.77529
12818,1387.11,116.519,440.634,512.514,494.782,453.604,1,72.8242,1314.28,19.0474
12819,652.288,250.61,260.73,439.909,66.5623,402.189,0,156.631,495.657,4.16448
12820,220.404,115.867,551.459,155.582,654.419,132.29,0,72.4168,147.987,3.04355
12821,1387.11,287.82,396.749,458.361,596.37,505.416,1,179.888,1207.22,7.71097
12822,15.1,8.20966,363.405,177.114,356.037,173.748,0,5.13104,9.96898,2.94288
12823,255.606,90.6291,565.37,489.971,615.665,540.233,0,56.6432,198.963,4.51257
12824,200.003,68.0655,412.923,150.077,356.237,173.444,0,42.5409,157.462,4.70143
12825,920.822,218.794,496.316,454.43,615.514,540.023,0,136.746,784.076,6.7338
12826,806.45,314.849,316.392,434.532,67.6096,404.558,0,196.781,609.669,4.09822
12827,623.695,282.913,379.454,587.263,313.992,818.452,0,176.82,446.874,3.52728
12828,155.8,118.649,337.243,704.684,313.556,818.276,0,74.1559,81.6445,2.10098
12829,561.21,205.517,256.548,556.88,144.724,615.564,0,128.448,432.762,4.36915
12830,453.818,134.724,296.569,290.772,253.249,183.246,0,84.2023,369.616,5.38962
12831,349.212,138.269,531.254,145.288,653.971,131.382,0,86.418,262.794,4.04097
12832,322.41,76.2403,194.514,212.906,248.738,184.882,0,47.6502,274.76,6.7662
12833,339.111,76.0513,195.31,213.265,248.037,184.624,0,47.5321,291.579,7.13437
12834,138.899,59.625,268.074,239.508,251.968,184.187,0,37.2656,101.634,3.72728
12835,227.505,75.8901,139.227,548.587,139.521,611.197,0,47.4313,180.073,4.79651
12836,616.796,176.875,501.891,542.116,613.381,612.149,0,110.547,506.249,5.57949
12837,239.605,109.03,234.75,606.665,144.53,616.928,0,68.1438,171.462,3.51617
12838,178.702,67.502,279.38,229.182,252.28,184.136,0,42.1887,136.513,4.23577
12839,200.903,121.838,254.619,684.697,149.479,693.225,0,76.149,124.754,2.63829
12840,53.5998,27.9497,408.662,105.652,406.638,78.0222,0,17.4686,36.1312,3.06835
12841,667.884,208.698,323.752,601.716,144.203,617.518,0,130.436,537.448,5.12038
12842,281.508,119.598,535.205,121.655,653.615,129.74,0,74.749,206.759,3.76604
12843,253.106,108.605,236.643,747.802,152.616,701.817,0,67.8782,185.228,3.72883
12844,224.905,81.6557,533.779,611.327,613.309,612.407,0,51.0348,173.87,4.40689
12845,297.609,67.3696,304.335,764.005,311.84,818.264,0,42.106,255.503,7.06809
12846,512.922,183.765,201.302,435.121,67.6937,404.917,0,114.853,398.068,4.46588
12847,0,0,656.659,128.262,656.659,128.262,0,0,0,0
12848,36,16.1155,260.943,197.652,252.592,184.005,0,10.0722,25.9278,3.57419
12849,577.206,150.187,294.55,309.203,251.596,184.449,0,93.8667,483.339,6.14921
12850,74.0994,26.849,600.349,729.621,612.352,751.908,0,16.7806,57.3188,4.41578
12851,208.904,90.2533,431.005,149.047,356.422,172.852,0,56.4083,152.495,3.70342
12852,735.567,243.292,321.506,372.453,253.124,183.582,0,152.058,583.51,4.83742
12853,82.3993,40.7889,561.864,829.95,602.39,833.199,0,25.493,56.9063,3.23223
12854,536.416,194.398,483.905,695.779,612.294,752.238,0,121.499,414.918,4.415
12855,365.013,119.839,271.094,296.621,252.683,183.929,0,74.8993,290.114,4.87339
12856,528.718,122.348,317.528,250.682,349.266,174.49,0,76.4677,452.25,6.91427
12857,94.6991,70.5544,208.664,675.779,151.276,693.787,0,44.0965,50.6026,2.14754
12858,402.915,124.872,125.636,520.062,139.241,611.279,0,78.0448,324.871,5.16261
12859,37,26.3838,611.46,320.335,630.679,333.136,0,16.4899,20.5101,2.2438
12860,904.026,261.732,503.648,488.511,613.371,612.172,0,163.582,740.444,5.52643
12861,1387.11,135.513,405.672,485.929,490.353,454.19,1,84.6958,1302.41,16.3775
12862,405.816,216.693,431.811,678.934,314.806,818.774,0,135.433,270.382,2.99642
12863,87.4992,66.7708,214.137,725.793,152.617,701.848,0,41.7318,45.7675,2.09671
12864,34.0001,12.7869,601.09,745.645,611.881,753.167,0,7.99182,26.0082,4.25436
12865,636.192,162.786,378.195,274.981,349.997,174.774,0,101.742,534.45,6.25302
12866,1387.11,284.488,447.004,462.451,602.825,527.15,1,177.805,1209.3,7.80129
12867,463.119,145.845,201.667,415.551,67.5849,404.558,0,91.1534,371.966,5.08065
12868,98.1991,69.543,218.831,723.811,153.222,701.393,0,43.4644,54.7347,2.2593
12869,1186.36,333.399,403.681,566.316,613.259,613.204,0,208.374,977.983,5.6934
12870,1173.56,302.003,403.4,609.351,613.34,613.123,0,188.752,984.808,6.21747
12871,260.207,91.9258,250.834,257.182,250.24,185.008,0,57.4536,202.753,4.52899
12872,75.1994,43.9288,575.41,627.076,613.294,613.216,0,27.4555,47.7439,2.73895
12873,229.805,78.0005,545.363,784.78,611.457,756.276,0,48.7503,181.055,4.71391
12874,489.421,203.459,244.984,499.739,144.708,615.586,0,127.162,362.259,3.84879
12875,197.603,63.9472,144.619,554.853,139.515,611.184,0,39.967,157.636,4.94415
12876,400.915,134.87,129.243,496.549,139.475,611.164,0,84.2937,316.622,4.75617
12877,238.805,99.975,579.757,457.018,615.628,539.672,0,62.4844,176.321,3.82184
12878,513.322,142.21,555.338,453.015,615.513,540.206,0,88.8814,424.44,5.77536
12879,197.003,76.9547,558.177,336.232,630.703,333.158,0,48.0967,148.906,4.09598
12880,240.605,88.7309,386.126,198.448,355.246,174.531,0,55.4568,185.149,4.33861
12881,589.903,188.977,293.657,592.042,144.242,617.628,0,118.11,471.793,4.99451
12882,196.303,76.0841,578.018,131.733,653.701,129.508,0,47.5526,148.75,4.12812
12883,848.84,175.722,192.002,329.837,249.648,185.202,0,109.826,739.014,7.72895
12884,624.395,188.612,520.473,427.101,630.254,333.93,0,117.882,506.512,5.29676
12885,276.908,118.893,528.688,367.544,630.284,333.986,0,74.3079,202.6,3.72649
12886,256.406,62.4992,300.674,182.973,253.673,182.14,0,39.062,217.344,6.56409
12887,1387.11,234.5,394.499,412.498,335.87,243.641,1,146.562,1240.55,9.46429
12888,295.209,103.141,517.487,626.698,613.294,613.061,0,64.4631,230.746,4.5795
12889,337.211,150.426,523.426,390.04,630.305,334.009,0,94.0164,243.195,3.58673
12890,168.301,61.8487,591.342,129.124,653.683,129.299,0,38.6555,129.646,4.35388
12891,327.411,182.088,408.13,697.106,314.972,818.886,0,113.805,213.606,2.87694
12892,658.586,185.832,277.914,338.436,252.148,184.238,0,116.145,542.441,5.67039
12893,710.973,223.662,275.329,558.333,144.727,615.581,0,139.789,571.185,5.08605
12894,655.987,242.943,266.113,518.006,139.874,611.113,0,151.839,504.147,4.32027
12895,722.271,154.844,192.031,305.599,248.988,185.024,0,96.7776,625.493,7.4632
12896,409.916,165.943,584.812,387.446,630.818,335.499,0,103.715,306.201,3.95234
12897,214.304,122.245,536.06,120.268,654.131,128.557,0,76.4029,137.901,2.80492
12898,148.3,110.832,351.398,715.9,314.932,818.922,0,69.2702,79.0296,2.14089
12899,53.7998,44.8986,322.644,775.122,313.624,818.294,0,28.0616,25.7381,1.9172
12900,74.2994,32.1594,600.695,328.402,630.452,333.557,0,20.0997,54.1998,3.69655
12901,1387.11,257.483,427.441,435.215,599.074,512.006,1,160.927,1226.18,8.61951
12902,1387.11,244.553,483.917,478.561,599.648,512.191,1,152.846,1234.26,9.07523
12903,562.71,239.796,488.249,262.899,647.875,197.592,0,149.873,412.837,3.75459
12904,145,81.8706,546.412,632.99,613.153,612.851,0,51.1691,93.8305,2.83373
12905,365.213,84.7221,302.936,760.207,311.867,818.251,0,52.9513,312.262,6.89715
12906,428.117,141.821,312.93,285.603,253.487,182.745,0,88.6378,339.479,4.82996
12907,165.901,86.7198,529.122,766.254,611.204,754.849,0,54.1999,111.701,3.06091
12908,152.1,59.7862,612.217,152.249,654.469,132.576,0,37.3664,114.734,4.07051
12909,100.999,29.6678,322.637,184.105,349.654,174.714,0,18.5424,82.4567,5.44693
12910,925.021,218.916,385.133,335.081,349.622,174.594,0,136.823,788.198,6.76073
12911,184.802,82.1314,116.556,445.007,67.6342,405.873,0,51.3321,133.47,3.60012
12912,752.463,218.874,469.147,374.322,630.37,333.689,0,136.796,615.667,5.50061
12913,1387.11,260.982,373.28,421.873,330.596,232.851,1,163.114,1223.99,8.50393
12914,71.5995,25.5749,612.31,276.609,636.131,282.937,0,15.9843,55.6152,4.47935
12915,0,0,616.191,755.192,616.191,755.192,0,0,0,0
12916,624.994,207.922,265.58,569.541,144.747,615.613,0,129.951,495.043,4.80945
12917,1118.97,306.01,413.359,612.575,613.283,612.373,0,191.256,927.717,5.85065
12918,619.996,260.905,371.598,608.482,312.675,817.96,0,163.065,456.93,3.80213
12919,106.399,95.7882,342.781,727.581,315.182,818.963,0,59.8676,46.5314,1.77724
12920,687.479,165.842,537.966,448.047,615.466,540.076,0,103.651,583.828,6.63261
12921,267.507,91.0982,431.811,189.588,356.336,173.055,0,56.9364,210.571,4.69835
12922,1201.85,260.358,458.333,435.519,615.653,539.696,0,162.724,1039.13,7.38585
12923,480.52,167.463,228.885,388.761,67.7431,404.842,0,104.664,375.856,4.59107
12924,738.967,204.074,282.615,574.969,144.722,615.686,0,127.546,611.42,5.79371
12925,67.8995,32.7958,160.149,596.216,144.694,615.557,0,20.4974,47.4021,3.31259
12926,250.306,144.804,384.244,706.165,315.534,819.191,0,90.5025,159.804,2.76574
12927,205.303,130.436,371.47,711.284,315.749,819.209,0,81.5225,123.781,2.51836
12928,80.2993,33.7915,293.247,799.799,311.198,818.589,0,21.1197,59.1797,3.80211
12929,668.984,175.406,355.453,310.1,349.752,174.648,0,109.629,559.355,6.10226
12930,512.922,174.875,525.188,412.222,630.793,335.428,0,109.297,403.625,4.69291
12931,1387.11,101.686,432.625,486.38,483.713,456.171,1,63.5538,1323.55,21.8257
12932,42.7999,28.462,612.501,317.356,630.807,332.801,0,17.7887,25.0112,2.40601
12933,271.107,92.1939,335.724,243.332,350.685,175.071,0,57.6212,213.486,4.70499
12934,192.803,107.629,584.575,265.437,648.517,198.219,0,67.2683,125.534,2.86617
12935,268.807,96.3601,143.345,522.277,139.372,611.313,0,60.225,208.582,4.46338
12936,1166.16,246.963,411.165,318.682,355.4,174.546,0,154.352,1011.81,7.55521
12937,196.403,46.5389,573.408,737.187,611.5,754.156,0,29.0868,167.316,6.7523
12938,562.31,185.115,293.741,594.595,144.641,616.67,0,115.697,446.613,4.86021
12939,123.799,70.1827,594.263,367.318,630.776,335.334,0,43.8642,79.9345,2.82232
12940,1138.37,231.395,488.695,247.443,356.216,173.273,0,144.622,993.747,7.87136
12941,515.521,164.368,289.013,616.284,144.004,618.02,0,102.73,412.791,5.01823
12942,747.565,188.947,169.958,297.596,247.6,184.492,0,118.092,629.472,6.33035
12943,308.31,127.977,194.283,399.921,66.8798,403.055,0,79.9856,228.324,3.85456
12944,602.5,125.351,456.493,159.422,356.142,173.507,0,78.3446,524.155,7.69038
12945,1387.11,106.487,437.94,510.929,487.546,458.231,1,66.5541,1320.55,20.8418
12946,192.803,76.361,539.301,608.93,613.406,612.109,0,47.7256,145.077,4.03981
12947,508.922,166.861,215.832,513.706,140.967,611.471,0,104.288,404.634,4.87996
12948,265.507,89.8824,432.659,186.123,356.308,173.19,0,56.1765,209.33,4.7263
12949,826.545,257.762,290.077,406.882,251.433,184.413,0,161.101,665.444,5.13059
12950,37.4,17.7748,85.2268,403.397,67.8307,405.157,0,11.1093,26.2907,3.36656
12951,54.3997,17.3112,336.442,183.391,350.443,175.046,0,10.8195,43.5802,5.02793
12952,224.404,68.8754,275.904,776.725,310.874,818.717,0,43.0471,181.357,5.21299
12953,875.833,144.107,487.936,179.981,355.763,174.244,0,90.0667,785.766,9.72427
12954,186.702,73.254,580.026,126.479,653.917,128.967,0,45.7837,140.918,4.07792
12955,99.3991,46.8422,609.518,140.739,654.311,131.948,0,29.2764,70.1227,3.3952
12956,627.194,175.703,312.093,313.826,253.22,183.393,0,109.814,517.38,5.7114
12957,241.106,121.279,219.162,764.089,152.74,701.802,0,75.7996,165.306,3.18083
12958,844.241,294.473,314.834,403.024,251.376,184.505,0,184.046,660.195,4.58713
12959,335.411,150.247,521.304,391.369,630.474,334.819,0,93.9042,241.507,3.57184
12960,373.414,128.978,194.393,398.182,67.5157,404.465,0,80.6111,292.802,4.63229
12961,44.4999,24.084,259.271,206.992,250.936,184.647,0,15.0525,29.4474,2.95631
12962,579.406,107.17,210.391,258.968,248.152,184.69,0,66.9812,512.424,8.65027
12963,861.937,265.274,462.717,496.93,613.398,612.25,0,165.796,696.14,5.19877
