ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
5273,496.121,188.039,200.209,467.105,141.124,611.472,0,117.525,378.596,4.22142
5274,469.419,193.124,380.195,685.474,313.18,818.202,0,120.702,348.717,3.88907
5275,138.899,57.7573,265.333,238.301,251.038,184.639,0,36.0983,102.801,3.84781
5276,497.421,212.409,517.852,263.317,647.856,197.628,0,132.756,364.665,3.74689
5277,708.674,251.139,261.844,437.944,67.6059,404.701,0,156.962,551.712,4.51494
5278,0,0,612.537,753.285,612.677,753.386,0,0,0,0
5279,33.9001,25.1071,168.92,622.233,144.524,616.77,0,15.692,18.2081,2.16034
5280,1143.57,301.666,409.508,602.696,613.376,613.32,0,188.541,955.027,6.06535
5281,311.11,141.833,509.655,720.846,611.291,754.668,0,88.6454,222.464,3.5096
5282,872.334,215.19,613.208,396.445,615.628,539.566,0,134.494,737.84,6.48606
5283,215.504,46.5512,219.782,213.613,248.128,184.713,0,29.0945,186.409,7.40704
5284,565.709,193.01,240.125,374.541,67.8257,405.074,0,120.631,445.078,4.68958
5285,913.724,262.765,479.131,425.722,630.263,334.15,0,164.228,749.495,5.56374
5286,235.805,124.117,256.01,683.862,150.17,693.468,0,77.5728,158.232,3.03979
5287,629.793,205.567,471.567,396.045,630.798,332.858,0,128.479,501.314,4.90191
5288,462.119,178.92,503.915,312.827,630.755,332.661,0,111.825,350.294,4.13251
5289,297.409,103.1,197.288,562.069,141.264,611.621,0,64.4374,232.972,4.61547
5290,0.1,0.004215,150.371,702.87,150.264,702.798,0,0.00263437,0.0973656,37.9597
5291,27.7001,15.7442,159.913,617.978,144.652,615.556,0,9.84015,17.8599,2.81501
5292,118.099,66.6358,552.266,809.792,602.552,832.634,0,41.6474,76.4514,2.83568
5293,620.296,199.853,513.36,226.414,647.755,191.899,0,124.908,495.387,4.96602
5294,536.716,147.76,303.051,301.796,253.237,183.156,0,92.3502,444.366,5.81175
5295,495.821,144.515,313.561,292.925,253.512,182.555,0,90.3217,405.499,5.4895
5296,252.606,93.422,543.054,333.917,630.408,333.754,0,58.3887,194.217,4.32628
5297,23.0001,13.8598,141.569,597.378,139.775,611.108,0,8.66238,14.3377,2.65516
5298,1154.37,238.641,368.956,356.34,349.714,174.658,0,149.15,1005.21,7.7396
5299,286.108,121.002,176.283,522.623,141.764,611.775,0,75.6263,210.482,3.78318
5300,1148.97,315.18,417.375,565.439,613.267,613.209,0,196.987,951.979,5.83269
5301,952.414,252.078,451.258,693.976,613.426,613.455,0,157.549,794.865,6.04519
5302,760.561,279.852,299.997,525.481,139.943,611.178,0,174.907,585.654,4.34836
5303,458.419,187.061,489.948,393.749,630.391,333.804,0,116.913,341.506,3.92103
5304,22.5,14.6126,601.636,763.567,611.49,756.136,0,9.13289,13.3672,2.46363
5305,869.035,302.52,314.661,402.698,250.861,184.747,0,189.075,679.96,4.59625
5306,435.817,117.21,548.589,564.56,613.625,611.697,0,73.256,362.561,5.94924
5307,414.816,135.822,283.346,300.126,252.721,183.948,0,84.8888,329.927,4.88658
5308,6.8,5.55512,131.003,614.382,136.565,614.654,0,3.47195,3.32804,1.95855
5309,295.709,114.699,519.032,586.997,613.843,611.16,0,71.6869,224.022,4.12501
5310,0,0,63.4178,402.147,63.4178,402.147,0,0,0,0
5311,1426.8,296.628,350.064,385.243,325.307,215.708,1,185.392,1241.41,7.6961
5312,155.7,59.2292,592.771,130.463,653.815,129.172,0,37.0182,118.682,4.20605
5313,861.237,249.531,458.122,421.736,630.347,334.054,0,155.957,705.28,5.52228
5314,476.82,175.281,218.098,502.498,141.549,611.706,0,109.551,367.269,4.35251
5315,558.711,140.903,356.298,264.673,349.389,174.492,0,88.0644,470.646,6.34434
5316,792.554,170.043,531.079,443.499,615.493,540.163,0,106.277,686.277,7.45745
5317,57.1997,38.1192,181.197,624.603,144.229,617.514,0,23.8245,33.3752,2.40088
5318,206.403,82.0932,201.346,591.464,144.698,615.6,0,51.3083,155.095,4.02281
5319,897.728,242.608,431.865,613.706,613.78,614.359,0,151.63,746.098,5.92051
5320,512.422,227.302,506.201,252.018,647.87,197.588,0,142.064,370.358,3.60698
5321,580.505,193.078,546.832,421.688,630.767,335.503,0,120.674,459.832,4.81054
5322,383.114,134.452,554.499,181.467,648.443,190.793,0,84.0324,299.082,4.55912
5323,482.92,180.27,534.341,209.33,647.705,191.763,0,112.669,370.251,4.28619
5324,662.285,162.522,547.558,429.719,615.507,540.201,0,101.576,560.709,6.52006
5325,247.506,112.167,118.496,476.103,67.7105,405.546,0,70.1046,177.401,3.53052
5326,91.6992,27.194,278.462,190.028,253.546,182.475,0,16.9963,74.7029,5.39525
5327,373.514,197.353,434.46,713.733,315.365,819.123,0,123.345,250.168,3.02819
5328,405.116,153.619,213.529,521.191,141.469,611.727,0,96.012,309.104,4.21943
5329,78.8994,32.0068,266.433,211.913,251.297,184.52,0,20.0043,58.8951,3.94412
5330,9.8,7.15728,657.22,204.295,655.097,197.707,0,4.4733,5.3267,2.19078
5331,345.012,96.7454,259.559,269.644,250.775,184.711,0,60.4659,284.546,5.7059
5332,899.028,290.073,348.881,535.45,144.634,616.631,0,181.296,717.732,4.9589
5333,779.757,224.406,304.794,349.727,252.416,183.989,0,140.254,639.503,5.55962
5334,84.7993,37.9191,598.332,323.044,630.516,333.481,0,23.6994,61.0998,3.57811
5335,709.374,238.524,352.409,598.12,144.633,616.641,0,149.077,560.296,4.75842
5336,211.004,117.052,540.422,121.207,654.117,128.543,0,73.1572,137.846,2.88425
5337,313.91,91.7891,245.618,778.496,311.4,818.478,0,57.3682,256.542,5.47185
5338,139.899,59.9181,278.567,786.133,310.754,818.766,0,37.4488,102.451,3.73575
5339,430.217,163.195,595.883,388.323,630.806,335.393,0,101.997,328.22,4.21794
5340,356.113,136.607,178.924,512.218,140.848,611.373,0,85.3795,270.733,4.17094
5341,586.204,198.254,213.81,447.249,67.4807,406.01,0,123.909,462.295,4.73094
5342,735.168,278.983,304.804,426.644,67.0786,403.432,0,174.364,560.803,4.21627
5343,586.504,237.48,267.054,428.911,66.6493,402.152,0,148.425,438.079,3.95152
5344,43.7999,26.18,315.96,791.687,312.562,817.963,0,16.3625,27.4374,2.67684
5345,263.207,101.106,162.213,406.212,67.8243,405.124,0,63.1912,200.016,4.16525
5346,767.76,337.746,335.036,440.832,253.247,183.245,0,211.091,556.669,3.6371
5347,652.988,187.754,276.116,581.339,144.447,617.099,0,117.346,535.642,5.56463
5348,314.61,136.423,306.546,281.679,253.741,182.214,0,85.2641,229.346,3.68983
5349,675.082,227.184,479.342,411.55,630.595,334.97,0,141.99,533.092,4.75444
5350,475.42,205.055,246.002,500.11,144.717,615.642,0,128.159,347.261,3.7096
5351,1203.25,350.407,369.021,519.009,144.649,616.435,0,219.004,984.249,5.4942
5352,906.526,192.14,210.145,328.704,249.515,185.172,0,120.088,786.438,7.54886
5353,70.8995,35.6591,618.364,134.236,653.824,130.831,0,22.2869,48.6126,3.18121
5354,139.299,37.5813,246.4,221.936,249.1,185.126,0,23.4883,115.811,5.93058
5355,1015.2,237.344,398.241,339.922,349.616,174.589,0,148.34,866.859,6.84373
5356,127.999,61.1095,411.651,138.235,406.157,78.0768,0,38.1934,89.8052,3.35132
5357,225.005,139.76,378.577,706.659,315.756,819.193,0,87.3502,137.654,2.57589
5358,1362.81,259.825,434.247,346.187,355.331,174.504,0,162.391,1200.42,8.3922
5359,1426.8,154.527,406.935,523.601,487.375,458.814,1,96.5794,1330.22,14.7733
5360,829.345,215.84,436.914,647.231,614.023,614.8,0,134.9,694.445,6.14785
5361,704.475,181.618,462.461,641.415,613.918,614.748,0,113.511,590.964,6.20621
5362,257.507,137.387,533.122,147.155,654.269,132,0,85.8666,171.64,2.99891
5363,372.314,107.244,515.002,603.152,613.57,611.657,0,67.0276,305.286,5.55463
5364,26.8001,21.3813,414.072,97.9555,409.037,77.0108,0,13.3633,13.4368,2.0055
5365,460.519,125.247,610.854,457.512,615.646,539.642,0,78.2791,382.24,5.88304
5366,726.37,226.667,394.986,290.909,355.299,174.527,0,141.667,584.703,5.1273
5367,5.2,3.51514,317.438,816.443,316.289,819.623,0,2.19696,3.00304,2.3669
5368,656.587,244.753,262.076,433.199,67.6945,404.802,0,152.971,503.616,4.29224
5369,285.708,124.872,253.448,645.01,143.928,617.943,0,78.0451,207.663,3.66081
5370,1426.8,74.0054,479.573,466.826,514.628,446.306,1,46.2534,1380.55,30.8475
5371,1366.71,272.86,461.496,340.264,356.192,173.32,0,170.538,1196.18,8.01414
5372,935.419,204.137,444.217,319.962,355.568,174.433,0,127.586,807.833,7.33168
5373,8.7,3.95872,598.371,833.408,602.483,833.556,0,2.4742,6.2258,3.51629
5374,18.9,10.9693,150.608,713.57,149.883,702.968,0,6.85583,12.0442,2.75678
5375,245.906,75.9977,319.713,221.594,350.349,174.939,0,47.4986,198.407,5.17712
5376,1217.95,320.72,356.479,522.082,144.682,615.595,0,200.45,1017.5,6.07608
5377,117.199,36.961,603.404,580.788,614.573,610.656,0,23.1006,94.0982,5.07341
5378,209.304,67.1722,132.888,558.408,139.404,611.281,0,41.9826,167.321,4.98548
5379,1075.18,244.052,475.596,427.291,615.561,539.778,0,152.532,922.652,7.0489
5380,500.021,114.199,239.12,287.17,249.391,185.205,0,71.3745,428.647,7.0056
5381,255.606,87.2708,589.447,358.609,630.658,335.235,0,54.5442,201.062,4.68622
5382,1426.8,421.469,450.482,236.645,450.943,237.456,1,263.418,1163.38,5.41649
5383,72.1995,43.0915,567.425,757.273,611.112,755.206,0,26.9322,45.2673,2.68079
5384,1094.38,213.132,405.531,307.336,355.357,174.528,0,133.208,961.172,8.2156
5385,231.405,90.6049,563.144,128.175,653.678,129.486,0,56.6281,174.777,4.0864
5386,686.879,169.119,443.656,268.098,355.843,174.174,0,105.699,581.18,6.49844
5387,230.905,81.8685,590.949,185.957,647.6,191.866,0,51.1678,179.737,4.5127
5388,281.408,128.367,576.266,381.901,630.565,334.929,0,80.2294,201.179,3.50754
5389,793.753,222.479,479.762,418.101,630.27,334.052,0,139.05,654.704,5.70842
5390,336.011,96.9259,560.507,510.648,615.53,539.919,0,60.5787,275.433,5.54669
5391,523.019,182.59,218.912,498.066,141.349,611.735,0,114.119,408.901,4.58312
5392,95.1991,50.0275,265.178,232.346,251.122,184.61,0,31.2672,63.9319,3.0447
5393,82.2993,34.0233,596.399,722.83,612.208,752.436,0,21.2646,61.0348,3.87026
5394,356.813,145.813,518.452,133.848,653.598,130.334,0,91.133,265.68,3.9153
5395,240.205,110.136,130.691,462.347,67.7295,405.563,0,68.8348,171.371,3.4896
5396,255.806,114.172,524.469,343.616,630.676,332.935,0,71.3572,184.449,3.58487
5397,1.8,0.792177,248.519,185.759,248.871,185.049,0,0.495111,1.30489,3.63555
5398,473.32,130.214,535.178,562.966,613.485,612.036,0,81.3837,391.936,5.81591
5399,346.312,117.003,550.259,479.689,615.538,540.014,0,73.1271,273.185,4.73575
5400,365.713,102.621,213.648,264.53,249.309,185.218,0,64.1378,301.575,5.70199
5401,33.5001,15.3316,336.017,181.557,349.362,174.49,0,9.58226,23.9178,3.49605
5402,423.617,128.532,520.227,716.582,611.819,753.566,0,80.3325,343.284,5.27329
5403,347.412,78.3423,303.371,760.419,311.815,818.257,0,48.9639,298.448,7.09526
5404,122.599,52.7594,111.038,417.67,67.4267,406.194,0,32.9746,89.6241,3.71797
5405,121.399,24.3217,268.575,201.85,252.685,183.917,0,15.201,106.198,7.98621
5406,1012.5,332.859,320.088,492.187,139.939,611.063,0,208.037,804.463,4.86693
5407,567.409,164.731,195.067,340.398,66.8934,402.981,0,102.957,464.451,5.51111
5408,1426.8,233.686,136.601,539.687,124.63,536.935,1,146.054,1280.74,9.76899
5409,714.573,289.157,272.246,474.942,67.6516,404.76,0,180.723,533.85,3.95397
5410,422.917,142.269,204.93,390.844,67.5925,404.526,0,88.9183,333.998,4.75624
5411,960.413,298.273,348.507,538.322,144.718,615.567,0,186.421,773.992,5.15185
5412,2.2,1.2849,154.881,700.77,153.702,700.259,0,0.803063,1.39694,2.73951
5413,232.405,43.7774,293.421,189.843,253.739,182.178,0,27.3609,205.044,8.49406
5414,246.006,96.5171,233.373,271.017,249.933,185.041,0,60.3232,185.683,4.07813
5415,682.28,168.683,277.272,334.301,252.143,184.104,0,105.427,576.854,6.47162
5416,489.421,139.8,554.77,546.792,613.721,611.51,0,87.3749,402.046,5.60139
5417,112.699,38.5301,600.517,583.355,613.678,611.397,0,24.0813,88.6176,4.67993
5418,635.092,238.999,483.128,346.428,630.554,333.315,0,149.374,485.718,4.25169
5419,702.975,179.645,402.277,261.351,355.344,174.517,0,112.278,590.697,6.26101
5420,1078.38,231.514,349.059,349.797,349.685,174.744,0,144.696,933.688,7.45275
5421,785.655,307.909,270.412,455.16,67.6059,404.481,0,192.443,593.212,4.08253
5422,290.709,139.771,518.679,383.505,630.315,334.08,0,87.357,203.352,3.32782
5423,143.8,113.081,349.526,713.721,315.339,819.052,0,70.6758,73.1238,2.03464
5424,612.997,198.474,326.792,268.127,349.547,174.602,0,124.046,488.951,4.94168
5425,403.215,136.054,541.953,187.826,647.785,191.604,0,85.0336,318.182,4.74184
5426,607.599,185.29,456.898,594.936,613.576,613.867,0,115.806,491.793,5.24669
5427,12.4,9.38556,304.47,813.164,311.758,818.395,0,5.86598,6.53403,2.11389
5428,809.949,229.521,504.057,508.445,613.609,611.696,0,143.451,666.499,5.64619
5429,177.802,102.185,234.426,675.1,150.641,693.627,0,63.8655,113.936,2.784
5430,0,0,612.598,814.186,612.616,814.202,0,0,0,0
5431,41.9999,19.7288,597.971,602.583,614.301,610.702,0,12.3305,29.6694,3.40619
5432,127.599,74.7013,210.315,694.755,153.691,700.207,0,46.6883,80.9103,2.73299
5433,403.415,148.724,179.449,439.577,67.6445,405.673,0,92.9524,310.463,4.34002
5434,214.604,91.2913,536.718,749.831,611.155,755.569,0,57.0571,157.547,3.76121
5435,630.993,178.478,433.173,297.28,355.396,174.535,0,111.548,519.445,5.65667
5436,1186.66,327.474,421.721,561.068,613.289,613.218,0,204.672,981.986,5.79786
5437,346.212,99.163,190.014,238.707,248.095,184.677,0,61.9769,284.235,5.58615
5438,52.2998,23.8338,91.39,402.875,67.5365,404.279,0,14.8961,37.4036,3.51096
5439,1386.71,282.518,425.777,359.049,355.315,174.507,0,176.574,1210.13,7.85341
5440,765.46,222.951,461.646,381.852,630.274,334.148,0,139.344,626.116,5.4933
5441,736.567,173.535,537.653,525.533,613.418,612.124,0,108.459,628.108,6.7912
5442,163.101,70.7728,604.481,255.066,635.823,282.029,0,44.233,118.868,3.68731
5443,1083.28,281.553,316.635,527.014,144.696,615.57,0,175.971,907.312,6.15604
5444,443.418,196.263,528.464,308.58,648.405,198.129,0,122.664,320.754,3.61489
5445,219.704,65.79,592.731,691.946,612.289,752.204,0,41.1188,178.585,5.34316
5446,1200.45,345.14,405.98,566.351,613.289,613.219,0,215.713,984.741,5.56506
5447,688.079,237.113,348.045,600.272,144.425,617.241,0,148.195,539.884,4.64306
5448,280.308,166.333,405.643,711.375,315.958,819.316,0,103.958,176.35,2.69635
5449,521.22,216.451,492.204,426.995,630.569,334.932,0,135.282,385.938,3.85285
5450,251.806,55.6119,299.303,184.792,253.729,182.166,0,34.7574,217.049,7.24468
5451,10.2,7.5767,647.059,134.101,653.916,131.039,0,4.73544,5.46457,2.15397
5452,1192.86,332.056,367.706,522.03,144.641,616.71,0,207.535,985.321,5.74773
5453,644.59,156.852,491.333,627.716,613.37,613.263,0,98.0323,546.557,6.57528
5454,408.716,154.158,494.899,715.2,611.533,754.066,0,96.3485,312.367,4.24206
5455,268.207,122.319,368.497,216.479,351.205,175.324,0,76.4493,191.758,3.5083
5456,418.716,139.862,565.027,406.769,630.693,335.242,0,87.4139,331.302,4.79004
5457,142.399,37.1532,232.059,208.107,247.286,184.34,0,23.2207,119.179,6.13242
5458,641.49,207.713,224.469,483.023,139.982,611.131,0,129.821,511.67,4.94135
5459,5.2,3.25469,645.332,199.588,647.867,197.687,0,2.03418,3.16582,2.55631
5460,357.113,172.867,337.13,659.619,313.403,818.219,0,108.042,249.07,3.30531
5461,855.238,227.885,612.275,385.667,615.632,539.726,0,142.428,712.81,6.00469
5462,527.018,119.19,236.459,293.474,248.841,185.027,0,74.4939,452.524,7.07465
5463,254.206,96.4626,418.015,218.532,355.239,174.541,0,60.2891,193.917,4.21645
5464,340.512,99.8186,591.255,462.131,615.579,539.585,0,62.3866,278.125,5.45809
5465,317.51,116.256,247.36,616.435,144.582,616.456,0,72.66,244.85,4.36981
5466,178.602,78.2145,356.313,194.232,351.311,175.279,0,48.8841,129.718,3.65358
5467,510.622,144.945,176.115,440.408,67.6925,405.521,0,90.5909,420.031,5.63657
5468,395.415,128.769,147.375,495.454,139.499,611.203,0,80.4808,314.934,4.91316
5469,1067.49,291.444,406.057,615.306,613.289,612.457,0,182.152,885.334,5.8604
5470,1278.04,309.528,411.204,422.354,630.361,334.143,0,193.455,1084.58,6.60636
5471,208.504,92.5725,365.429,196.459,351.387,175.312,0,57.8578,150.646,3.60372
5472,101.799,45.245,585.403,338.715,630.379,333.754,0,28.2781,73.5209,3.59992
5473,371.413,167.903,341.974,660.896,313.057,818.111,0,104.939,266.474,3.53932
5474,279.408,100.781,164.48,403.598,67.828,405.173,0,62.9882,216.42,4.43588
5475,200.403,77.8312,582.257,672.719,613.416,613.455,0,48.6445,151.759,4.11975
5476,132.899,59.147,603.616,173.296,647.711,191.679,0,36.9669,95.9321,3.59508
5477,228.605,114.524,531.573,725.131,611.291,754.505,0,71.5772,157.028,3.19382
5478,573.507,139.993,285.326,738.762,310.3,818.882,0,87.4956,486.011,6.55469
5479,114.799,67.6326,214.168,718.565,153.249,701.275,0,42.2704,72.5284,2.71582
5480,178.102,63.6537,574.242,717.246,611.771,753.406,0,39.7836,138.318,4.47676
5481,1426.8,200.222,412.315,526.101,496.269,454.673,1,125.139,1301.66,11.4017
5482,371.413,72.3978,192.168,653.335,149.749,693.244,0,45.2486,326.165,8.20828
5483,141.999,43.6404,600.788,715.12,612.517,751.883,0,27.2752,114.724,5.20617
5484,358.813,116.062,258.772,290.869,251.933,184.345,0,72.539,286.274,4.94648
5485,547.013,180.224,539.823,421.554,630.559,334.94,0,112.64,434.373,4.85629
5486,23.7001,12.7123,617.501,335.34,630.409,334.482,0,7.94518,15.7549,2.98295
5487,408.716,161.66,505.746,386.644,630.416,334.426,0,101.038,307.678,4.04518
5488,87.3992,43.2217,110.181,399.107,67.1383,403.481,0,27.0136,60.3857,3.23538
5489,0,0,612.776,812.083,612.776,812.083,0,0,0,0
5490,62.8996,31.4261,593.508,629.811,614.033,614.836,0,19.6413,43.2583,3.20241
5491,457.819,167.51,463.207,576.787,613.204,612.602,0,104.694,353.125,4.37294
5492,468.219,167.774,172.369,327.405,66.64,402.234,0,104.859,363.361,4.46524
5493,229.105,95.1272,559.396,362.384,630.377,334.361,0,59.4545,169.65,3.85345
5494,660.886,249.376,267.033,430.363,67.8261,405.268,0,155.86,505.026,4.24026
5495,692.478,239.423,344.87,623.825,144.366,617.217,0,149.639,542.839,4.62765
5496,638.991,289.732,335.551,406.18,253.606,182.386,0,181.082,457.909,3.52873
5497,442.218,142.659,288.351,302.432,251.435,184.418,0,89.162,353.056,4.95971
5498,48.4998,17.5124,600.406,740.109,612.064,752.708,0,10.9453,37.5546,4.43113
5499,710.174,268.22,287.844,442.325,67.4371,404.24,0,167.638,542.536,4.23636
5500,191.302,106.878,235.5,671.811,149.333,693.287,0,66.7986,124.504,2.86387
5501,1426.8,260.935,379.783,432.529,332.401,239.408,1,163.084,1263.71,8.74884
5502,201.603,67.0655,588.408,692.62,612.066,752.587,0,41.916,159.687,4.8097
5503,738.667,324.825,394.772,558.471,312.328,818.123,0,203.016,535.651,3.63847
5504,56.5997,49.1767,324.806,771.288,314.013,818.507,0,30.7355,25.8643,1.84151
5505,640.191,234.375,268.164,516.494,139.983,611.127,0,146.484,493.707,4.37038
5506,238.805,114.443,325.184,712.731,312.611,817.958,0,71.527,167.278,3.33868
5507,215.404,88.9433,568.999,140.518,654.125,131.515,0,55.5896,159.814,3.8749
5508,525.819,174.422,225.383,323.105,250.285,184.905,0,109.013,416.805,4.82343
5509,72.7995,32.5107,267.274,213.132,251.49,184.441,0,20.3192,52.4803,3.58279
5510,964.811,210.592,495.746,442.386,615.55,539.711,0,131.62,833.192,7.33029
5511,241.506,94.3492,526.043,780.16,611.618,756.616,0,58.9682,182.537,4.09552
5512,549.413,139.555,355.044,268.191,349.075,174.415,0,87.2217,462.191,6.29904
5513,310.21,110.347,548.207,573.107,613.858,610.989,0,68.9667,241.243,4.49796
5514,326.511,166.914,506.643,146.649,654.331,131.956,0,104.321,222.19,3.12986
5515,800.152,144.391,483.444,184.194,356.136,173.499,0,90.2446,709.907,8.86648
5516,360.313,157.729,503.074,126.907,653.997,128.694,0,98.5806,261.732,3.65501
5517,327.011,150.077,102.104,495.502,67.3763,406.155,0,93.7979,233.213,3.48633
5518,260.407,109.327,175.887,400.869,67.277,403.867,0,68.3294,192.077,3.81105
5519,641.29,178.261,274.127,338.516,252.066,184.231,0,111.413,529.877,5.75597
5520,19.5,8.98916,593.746,834.585,602.496,833.66,0,5.61823,13.8818,3.47085
5521,1426.8,284.395,489.13,455.957,600.04,519.724,1,177.747,1249.05,8.02713
5522,373.414,192.171,298.781,684.215,150.238,693.437,0,120.107,253.307,3.10901
5523,89.8992,54.2561,415.608,130.361,407.918,77.3739,0,33.9101,55.9891,2.65111
5524,360.213,97.7194,520.092,626.456,613.256,612.428,0,61.0746,299.138,5.89791
5525,366.113,122.102,197.453,534.922,141.348,611.705,0,76.3136,289.8,4.79748
5526,855.338,212.212,458.456,676.504,613.937,614.622,0,132.633,722.705,6.44892
5527,0,0,636.834,284.704,636.834,284.704,0,0,0,0
5528,215.004,69.3753,131.556,558.003,139.061,611.42,0,43.3596,171.644,4.95863
5529,475.42,135.879,557.107,554.707,613.659,611.527,0,84.9243,390.496,5.59816
5530,55.9997,58.6852,328.712,762.032,314.56,818.677,0,36.6782,19.3215,1.52678
5531,382.214,152.892,203.728,369.041,66.7896,402.763,0,95.5574,286.657,3.99984
5532,285.808,111.753,561.383,200.4,648.427,190.825,0,69.8457,215.962,4.09199
5533,887.43,201.04,438.46,312.8,355.475,174.413,0,125.65,761.78,7.06271
